,Set,NGenes,Direction,PValue,FDR
11449,GOBP_CXCL12_ACTIVATED_CXCR4_SIGNALING_PATHWAY,3,Down,0.727340552432011,0.998325735055664
11450,GOBP_CHROMOSOME_SEGREGATION,307,Up,0.727351429723727,0.998325735055664
11451,GOCC_INTEGRATOR_COMPLEX,16,Down,0.727354892122931,0.998325735055664
11452,GOBP_AUTOPHAGOSOME_MATURATION,62,Down,0.727362939025318,0.998325735055664
11453,GOBP_NEUTROPHIL_CHEMOTAXIS,55,Up,0.727484637887843,0.998325735055664
11454,GOCC_PLATELET_DENSE_GRANULE_LUMEN,7,Down,0.727502854200787,0.998325735055664
11455,GOBP_CELLULAR_RESPONSE_TO_RADIATION,128,Down,0.727560095122046,0.998325735055664
11456,GOCC_CUL4B_RING_E3_UBIQUITIN_LIGASE_COMPLEX,5,Up,0.727587304689945,0.998325735055664
11457,GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION,31,Down,0.727711120501993,0.998325735055664
11458,HP_ANIRIDIA,29,Down,0.72788591318757,0.998325735055664
11459,GOBP_CYTOCHROME_METABOLIC_PROCESS,2,Down,0.728025664117574,0.998325735055664
11460,HP_HYPERTONIA,831,Up,0.728059516703329,0.998325735055664
11461,GOCC_B_WICH_COMPLEX,7,Down,0.728110238585188,0.998325735055664
11462,HP_UNCONTROLLED_EYE_MOVEMENTS,2,Down,0.728142345653583,0.998325735055664
11463,GOMF_L_PROLINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,3,Up,0.728150725769238,0.998325735055664
11464,GOBP_POSITIVE_REGULATION_OF_MHC_CLASS_I_BIOSYNTHETIC_PROCESS,4,Up,0.728255892681697,0.998325735055664
11465,HP_ABNORMAL_MUSCULOSKELETAL_PHYSIOLOGY,1061,Down,0.728452771834797,0.998325735055664
11466,GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_SYMBIONT,79,Down,0.728550046226833,0.998325735055664
11467,HP_RETINAL_NEOVASCULARIZATION,3,Up,0.728563002666064,0.998325735055664
11468,GOBP_BILE_ACID_METABOLIC_PROCESS,23,Up,0.728618838465168,0.998325735055664
11469,HP_ABNORMAL_PALATE_MORPHOLOGY,744,Up,0.728768801385647,0.998325735055664
11470,GOCC_CORVET_COMPLEX,7,Up,0.728938382059281,0.998325735055664
11471,HP_FULL_CHEEKS,109,Up,0.728988719217843,0.998325735055664
11472,HP_HETEROTROPIA,174,Up,0.729135245750837,0.998325735055664
11473,HP_ABNORMAL_TRAGUS_MORPHOLOGY,7,Up,0.729155942137241,0.998325735055664
11474,HP_MODERATE_GLOBAL_DEVELOPMENTAL_DELAY,19,Up,0.729170940693508,0.998325735055664
11475,GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH,92,Up,0.72924003153774,0.998325735055664
11476,GOBP_SISTER_CHROMATID_SEGREGATION,175,Up,0.729384586967361,0.998325735055664
11477,HP_NARROW_PALATE,126,Up,0.729433792507316,0.998325735055664
11478,GOMF_BH3_DOMAIN_BINDING,5,Down,0.729462549815593,0.998325735055664
11479,GOCC_TIM22_MITOCHONDRIAL_IMPORT_INNER_MEMBRANE_INSERTION_COMPLEX,7,Up,0.72965733542595,0.998325735055664
11480,GOBP_KINETOCHORE_ASSEMBLY,15,Up,0.729660819267353,0.998325735055664
11481,GOBP_DIGESTIVE_SYSTEM_PROCESS,41,Down,0.729722410690508,0.998325735055664
11482,GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION,17,Down,0.729740681333833,0.998325735055664
11483,GOBP_CELLULAR_RESPONSE_TO_X_RAY,8,Down,0.729754750254216,0.998325735055664
11484,GOBP_INDOLE_CONTAINING_COMPOUND_CATABOLIC_PROCESS,5,Down,0.729861200111911,0.998325735055664
11485,HP_DICARBOXYLIC_ACIDURIA,58,Up,0.72991607042548,0.998325735055664
11486,GOMF_EXTRACELLULARLY_ATP_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY,3,Down,0.730018548835674,0.998325735055664
11487,GOBP_PROTEIN_TARGETING_TO_MEMBRANE,85,Down,0.730043137945477,0.998325735055664
11488,GOMF_POLY_ADP_D_RIBOSE_MODIFICATION_DEPENDENT_PROTEIN_BINDING,4,Down,0.730061815246613,0.998325735055664
11489,GOBP_REGULATION_OF_PHOSPHOLIPASE_A2_ACTIVITY,3,Down,0.730124850363463,0.998325735055664
11490,HP_CORNEAL_DYSTROPHY,14,Down,0.730161203522347,0.998325735055664
11491,HP_ABNORMAL_FACIAL_SKELETON_MORPHOLOGY,911,Up,0.730234480929533,0.998325735055664
11492,GOMF_DYNEIN_LIGHT_CHAIN_BINDING,2,Down,0.730245351293547,0.998325735055664
11493,GOBP_ANTERIOR_HEAD_DEVELOPMENT,3,Up,0.730245471038172,0.998325735055664
11494,HP_VIRAL_ENCEPHALITIS,10,Down,0.730301772753418,0.998325735055664
11495,HP_ABNORMAL_KNEE_PHYSIOLOGY,46,Down,0.730342260077573,0.998325735055664
11496,HP_ABNORMAL_SPACED_INCISORS,11,Up,0.730343106034285,0.998325735055664
11497,GOBP_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE,4,Up,0.730343613146369,0.998325735055664
11498,GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY,93,Down,0.730352411059374,0.998325735055664
11499,GOCC_SPERM_MIDPIECE,26,Up,0.730493810586095,0.998325735055664
11500,GOCC_COPI_COATED_VESICLE_MEMBRANE,17,Down,0.730497874006626,0.998325735055664
11501,HP_METHEMOGLOBINEMIA,2,Up,0.730695437619289,0.998325735055664
11502,HP_ABNORMAL_OSSIFICATION_OF_THE_PUBIC_BONE,4,Up,0.730737002773381,0.998325735055664
11503,HP_LONG_PHILTRUM,299,Up,0.730738804064854,0.998325735055664
11504,GOBP_DNA_CONFORMATION_CHANGE,72,Up,0.730817813056936,0.998325735055664
11505,HP_ABNORMAL_DENTIN_MORPHOLOGY,14,Up,0.730878523486178,0.998325735055664
11506,GOBP_POSITIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS,10,Up,0.731268329971124,0.998325735055664
11507,GOBP_INTRACELLULAR_PH_REDUCTION,48,Down,0.731358850625088,0.998325735055664
11508,GOBP_NEURON_CELLULAR_HOMEOSTASIS,36,Down,0.731501983912857,0.998325735055664
11509,GOBP_NERVOUS_SYSTEM_PROCESS,395,Down,0.731588878335576,0.998325735055664
11510,GOBP_NEGATIVE_REGULATION_OF_SATELLITE_CELL_DIFFERENTIATION,2,Down,0.731694573821256,0.998325735055664
11511,GOBP_NEGATIVE_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION,2,Down,0.731694573821256,0.998325735055664
11512,GOCC_GLYCOPROTEIN_COMPLEX,8,Up,0.731744345827304,0.998325735055664
11513,GOMF_HISTONE_H4K20_METHYLTRANSFERASE_ACTIVITY,8,Down,0.73181074184164,0.998325735055664
11514,GOBP_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS,17,Up,0.731834489655978,0.998325735055664
11515,HP_ABSENT_HAIR,31,Up,0.731843173332966,0.998325735055664
11516,HP_ABNORMALITY_OF_PANCREAS_PHYSIOLOGY,108,Down,0.731885050334111,0.998325735055664
11517,GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS,4,Down,0.731898788741732,0.998325735055664
11518,GOMF_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY,222,Down,0.731919339655048,0.998325735055664
11519,HP_SEVERE_EPSTEIN_BARR_VIRUS_INFECTION,5,Up,0.732194873011419,0.998325735055664
11520,HP_WADDLING_GAIT,75,Down,0.732255272905227,0.998325735055664
11521,GOCC_DNA_DEPENDENT_PROTEIN_KINASE_DNA_LIGASE_4_COMPLEX,7,Up,0.732286470219508,0.998325735055664
11522,HP_HYPOPIGMENTATION_OF_HAIR,60,Down,0.732457011866434,0.998325735055664
11523,GOBP_NEURON_PROJECTION_REGENERATION,30,Down,0.732458575977945,0.998325735055664
11524,GOMF_HISTONE_MODIFYING_ACTIVITY,182,Up,0.732556880719941,0.998325735055664
11525,HP_AXONAL_DEGENERATION,17,Down,0.732577601153588,0.998325735055664
11526,HP_EPISODIC_HYPERTENSION,3,Up,0.732591344731888,0.998325735055664
11527,GOMF_SHORT_CHAIN_FATTY_ACYL_COA_DEHYDROGENASE_ACTIVITY,5,Up,0.732594651594982,0.998325735055664
11528,GOBP_ELASTIC_FIBER_ASSEMBLY,1,Up,0.732668366867973,0.998325735055664
11529,GOBP_GLYCOPROTEIN_CATABOLIC_PROCESS,24,Up,0.732765989725081,0.998325735055664
11530,GOMF_TRANSFORMING_GROWTH_FACTOR_BETA_BINDING,14,Down,0.732823853927255,0.998325735055664
11531,HP_ABNORMAL_ESOPHAGUS_PHYSIOLOGY,587,Up,0.732903159276536,0.998325735055664
11532,HP_FAILURE_TO_THRIVE_SECONDARY_TO_RECURRENT_INFECTIONS,2,Up,0.732960812815038,0.998325735055664
11533,GOMF_BETA_1_3_GALACTOSYLTRANSFERASE_ACTIVITY,7,Down,0.733049054495825,0.998325735055664
11534,GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY,106,Up,0.733050410980008,0.998325735055664
11535,HP_INTEROSSEUS_MUSCLE_ATROPHY,3,Down,0.733052047147313,0.998325735055664
11536,HP_ABSENT_PATELLAR_REFLEXES,8,Up,0.733055590446942,0.998325735055664
11537,HP_SHORT_FOURTH_METATARSAL,12,Up,0.733058351061756,0.998325735055664
11538,HP_HANDGRIP_MYOTONIA,3,Up,0.733257232712187,0.998325735055664
11539,GOBP_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_METABOLIC_PROCESS,4,Up,0.733276292057819,0.998325735055664
11540,GOBP_TYPE_B_PANCREATIC_CELL_APOPTOTIC_PROCESS,6,Down,0.733346624532956,0.998325735055664
11541,GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION,19,Up,0.733456756377355,0.998325735055664
11542,GOBP_SEPTUM_PRIMUM_DEVELOPMENT,3,Up,0.73346447545627,0.998325735055664
11543,GOBP_C_TERMINAL_PROTEIN_LIPIDATION,8,Down,0.733568191993161,0.998325735055664
11544,HP_UPPER_EYELID_EDEMA,5,Up,0.733665945832855,0.998325735055664
11545,GOBP_LATERAL_MESODERM_DEVELOPMENT,7,Down,0.733689021413263,0.998325735055664
11546,HP_STUTTERING,8,Up,0.733690997807299,0.998325735055664
11547,GOBP_SULFATION,7,Down,0.733838386526368,0.998325735055664
11548,GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,136,Down,0.73388298045459,0.998325735055664
11549,GOBP_GENERAL_ADAPTATION_SYNDROME_BEHAVIORAL_PROCESS,1,Down,0.733891034416787,0.998325735055664
11550,GOBP_AMINO_SUGAR_CATABOLIC_PROCESS,12,Down,0.733898353421234,0.998325735055664
11551,GOMF_ANAPHASE_PROMOTING_COMPLEX_BINDING,5,Down,0.734003477544708,0.998325735055664
11552,GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION,16,Down,0.734042966497255,0.998325735055664
11553,GOBP_GRANULOCYTE_CHEMOTAXIS,78,Down,0.734096143005751,0.998325735055664
11554,GOBP_REGULATION_OF_ENDOSOME_ORGANIZATION,4,Down,0.734127247038998,0.998325735055664
11555,GOBP_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_LUNG_MORPHOGENESIS,4,Down,0.734211327240309,0.998325735055664
11556,GOBP_RNA_MODIFICATION,150,Down,0.734326802617491,0.998325735055664
11557,HP_ABNORMALLY_SHAPED_CARPAL_BONES,5,Up,0.734374095793431,0.998325735055664
11558,GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE_RAFT,3,Up,0.734503590030214,0.998325735055664
11559,HP_FLARED_NOSTRILS,9,Down,0.734553766998908,0.998325735055664
11560,GOMF_ENZYME_ACTIVATOR_ACTIVITY,435,Up,0.734657268865456,0.998325735055664
11561,GOBP_SPINDLE_ASSEMBLY,102,Up,0.734671589899268,0.998325735055664
11562,GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS,18,Up,0.734697042061836,0.998325735055664
11563,HP_MYELOID_LEUKEMIA,24,Down,0.73474577994032,0.998325735055664
11564,GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES,111,Down,0.734757833561004,0.998325735055664
11565,GOBP_EPITHELIAL_TUBE_MORPHOGENESIS,159,Down,0.73477542396977,0.998325735055664
11566,HP_ABNORMAL_FALLOPIAN_TUBE_MORPHOLOGY,19,Down,0.734933456099435,0.998325735055664
11567,GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,45,Up,0.734989985254285,0.998325735055664
11568,GOCC_FEMALE_GERM_CELL_NUCLEUS,6,Up,0.735083194303741,0.998325735055664
11569,HP_COMPLETE_OR_NEAR_COMPLETE_ABSENCE_OF_SPECIFIC_ANTIBODY_RESPONSE_TO_UNCONJUGATED_PNEUMOCOCCUS_VACCINE,5,Down,0.735139016295361,0.998325735055664
11570,GOBP_NEGATIVE_REGULATION_OF_RIG_I_SIGNALING_PATHWAY,8,Down,0.735195283395559,0.998325735055664
11571,GOBP_RESPONSE_TO_L_PHENYLALANINE_DERIVATIVE,5,Down,0.735313443226373,0.998325735055664
11572,HP_ABNORMALITY_OF_THE_ELBOW,155,Up,0.735327137328541,0.998325735055664
11573,GOBP_INTRACELLULAR_SIGNALING_CASSETTE,1153,Down,0.735354253475677,0.998325735055664
11574,HP_RETINAL_DETACHMENT,60,Down,0.735615411422272,0.998325735055664
11575,GOMF_VITAMIN_B6_BINDING,30,Down,0.735721230165677,0.998325735055664
11576,GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS_ENZYMATIC_MODIFICATION,6,Up,0.735754253895811,0.998325735055664
11577,GOMF_HEPARAN_SULFATE_SULFOTRANSFERASE_ACTIVITY,6,Up,0.735754253895811,0.998325735055664
11578,GOBP_MATERNAL_PROCESS_INVOLVED_IN_PARTURITION,1,Down,0.735762938138058,0.998325735055664
11579,GOBP_POSITIVE_REGULATION_OF_GASTRO_INTESTINAL_SYSTEM_SMOOTH_MUSCLE_CONTRACTION,1,Down,0.735762938138058,0.998325735055664
11580,HP_ABNORMAL_CIRCULATING_INTERLEUKIN_10_CONCENTRATION,5,Up,0.735787752000314,0.998325735055664
11581,GOBP_IMMUNOGLOBULIN_V_D_J_RECOMBINATION,8,Up,0.735820854931379,0.998325735055664
11582,GOBP_PROTEIN_LOCALIZATION_TO_NON_MOTILE_CILIUM,7,Up,0.735823453652564,0.998325735055664
11583,GOBP_OVULATION,8,Up,0.735828847373816,0.998325735055664
11584,GOBP_LEUKOCYTE_ADHESION_TO_ARTERIAL_ENDOTHELIAL_CELL,5,Up,0.735830258514907,0.998325735055664
11585,HP_TRICEPS_WEAKNESS,9,Up,0.735840384144776,0.998325735055664
11586,GOBP_TRANSCRIPTION_INITIATION_AT_RNA_POLYMERASE_I_PROMOTER,10,Up,0.73588196381997,0.998325735055664
11587,GOBP_PROTEIN_NEDDYLATION,27,Down,0.735886794126115,0.998325735055664
11588,GOCC_GLYCINERGIC_SYNAPSE,2,Down,0.735949423962205,0.998325735055664
11589,GOBP_PYRAMIDAL_NEURON_DIFFERENTIATION,9,Down,0.735963066343319,0.998325735055664
11590,GOCC_MANNOSYLTRANSFERASE_COMPLEX,5,Up,0.735984890061437,0.998325735055664
11591,GOBP_INFLAMMATORY_RESPONSE_TO_WOUNDING,21,Up,0.7361108916782,0.998325735055664
11592,GOBP_CARDIAC_MUSCLE_CELL_CARDIAC_MUSCLE_CELL_ADHESION,3,Up,0.736125138714776,0.998325735055664
11593,GOMF_CELL_ADHESIVE_PROTEIN_BINDING_INVOLVED_IN_BUNDLE_OF_HIS_CELL_PURKINJE_MYOCYTE_COMMUNICATION,3,Up,0.736125138714776,0.998325735055664
11594,GOBP_PHAGOCYTOSIS,174,Down,0.736196585687503,0.998325735055664
11595,GOBP_OTIC_VESICLE_DEVELOPMENT,4,Up,0.736307246889962,0.998325735055664
11596,GOBP_MANNOSYLATION,20,Up,0.73633454489192,0.998325735055664
11597,GOMF_PHOSPHATIDYLINOSITOL_3_KINASE_INHIBITOR_ACTIVITY,6,Up,0.736359530855418,0.998325735055664
11598,HP_ABNORMAL_LIVER_PARENCHYMA_MORPHOLOGY,8,Down,0.736503765394999,0.998325735055664
11599,GOBP_BRANCHED_CHAIN_AMINO_ACID_CATABOLIC_PROCESS,21,Up,0.73652664397993,0.998325735055664
11600,GOBP_ACUTE_PHASE_RESPONSE,19,Up,0.736562891021742,0.998325735055664
11601,HP_EXERCISE_INDUCED_MYALGIA,23,Down,0.736658373678895,0.998325735055664
11602,HP_INCREASED_CIRCULATING_INSULIN_LIKE_GROWTH_FACTOR_1_CONCENTRATION,4,Down,0.736687454039774,0.998325735055664
11603,GOBP_SYNAPTIC_VESICLE_ENDOSOMAL_PROCESSING,9,Up,0.736736392333796,0.998325735055664
11604,GOCC_CLATHRIN_COATED_VESICLE,148,Up,0.736969182433688,0.998325735055664
11605,GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS,55,Down,0.73697968545551,0.998325735055664
11606,GOBP_REGULATION_OF_PROTEIN_KINASE_C_ACTIVITY,1,Up,0.73707906478581,0.998325735055664
11607,GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT,46,Down,0.737246530694731,0.998325735055664
11608,HP_ENLARGED_NARIS,3,Up,0.737248481808829,0.998325735055664
11609,GOMF_MOLECULAR_ADAPTOR_ACTIVITY,911,Down,0.737359622547453,0.998325735055664
11610,GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS,225,Down,0.7373710163197,0.998325735055664
11611,HP_INVOLUNTARY_MOVEMENTS,715,Up,0.737517364755153,0.998325735055664
11612,HP_HYPOPLASIA_OF_THE_OLFACTORY_BULB,2,Down,0.737526113344022,0.998325735055664
11613,GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL,11,Up,0.737541320971369,0.998325735055664
11614,GOBP_CENTROMERIC_SISTER_CHROMATID_COHESION,7,Up,0.73756564484893,0.998325735055664
11615,HP_INAPPROPRIATE_BEHAVIOR,13,Up,0.737610645927291,0.998325735055664
11616,GOBP_XENOBIOTIC_TRANSPORT_ACROSS_BLOOD_BRAIN_BARRIER,2,Up,0.73761297871354,0.998325735055664
11617,HP_INVERTED_NIPPLES,39,Up,0.737642451412136,0.998325735055664
11618,GOCC_SUPER_ELONGATION_COMPLEX,4,Down,0.737647348505139,0.998325735055664
11619,HP_ABNORMALITY_OF_THE_GINGIVA,157,Down,0.737652526884803,0.998325735055664
11620,GOMF_CARBOHYDRATE_KINASE_ACTIVITY,15,Up,0.737706553783332,0.998325735055664
11621,GOBP_BONE_DEVELOPMENT,98,Down,0.737770420534183,0.998325735055664
11622,GOBP_REGULATION_OF_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS,2,Down,0.73789235163955,0.998325735055664
11623,HP_EYELID_MYOCLONUS,3,Down,0.738020562700112,0.998325735055664
11624,GOBP_DENTINOGENESIS,2,Down,0.738035806519061,0.998325735055664
11625,HP_PANCREATITIS,55,Up,0.738073265571469,0.998325735055664
11626,GOCC_SWI_SNF_COMPLEX,25,Down,0.738083667628318,0.998325735055664
11627,GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER,10,Down,0.738120422151057,0.998325735055664
11628,GOBP_PURINE_NUCLEOTIDE_SALVAGE,10,Up,0.738128090280913,0.998325735055664
11629,HP_APLASIA_HYPOPLASIA_OF_THE_TONGUE,25,Up,0.738207417444626,0.998325735055664
11630,HP_WHITE_HAIR,12,Down,0.738240219037176,0.998325735055664
11631,HP_MYOPATHY,186,Up,0.738243075820471,0.998325735055664
11632,GOBP_POSITIVE_REGULATION_OF_PROTEIN_UBIQUITINATION,85,Down,0.738347177461788,0.998325735055664
11633,GOBP_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE,15,Down,0.738381002488739,0.998325735055664
11634,GOCC_RNA_POLYMERASE_III_COMPLEX,17,Down,0.738455843618354,0.998325735055664
11635,HP_NEOPLASM_OF_THE_LIVER,94,Up,0.738471676991675,0.998325735055664
11636,GOBP_INTERLEUKIN_1_ALPHA_PRODUCTION,4,Up,0.738577473787678,0.998325735055664
11637,GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_ALPHA_PRODUCTION,4,Up,0.738577473787678,0.998325735055664
11638,GOBP_PRIMARY_ALCOHOL_CATABOLIC_PROCESS,7,Up,0.738758608391708,0.998325735055664
11639,GOBP_CGMP_MEDIATED_SIGNALING,7,Up,0.738780001691101,0.998325735055664
11640,GOBP_REGULATION_OF_SKELETAL_MUSCLE_FIBER_DEVELOPMENT,4,Up,0.738786906054518,0.998325735055664
11641,GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS,47,Up,0.738930542574286,0.998325735055664
11642,GOMF_HISTONE_H2A_DEUBIQUITINASE_ACTIVITY,6,Up,0.738994154106739,0.998325735055664
11643,GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE,45,Down,0.739059771597124,0.998325735055664
11644,GOMF_MOLYBDOPTERIN_COFACTOR_BINDING,2,Up,0.739150763959073,0.998325735055664
11645,GOCC_RESPIRASOME,81,Up,0.739274568640841,0.998325735055664
11646,GOMF_GALACTOSYLTRANSFERASE_ACTIVITY,18,Down,0.73928125537636,0.998325735055664
11647,GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION,10,Down,0.739337865797466,0.998325735055664
11648,HP_ABNORMAL_URINE_ALPHA_KETOGLUTARATE_CONCENTRATION,12,Down,0.739385634703884,0.998325735055664
11649,GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION,65,Down,0.739405649811442,0.998325735055664
11650,GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS,18,Down,0.739481837212561,0.998325735055664
11651,GOBP_SKELETAL_SYSTEM_MORPHOGENESIS,92,Up,0.739568831408297,0.998325735055664
11652,HP_NEOPLASM_BY_HISTOLOGY,244,Down,0.739608367106727,0.998325735055664
11653,HP_APLASIA_HYPOPLASIA_OF_THE_TIBIA,16,Up,0.739800069948489,0.998325735055664
11654,HP_CLUBBING_OF_FINGERS,21,Up,0.739872723441199,0.998325735055664
11655,GOCC_SNARE_COMPLEX,38,Down,0.740026435338725,0.998325735055664
11656,HP_SHORT_1ST_METACARPAL,13,Up,0.740057790355175,0.998325735055664
11657,GOBP_PROTEIN_IMPORT_INTO_PEROXISOME_MATRIX,14,Down,0.740109376455425,0.998325735055664
11658,GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_2B_COMPLEX,5,Up,0.740174210762638,0.998325735055664
11659,GOMF_SODIUM_CHANNEL_REGULATOR_ACTIVITY,17,Down,0.74018017476174,0.998325735055664
11660,GOBP_CLATHRIN_COATED_VESICLE_CARGO_LOADING,6,Up,0.740295683814051,0.998325735055664
11661,HP_ABNORMAL_BASOPHIL_MORPHOLOGY,6,Down,0.740362067616081,0.998325735055664
11662,GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING,40,Down,0.740386865527997,0.998325735055664
11663,HP_HYPEREXTENSIBILITY_OF_THE_FINGER_JOINTS,15,Up,0.740403076237375,0.998325735055664
11664,HP_DECREASED_THYROID_STIMULATING_HORMONE_LEVEL,2,Up,0.740423584717822,0.998325735055664
11665,HP_SYNDACTYLY,263,Up,0.740442339766368,0.998325735055664
11666,HP_EPIPHYSEAL_DYSPLASIA,19,Down,0.740540690525111,0.998325735055664
11667,GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY,47,Down,0.740557536429941,0.998325735055664
11668,GOBP_NEGATIVE_REGULATION_OF_CYTOPLASMIC_TRANSLATION,7,Up,0.740562456401379,0.998325735055664
11669,HP_DISTAL_PERIPHERAL_SENSORY_NEUROPATHY,5,Up,0.740604981676903,0.998325735055664
11670,HP_WIDE_MOUTH,166,Up,0.740611180764033,0.998325735055664
11671,GOCC_SIGNAL_RECOGNITION_PARTICLE,6,Down,0.74068962579969,0.998325735055664
11672,HP_DECREASED_CIRCULATING_TOTAL_IGG,6,Up,0.740754931697988,0.998325735055664
11673,GOBP_CLEARANCE_OF_FOREIGN_INTRACELLULAR_NUCLEIC_ACIDS,3,Down,0.740762178913212,0.998325735055664
11674,GOCC_CHROMATIN_SILENCING_COMPLEX,12,Down,0.740788173752676,0.998325735055664
11675,HP_APRAXIA,152,Down,0.740871200851555,0.998325735055664
11676,GOMF_DISACCHARIDE_BINDING,4,Up,0.741126796427639,0.998325735055664
11677,GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT,55,Down,0.741265112443328,0.998325735055664
11678,HP_INSPIRATORY_STRIDOR,11,Down,0.741268721637119,0.998325735055664
11679,GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS,33,Down,0.741271805378115,0.998325735055664
11680,HP_FOOT_OLIGODACTYLY,4,Up,0.741361527747162,0.998325735055664
11681,HP_SCLEROSING_CHOLANGITIS,7,Up,0.741526251651884,0.998325735055664
11682,HP_JUVENILE_RHEUMATOID_ARTHRITIS,5,Down,0.741546963956489,0.998325735055664
11683,GOMF_RETINOIC_ACID_RESPONSIVE_ELEMENT_BINDING,3,Up,0.741601340479992,0.998325735055664
11684,GOCC_GATOR1_COMPLEX,5,Down,0.741693634647883,0.998325735055664
11685,GOBP_RESPONSE_TO_STIMULUS_INVOLVED_IN_REGULATION_OF_MUSCLE_ADAPTATION,6,Up,0.741725010010082,0.998325735055664
11686,GOBP_CHOLINE_TRANSPORT,4,Down,0.741741021408967,0.998325735055664
11687,HP_CONGENITAL_ONSET,629,Up,0.741809306985028,0.998325735055664
11688,GOBP_GAMETE_GENERATION,363,Up,0.741872233528197,0.998325735055664
11689,GOMF_CARBONATE_DEHYDRATASE_ACTIVITY,4,Down,0.741890326311562,0.998325735055664
11690,HP_PATELLAR_APLASIA,8,Down,0.741960427048385,0.998325735055664
11691,HP_ST_SEGMENT_ELEVATION,10,Up,0.741967632388601,0.998325735055664
11692,HP_ABNORMAL_URINARY_NUCLEOBASE_CONCENTRATION,6,Up,0.741981368232554,0.998325735055664
11693,GOBP_GLIAL_CELL_DERIVED_NEUROTROPHIC_FACTOR_RECEPTOR_SIGNALING_PATHWAY,5,Up,0.742033742570318,0.998325735055664
11694,GOBP_NEGATIVE_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION,4,Up,0.742163341656956,0.998325735055664
11695,GOBP_LUTEOLYSIS,3,Down,0.742227386207312,0.998325735055664
11696,GOCC_MHC_CLASS_II_PROTEIN_COMPLEX,14,Up,0.742260982576837,0.998325735055664
11697,GOBP_RESPONSE_TO_X_RAY,23,Down,0.742279910654358,0.998325735055664
11698,GOMF_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY,12,Up,0.742385006921057,0.998325735055664
11699,HP_TOOTH_ABSCESS,1,Up,0.742461817049862,0.998325735055664
11700,GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,16,Up,0.742588890493887,0.998325735055664
