,Set,NGenes,Direction,PValue,FDR
742,WP_PGK1_PKM2_KHKCKHKA_ACTING_AS_PROTEIN_KINASES,11,Down,0.860014885699181,0.955292835003162
743,WP_NUCLEOTIDE_GPCRS,7,Down,0.861725944498581,0.955292835003162
744,WP_FEMALE_STEROID_HORMONES_IN_CARDIOMYOCYTE_ENERGY_METABOLISM,10,Down,0.862101875828912,0.955292835003162
745,WP_EXTRACELLULAR_VESICLEMEDIATED_SIGNALING_IN_RECIPIENT_CELLS,17,Down,0.862658378275583,0.955292835003162
746,WP_WHITE_FAT_CELL_DIFFERENTIATION,22,Up,0.86412683309478,0.955636243033771
747,WP_NRF2_PATHWAY,69,Up,0.86672608099695,0.957227599494624
748,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_2,5,Down,0.86792579518345,0.957271097628806
749,WP_GENE_REGULATORY_NETWORK_MODELING_SOMITOGENESIS,2,Up,0.872741763305745,0.959140923989358
750,WP_SOMITOGENESIS_IN_THE_CONTEXT_OF_SPONDYLOCOSTAL_DYSOSTOSIS,2,Up,0.872741763305745,0.959140923989358
751,WP_MRNA_VACCINE_ACTIVATION_OF_DENDRITIC_CELL_AND_INDUCTION_OF_IFN1,8,Down,0.873108889595161,0.959140923989358
752,WP_KALLMANN_SYNDROME,11,Up,0.877260916168428,0.961027661265272
753,WP_NIPBL_ROLE_IN_DNA_DAMAGE_CORNELIA_DE_LANGE_SYNDROME,7,Down,0.877415579105428,0.961027661265272
754,WP_17P133_YWHAE_COPY_NUMBER_VARIATION,18,Up,0.879980180573808,0.961027661265272
755,WP_COHESIN_COMPLEX_CORNELIA_DE_LANGE_SYNDROME,25,Down,0.880636329199993,0.961027661265272
756,WP_GASTRIC_CANCER_NETWORK_2,25,Down,0.880650802323086,0.961027661265272
757,WP_VITAMIN_K_METABOLISM_AND_ACTIVATION_OF_DEPENDENT_PROTEINS,7,Up,0.882578318805727,0.961718691853049
758,WP_IRON_METABOLISM_DISORDERS,12,Down,0.883615476878316,0.961718691853049
759,WP_CIRCADIAN_RHYTHM_GENES,113,Down,0.884922595348803,0.961872386248699
760,WP_T_CELL_MODULATION_IN_PANCREATIC_CANCER,24,Down,0.886277534752203,0.962077587066536
761,WP_MODULATION_OF_PI3KAKTMTOR_SIGNALING_BY_BIOACTIVE_SPHINGOLIPIDS,10,Up,0.889131270060931,0.962916015238802
762,WP_TAMOXIFEN_METABOLISM,3,Down,0.890855542693469,0.962916015238802
763,WP_HORMONAL_CONTROL_OF_PUBERTAL_GROWTH_SPURT,1,Up,0.892011132021177,0.962916015238802
764,WP_LNCRNAMEDIATED_MECHANISMS_OF_THERAPEUTIC_RESISTANCE,4,Up,0.892952192264867,0.962916015238802
765,WP_KININKALLIKREIN_PATHWAY,2,Down,0.894065276294482,0.962916015238802
766,WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME,43,Up,0.89470734946475,0.962916015238802
767,WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER,39,Up,0.895220101440195,0.962916015238802
768,WP_TCELL_ACTIVATION_SARSCOV2,60,Down,0.897626306960859,0.963631095791997
769,WP_CELLULAR_PROTEOSTASIS,6,Down,0.898220985047328,0.963631095791997
770,WP_4P163_COPY_NUMBER_VARIATION,21,Down,0.900397808676981,0.964711937868194
771,WP_SUPPRESSION_OF_HMGB1MEDIATED_INFLAMMATION_BY_THBD,9,Up,0.902786433614392,0.966016611844194
772,WP_MITOCHONDRIAL_IMMUNE_RESPONSE_TO_SARSCOV2,24,Down,0.908219929980432,0.969344248378573
773,WP_STATIN_INHIBITION_OF_CHOLESTEROL_PRODUCTION,15,Up,0.908894488767084,0.969344248378573
774,WP_SYNAPTIC_VESICLE_PATHWAY,20,Up,0.911380422877055,0.969344248378573
775,WP_PTF1A_RELATED_REGULATORY_PATHWAY,4,Down,0.912894883325823,0.969344248378573
776,WP_PANCREATIC_CANCER_SUBTYPES,4,Down,0.913146982883687,0.969344248378573
777,WP_HFE_EFFECT_ON_HEPCIDIN_PRODUCTION,3,Down,0.913809956170048,0.969344248378573
778,WP_HAIR_FOLLICLE_DEVELOPMENT_ORGANOGENESIS_STAGE_2_OF_3,10,Up,0.91494621552549,0.969344248378573
779,WP_EV_RELEASE_FROM_CARDIAC_CELLS_AND_THEIR_FUNCTIONAL_EFFECTS,3,Down,0.915295963014435,0.969344248378573
780,WP_TLR4_SIGNALING_AND_TOLERANCE,26,Down,0.918919201092545,0.970051606228502
781,WP_8P231_COPY_NUMBER_VARIATION_SYNDROME,32,Up,0.919457341484133,0.970051606228502
782,WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS,7,Down,0.919491340691744,0.970051606228502
783,WP_PHOSPHATIDYL_INOSITOL_PHOSPHATE_PATHWAY,36,Down,0.926470081616855,0.976165794807032
784,WP_EBOLA_VIRUS_INFECTION_IN_HOST,108,Down,0.929353018194328,0.977431989861004
785,WP_MEVALONATE_ARM_OF_CHOLESTEROL_BIOSYNTHESIS_PATHWAY,12,Up,0.930217939456175,0.977431989861004
786,WP_AMINO_ACID_METABOLISM_IN_TRIPLENEGATIVE_BREAST_CANCER_CELLS,5,Up,0.931226113976666,0.977431989861004
787,WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA,15,Down,0.933519043349042,0.978123550903123
788,WP_IL17_SIGNALING,24,Up,0.935502062558547,0.978123550903123
789,WP_NONHOMOLOGOUS_END_JOINING,10,Up,0.938510009730827,0.978123550903123
790,WP_LEUKOTRIENE_METABOLIC_PATHWAY,9,Up,0.939353818412652,0.978123550903123
791,WP_HOMOLOGOUS_RECOMBINATION,11,Up,0.939903854165447,0.978123550903123
792,WP_PRADERWILLI_AND_ANGELMAN_SYNDROME,60,Up,0.940122252537699,0.978123550903123
793,WP_CILIOPATHIES,114,Up,0.940184213171123,0.978123550903123
794,WP_GLUCOSE_METABOLISM_IN_TRIPLENEGATIVE_BREAST_CANCER_CELLS,7,Up,0.942242889147765,0.979030709756808
795,WP_GLYCOLYSIS_IN_SENESCENCE,10,Down,0.944565993426176,0.979541010803275
796,WP_TRANSSULFURATION_PATHWAY,8,Down,0.945108660120493,0.979541010803275
797,WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION,16,Up,0.947201055987827,0.979717852249933
798,WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY,28,Up,0.94781063400019,0.979717852249933
799,WP_KYNURENINE_PATHWAY_AND_LINKS_TO_CELL_SENESCENCE,14,Up,0.948841895694178,0.979717852249933
800,WP_CELL_DIFFERENTIATION_EXPANDED_INDEX,11,Up,0.950773736244607,0.980485415502251
801,WP_GENES_ASSOCIATED_WITH_THE_DEVELOPMENT_OF_RHEUMATOID_ARTHRITIS,10,Down,0.954302754130607,0.982896095078341
802,WP_EMBRYONIC_STEM_CELL_PLURIPOTENCY_PATHWAYS,54,Down,0.956657115410608,0.983883366440053
803,WP_ID_SIGNALING,11,Down,0.957646476668318,0.983883366440053
804,WP_TYPE_2_PAPILLARY_RENAL_CELL_CARCINOMA,26,Down,0.961487164897056,0.986600635621979
805,WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS,15,Down,0.9627792706504,0.986699252529913
806,WP_GLIAL_CELL_DIFFERENTIATION,4,Down,0.965223883149926,0.987302472035532
807,WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR,69,Down,0.96576132719112,0.987302472035532
808,WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II,54,Down,0.969310240754248,0.989192853449246
809,WP_SULINDAC_METABOLIC_PATHWAY,3,Down,0.970008507200533,0.989192853449246
810,WP_BIOSYNTHESIS_AND_REGENERATION_OF_TETRAHYDROBIOPTERIN_AND_CATABOLISM_OF_PHENYLALANINE,6,Down,0.97477716774256,0.992828596774829
811,WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME,9,Up,0.978253412363206,0.994116026934617
812,WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE,57,Down,0.978451168328374,0.994116026934617
813,WP_INTEGRATED_CANCER_PATHWAY,37,Down,0.980701770014964,0.995177072893414
814,WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING,65,Down,0.984295066472633,0.997596351154696
815,WP_DNA_DAMAGE_RESPONSE,56,Down,0.987999970106093,0.997631260103011
816,WP_FOCAL_ADHESION,117,Up,0.989612389323011,0.997631260103011
817,WP_INTRAFLAGELLAR_TRANSPORT_PROTEINS_BINDING_TO_DYNEIN,20,Up,0.991112889375984,0.997631260103011
818,WP_PROTEASOME_DEGRADATION,57,Down,0.991242516417689,0.997631260103011
819,WP_MIRNA_BIOGENESIS,6,Down,0.991507078339694,0.997631260103011
820,WP_MITOCHONDRIAL_FATTY_ACID_SYNTHESIS_PATHWAY,5,Down,0.992252271177437,0.997631260103011
821,WP_7Q1123_DISTAL_COPY_NUMBER_VARIATION,16,Down,0.99477564615497,0.997631260103011
822,WP_PEPTIDE_GPCRS,14,Down,0.995105251554578,0.997631260103011
823,WP_2Q13_COPY_NUMBER_VARIATION_SYNDROME,39,Up,0.995212760078519,0.997631260103011
824,WP_SELENIUM_MICRONUTRIENT_NETWORK,50,Down,0.997055627749627,0.997861875488112
825,WP_PI3KAKTMTOR_VITAMIN_D3_SIGNALING,19,Down,0.997861875488112,0.997861875488112
