,Set,NGenes,Direction,PValue,FDR
14995,HP_CERVICAL_C2_C3_VERTEBRAL_FUSION,5,Up,0.945821988896652,0.999618079522341
14996,GOBP_REGULATION_OF_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS,9,Down,0.945865116584939,0.999618079522341
14997,HP_APLASTIC_HYPOPLASTIC_TOENAIL,78,Up,0.945911974827237,0.999618079522341
14998,GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS,268,Up,0.945949098772256,0.999618079522341
14999,GOBP_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS,13,Down,0.945967591380591,0.999618079522341
15000,GOBP_HEMATOPOIETIC_OR_LYMPHOID_ORGAN_DEVELOPMENT,58,Up,0.946014731651115,0.999618079522341
15001,HP_AORTIC_VALVE_CALCIFICATION,5,Up,0.946048306076638,0.999618079522341
15002,HP_BIFID_NASAL_TIP,12,Down,0.946125903604082,0.999618079522341
15003,GOMF_NEUROTROPHIN_RECEPTOR_ACTIVITY,1,Up,0.946136189107411,0.999618079522341
15004,GOMF_MICROFIBRIL_BINDING,1,Down,0.946161954645411,0.999618079522341
15005,GOBP_OOCYTE_MATURATION,16,Down,0.94625701408044,0.999618079522341
15006,GOBP_MANNOSE_METABOLIC_PROCESS,9,Up,0.946278731011354,0.999618079522341
15007,HP_ANISOCORIA,7,Down,0.946460343451762,0.999618079522341
15008,GOBP_REGULATION_OF_FAT_CELL_PROLIFERATION,7,Up,0.946483278433696,0.999618079522341
15009,HP_RECURRENT_ASPIRATION_PNEUMONIA,24,Down,0.946557152409059,0.999618079522341
15010,GOBP_CELLULAR_RESPONSE_TO_PARATHYROID_HORMONE_STIMULUS,5,Down,0.946562511827028,0.999618079522341
15011,GOBP_RESPONSE_TO_PARATHYROID_HORMONE,5,Down,0.946562511827028,0.999618079522341
15012,HP_ABNORMAL_FACTOR_IX_ACTIVITY,5,Down,0.946580302291213,0.999618079522341
15013,GOCC_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE,48,Down,0.94668832272851,0.999618079522341
15014,GOMF_CYCLIC_NUCLEOTIDE_BINDING,14,Down,0.946737162379342,0.999618079522341
15015,HP_HYPOPLASIA_OF_THE_FOVEA,13,Down,0.946796198405068,0.999618079522341
15016,GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY,29,Up,0.946847427541907,0.999618079522341
15017,HP_SHORTENED_QT_INTERVAL,7,Up,0.946981728313656,0.999618079522341
15018,GOBP_PROTEIN_O_LINKED_FUCOSYLATION,5,Up,0.946989921376775,0.999618079522341
15019,GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION,37,Down,0.94702081578777,0.999618079522341
15020,GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_13_PRODUCTION,3,Up,0.947074267710098,0.999618079522341
15021,GOBP_EXOCYTOSIS,207,Up,0.947079713937952,0.999618079522341
15022,HP_MICROPHTHALMIA,174,Down,0.947430498041469,0.999618079522341
15023,HP_APLASIA_HYPOPLASIA_OF_THE_TIBIA,16,Down,0.947470326127439,0.999618079522341
15024,GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY,309,Down,0.947595009783227,0.999618079522341
15025,GOMF_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY,3,Up,0.947595232702665,0.999618079522341
15026,HP_ABNORMAL_NEUTROPHIL_MORPHOLOGY,15,Down,0.948047170672726,0.999618079522341
15027,HP_PATHOLOGIC_FRACTURE,39,Down,0.948064789265471,0.999618079522341
15028,GOBP_L_LEUCINE_METABOLIC_PROCESS,7,Down,0.948125084497695,0.999618079522341
15029,GOBP_PYRUVATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS,7,Down,0.948125084497695,0.999618079522341
15030,GOBP_REGULATION_OF_SULFUR_METABOLIC_PROCESS,10,Down,0.948175702937823,0.999618079522341
15031,GOBP_REGULATION_OF_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT,7,Down,0.948224644489458,0.999618079522341
15032,GOMF_METALLOEXOPEPTIDASE_ACTIVITY,33,Down,0.948324228187722,0.999618079522341
15033,GOCC_MONOATOMIC_ION_CHANNEL_COMPLEX,86,Down,0.948327410133754,0.999618079522341
15034,GOBP_POSTSYNAPSE_TO_NUCLEUS_SIGNALING_PATHWAY,4,Down,0.948416827119536,0.999618079522341
15035,GOBP_TYROSINE_CATABOLIC_PROCESS,3,Up,0.948434525277988,0.999618079522341
15036,GOMF_PROTEIN_PHOSPHATASE_BINDING,109,Up,0.948731327671223,0.999618079522341
15037,GOBP_RNA_SURVEILLANCE,18,Down,0.948773152149265,0.999618079522341
15038,HP_EROSION_OF_ORAL_MUCOSA,74,Up,0.948942254325989,0.999618079522341
15039,GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS,47,Up,0.949006806683011,0.999618079522341
15040,HP_CHRONIC_HEPATITIS,7,Down,0.94902406775642,0.999618079522341
15041,HP_PERIORBITAL_WRINKLES,1,Up,0.949120729963182,0.999618079522341
15042,HP_ABNORMALITY_OF_INTRACRANIAL_PRESSURE,63,Up,0.949187176943234,0.999618079522341
15043,GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS,103,Down,0.949215818961769,0.999618079522341
15044,GOBP_BARBED_END_ACTIN_FILAMENT_CAPPING,18,Down,0.949228958661941,0.999618079522341
15045,GOMF_PRE_MIRNA_BINDING,8,Down,0.949266870874988,0.999618079522341
15046,GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS,51,Up,0.949336851275914,0.999618079522341
15047,HP_ANOTIA,9,Down,0.949443489385696,0.999618079522341
15048,GOBP_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION,35,Down,0.949516144027007,0.999618079522341
15049,GOBP_NEGATIVE_REGULATION_OF_HYPOXIA_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,6,Up,0.949547026260909,0.999618079522341
15050,GOBP_GROWTH_PLATE_CARTILAGE_CHONDROCYTE_DIFFERENTIATION,4,Down,0.949554665173969,0.999618079522341
15051,GOCC_ALPHA_DNA_POLYMERASE_PRIMASE_COMPLEX,5,Up,0.949791062024585,0.999618079522341
15052,GOBP_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION,15,Down,0.949814755470044,0.999618079522341
15053,GOMF_CYTOKINE_BINDING,67,Up,0.949826761400709,0.999618079522341
15054,GOBP_POSITIVE_REGULATION_OF_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT,5,Down,0.949847084032877,0.999618079522341
15055,GOBP_CELL_CELL_ADHESION_INVOLVED_IN_GASTRULATION,9,Down,0.949848884745505,0.999618079522341
15056,GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN,5,Down,0.94994697669839,0.999618079522341
15057,GOBP_NEGATIVE_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS,5,Up,0.950053494115577,0.999618079522341
15058,HP_SMALL_INTESTINAL_POLYPOSIS,4,Down,0.950065151751849,0.999618079522341
15059,GOBP_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS,6,Down,0.950189684297084,0.999618079522341
15060,GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION,348,Up,0.950211763156043,0.999618079522341
15061,GOBP_ATRIAL_SEPTUM_DEVELOPMENT,9,Down,0.950237741134754,0.999618079522341
15062,GOMF_MONOATOMIC_ANION_SODIUM_SYMPORTER_ACTIVITY,3,Up,0.950288009925319,0.999618079522341
15063,GOBP_TRIGLYCERIDE_CATABOLIC_PROCESS,11,Up,0.950305303879792,0.999618079522341
15064,HP_MEDIASTINAL_LYMPHADENOPATHY,24,Up,0.950613457568944,0.999618079522341
15065,HP_RENAL_DYSPLASIA,38,Up,0.950662535820429,0.999618079522341
15066,GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN,9,Up,0.950815981985949,0.999618079522341
15067,HP_NEOPLASM_OF_THE_SMALL_INTESTINE,13,Up,0.950837491314339,0.999618079522341
15068,HP_EXTRA_AXIAL_CEREBROSPINAL_FLUID_ACCUMULATION,13,Down,0.950861049704908,0.999618079522341
15069,GOBP_GLYCOLIPID_TRANSPORT,8,Down,0.950940142456812,0.999618079522341
15070,HP_PULMONARY_HYPOPLASIA,71,Down,0.950989358978278,0.999618079522341
15071,GOBP_AMIDE_CATABOLIC_PROCESS,5,Down,0.951001855671142,0.999618079522341
15072,GOBP_FORMATION_OF_PRIMARY_GERM_LAYER,52,Down,0.9510106123477,0.999618079522341
15073,GOBP_NEGATIVE_REGULATION_OF_KERATINOCYTE_PROLIFERATION,11,Up,0.951172855558927,0.999618079522341
15074,GOBP_LAMELLIPODIUM_MORPHOGENESIS,14,Up,0.951207188984931,0.999618079522341
15075,GOCC_PINOSOME,8,Up,0.951235849167058,0.999618079522341
15076,HP_SHORT_GREATER_SCIATIC_NOTCH,2,Down,0.951280312463128,0.999618079522341
15077,GOCC_PROTEASOME_REGULATORY_PARTICLE_LID_SUBCOMPLEX,7,Down,0.951316485803969,0.999618079522341
15078,HP_ABNORMAL_LEFT_ATRIUM_MORPHOLOGY,7,Up,0.951317611475964,0.999618079522341
15079,GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,8,Up,0.951368022629041,0.999618079522341
15080,GOBP_L_GLUTAMINE_IMPORT_ACROSS_PLASMA_MEMBRANE,2,Down,0.951426683025141,0.999618079522341
15081,GOBP_STABILIZATION_OF_MEMBRANE_POTENTIAL,4,Down,0.951432719223834,0.999618079522341
15082,HP_BONE_CYST,23,Up,0.951534535132998,0.999618079522341
15083,HP_DYSCHROMATOPSIA,17,Down,0.951600118086587,0.999618079522341
15084,HP_REGIONAL_ABNORMALITY_OF_SKIN,340,Down,0.951830983781014,0.999618079522341
15085,GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE,26,Down,0.95187928413107,0.999618079522341
15086,GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,29,Up,0.951921349788707,0.999618079522341
15087,GOBP_CELLULAR_RESPONSE_TO_NICOTINE,5,Down,0.951982033602733,0.999618079522341
15088,HP_GLOSSITIS,8,Down,0.952027057639101,0.999618079522341
15089,HP_SMALL_FORAMEN_MAGNUM,8,Up,0.952031715440263,0.999618079522341
15090,GOCC_SYNAPTIC_MEMBRANE,119,Up,0.952067749557082,0.999618079522341
15091,GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS,27,Up,0.952143762306217,0.999618079522341
15092,GOMF_CROSSOVER_JUNCTION_DNA_ENDONUCLEASE_ACTIVITY,6,Down,0.952174359654991,0.999618079522341
15093,GOBP_TRANSLATION,567,Down,0.95222170522068,0.999618079522341
15094,GOBP_NEGATIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY,3,Up,0.952251748515971,0.999618079522341
15095,HP_MUSCLE_STIFFNESS,45,Up,0.952268210097422,0.999618079522341
15096,GOBP_PULMONARY_VALVE_MORPHOGENESIS,6,Up,0.952297936773394,0.999618079522341
15097,GOBP_CELLULAR_PIGMENTATION,53,Up,0.952326026353247,0.999618079522341
15098,GOBP_PROTEIN_MONOUBIQUITINATION,43,Up,0.952350480425353,0.999618079522341
15099,HP_ABNORMAL_SEMICIRCULAR_CANAL_MORPHOLOGY,14,Down,0.952557980153086,0.999618079522341
15100,HP_APLASIA_OF_THE_SEMICIRCULAR_CANAL,14,Down,0.952557980153086,0.999618079522341
15101,GOBP_REGULATION_OF_CELLULAR_RESPIRATION,35,Up,0.95256863125152,0.999618079522341
15102,HP_ABNORMAL_JUDGMENT,330,Up,0.952737683949818,0.999618079522341
15103,GOMF_SNORNA_BINDING,32,Down,0.952809162750493,0.999618079522341
15104,HP_ABNORMAL_LONG_BONE_MORPHOLOGY,520,Up,0.952897017438113,0.999618079522341
15105,GOBP_REGULATION_OF_ISOTYPE_SWITCHING_TO_IGE_ISOTYPES,3,Down,0.952902504849712,0.999618079522341
15106,GOBP_POLY_A_DEPENDENT_SNORNA_3_END_PROCESSING,8,Up,0.95296328522926,0.999618079522341
15107,GOBP_RESPONSE_TO_STEROID_HORMONE,197,Down,0.953039925048769,0.999618079522341
15108,GOBP_REGULATION_OF_REMOVAL_OF_SUPEROXIDE_RADICALS,4,Down,0.953067477868253,0.999618079522341
15109,GOBP_MITOCHONDRIAL_FRAGMENTATION_INVOLVED_IN_APOPTOTIC_PROCESS,8,Up,0.953411708810065,0.999618079522341
15110,HP_ABNORMALITY_OF_THE_COAGULATION_CASCADE,103,Up,0.953534217714322,0.999618079522341
15111,GOBP_PROTEIN_HISTIDYL_MODIFICATION_TO_DIPHTHAMIDE,6,Up,0.953552679003645,0.999618079522341
15112,HP_ABNORMAL_EXPERIENCE_OF_REALITY,414,Down,0.953642173451061,0.999618079522341
15113,GOMF_HISTONE_H3K36_TRIMETHYLTRANSFERASE_ACTIVITY,4,Down,0.95378386971644,0.999618079522341
15114,HP_PRIMARY_AMENORRHEA,57,Down,0.953917834129831,0.999618079522341
15115,GOMF_RNA_2_O_METHYLTRANSFERASE_ACTIVITY,9,Up,0.954001610874311,0.999618079522341
15116,GOMF_MAP_KINASE_KINASE_KINASE_ACTIVITY,22,Down,0.954035274059718,0.999618079522341
15117,GOBP_HEPATOCYTE_APOPTOTIC_PROCESS,17,Up,0.954036868731874,0.999618079522341
15118,HP_PROGRESSIVE_PROXIMAL_MUSCLE_WEAKNESS,12,Down,0.954239405873804,0.999618079522341
15119,HP_ASTROCYTOSIS,18,Up,0.954241992744587,0.999618079522341
15120,GOBP_ACTIN_FILAMENT_BASED_PROCESS,452,Down,0.954284777076125,0.999618079522341
15121,GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION,37,Down,0.954402263033833,0.999618079522341
15122,HP_MYOPIC_ASTIGMATISM,4,Up,0.954409049254214,0.999618079522341
15123,GOMF_PHOSPHATIDYLINOSITOL_3_KINASE_INHIBITOR_ACTIVITY,6,Up,0.954424472806869,0.999618079522341
15124,GOMF_PLUS_END_DIRECTED_MICROTUBULE_MOTOR_ACTIVITY,7,Down,0.954517269370468,0.999618079522341
15125,GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION,267,Down,0.954884665831607,0.999618079522341
15126,HP_NEUROENDOCRINE_NEOPLASM,32,Down,0.954988999111524,0.999618079522341
15127,HP_RECURRENT_MYOGLOBINURIA,3,Down,0.955035090515721,0.999618079522341
15128,HP_GLOMERULONEPHRITIS,64,Down,0.955137396693746,0.999618079522341
15129,GOCC_TRANSCRIPTION_REPRESSOR_COMPLEX,62,Down,0.955206137801228,0.999618079522341
15130,HP_HYPOHIDROSIS_OR_HYPERHIDROSIS,125,Up,0.955271830787137,0.999618079522341
15131,GOCC_PROTEASOME_ACCESSORY_COMPLEX,24,Down,0.955277087261067,0.999618079522341
15132,GOMF_HEPARAN_SULFATE_GLUCOSAMINE_3_SULFOTRANSFERASE_1_ACTIVITY,2,Down,0.955281543922211,0.999618079522341
15133,GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS,401,Down,0.955306539742784,0.999618079522341
15134,HP_DELAYED_OSSIFICATION_OF_CARPAL_BONES,9,Down,0.955458162411162,0.999618079522341
15135,HP_ALOPECIA_OF_SCALP,25,Up,0.955549396081511,0.999618079522341
15136,HP_HYPOTELORISM,89,Down,0.955676374130862,0.999618079522341
15137,GOBP_REGULATION_OF_BONE_MINERALIZATION_INVOLVED_IN_BONE_MATURATION,1,Down,0.955727982198875,0.999618079522341
15138,GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT,86,Up,0.955730594657184,0.999618079522341
15139,GOMF_ISOMERASE_ACTIVITY,138,Down,0.955819844803661,0.999618079522341
15140,GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY,114,Up,0.955925461212552,0.999618079522341
15141,HP_USUAL_INTERSTITIAL_PNEUMONIA,7,Down,0.956033578262537,0.999618079522341
15142,HP_HEMATEMESIS,13,Down,0.956080614429656,0.999618079522341
15143,GOBP_ER_OVERLOAD_RESPONSE,11,Down,0.956088702317868,0.999618079522341
15144,GOMF_TYPE_I_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_BINDING,9,Up,0.956114716662382,0.999618079522341
15145,GOBP_GLYCOSIDE_TRANSPORT,3,Down,0.956196459151679,0.999618079522341
15146,GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGOSOME_MATURATION,5,Down,0.956202355390089,0.999618079522341
15147,GOBP_OOCYTE_DIFFERENTIATION,30,Up,0.956273662859116,0.999618079522341
15148,GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_ACETYLATION,13,Down,0.956345452071482,0.999618079522341
15149,HP_HAND_CLENCHING,18,Up,0.956395216560198,0.999618079522341
15150,HP_APLASTIC_CLAVICLE,11,Up,0.956547354962851,0.999618079522341
15151,GOBP_REGULATION_OF_RESPIRATORY_SYSTEM_PROCESS,9,Down,0.95674957233046,0.999618079522341
15152,GOMF_ACID_AMINO_ACID_LIGASE_ACTIVITY,15,Up,0.956791427068987,0.999618079522341
15153,HP_ABSENCE_OF_SUBCUTANEOUS_FAT,12,Up,0.956802300252441,0.999618079522341
15154,GOCC_CATION_CHANNEL_COMPLEX,50,Up,0.956811195046451,0.999618079522341
15155,HP_HYPOTHALAMIC_HAMARTOMA,11,Down,0.956814117614988,0.999618079522341
15156,HP_DECREASED_LYMPHOCYTE_PROLIFERATION_IN_RESPONSE_TO_MITOGEN,19,Up,0.956815049799341,0.999618079522341
15157,GOBP_RNA_MODIFICATION,150,Up,0.956922178601585,0.999618079522341
15158,GOBP_THROMBOPOIETIN_MEDIATED_SIGNALING_PATHWAY,3,Down,0.957004977441635,0.999618079522341
15159,HP_ABNORMAL_SYNOVIAL_MEMBRANE_MORPHOLOGY,10,Down,0.957072603495396,0.999618079522341
15160,HP_ANAPHYLACTIC_SHOCK,7,Down,0.95716856910694,0.999618079522341
15161,GOBP_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY,25,Down,0.957242163725839,0.999618079522341
15162,GOMF_POLY_G_BINDING,8,Up,0.957321850793437,0.999618079522341
15163,GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION,17,Up,0.957345070723034,0.999618079522341
15164,GOMF_CARBON_CARBON_LYASE_ACTIVITY,35,Up,0.957374418339223,0.999618079522341
15165,GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS,52,Down,0.957425385373266,0.999618079522341
15166,GOBP_CELLULAR_RESPONSE_TO_WATER_STIMULUS,4,Up,0.957434163004481,0.999618079522341
15167,GOBP_PHOTOPERIODISM,22,Up,0.957620796527904,0.999618079522341
15168,HP_ABNORMAL_COCCYX_MORPHOLOGY,3,Down,0.957688114037702,0.999618079522341
15169,GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS,85,Up,0.957743484360191,0.999618079522341
15170,HP_SMALL_JOINT_HYPERMOBILTY,35,Down,0.957786812158606,0.999618079522341
15171,HP_MESOMELIC_LEG_SHORTENING,4,Down,0.957867986590442,0.999618079522341
15172,HP_ERYSIPELAS,4,Down,0.957975771045807,0.999618079522341
15173,GOBP_POSITIVE_REGULATION_OF_WOUND_HEALING,30,Down,0.957994094141746,0.999618079522341
15174,HP_EXERCISE_INDUCED_MUSCLE_STIFFNESS,2,Down,0.95802795301187,0.999618079522341
15175,HP_RECURRENT_FRACTURES,81,Up,0.958091613528599,0.999618079522341
15176,GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT,115,Up,0.958125904429475,0.999618079522341
15177,GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY,164,Up,0.958142485298541,0.999618079522341
15178,HP_MIOSIS,14,Up,0.958157274431927,0.999618079522341
15179,GOMF_OXO_ACID_LYASE_ACTIVITY,4,Up,0.958308756921491,0.999618079522341
15180,GOCC_CORE_MEDIATOR_COMPLEX,26,Up,0.958403320725619,0.999618079522341
15181,HP_MINIMAL_CHANGE_GLOMERULONEPHRITIS,24,Down,0.958512325726526,0.999618079522341
15182,GOBP_CORTICOSPINAL_TRACT_MORPHOGENESIS,3,Down,0.958636396708328,0.999618079522341
15183,HP_PES_VALGUS,28,Up,0.958640831917132,0.999618079522341
15184,HP_OCULAR_ALBINISM,19,Up,0.958655355950066,0.999618079522341
15185,GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE,42,Down,0.958694610795969,0.999618079522341
15186,GOBP_NITROGEN_UTILIZATION,3,Up,0.95880201904716,0.999618079522341
15187,GOBP_REGULATION_OF_RIG_I_SIGNALING_PATHWAY,18,Up,0.958843265723042,0.999618079522341
15188,GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY,16,Down,0.958855300377418,0.999618079522341
15189,HP_ANEMIA_OF_INADEQUATE_PRODUCTION,155,Up,0.958860292695412,0.999618079522341
15190,GOCC_POTASSIUM_CHANNEL_COMPLEX,24,Up,0.958953324913313,0.999618079522341
15191,GOBP_REGULATION_OF_KERATINOCYTE_MIGRATION,9,Down,0.959043295051317,0.999618079522341
15192,GOBP_MALE_MEIOSIS_I,9,Down,0.959096040421092,0.999618079522341
15193,GOBP_REGULATION_OF_PEPTIDYL_SERINE_DEPHOSPHORYLATION,6,Up,0.959104874444989,0.999618079522341
15194,GOBP_TEMPERATURE_HOMEOSTASIS,116,Down,0.959367585996198,0.999618079522341
15195,HP_ABNORMAL_TONGUE_MORPHOLOGY,250,Down,0.959392219325382,0.999618079522341
15196,GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY,143,Down,0.959469460014891,0.999618079522341
15197,GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC,37,Down,0.959480401280122,0.999618079522341
15198,GOBP_REGULATION_OF_MYOTUBE_DIFFERENTIATION,19,Up,0.959570466344223,0.999618079522341
15199,GOBP_MACROPINOCYTOSIS,9,Down,0.959644384832491,0.999618079522341
15200,GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_5_PHOSPHATASE_ACTIVITY,12,Up,0.959665056061298,0.999618079522341
15201,HP_MUSCULAR_DYSTROPHY,46,Down,0.959753624348781,0.999618079522341
15202,HP_ELEVATED_URINARY_NOREPINEPHRINE_LEVEL,16,Up,0.959754033212437,0.999618079522341
15203,HP_RECURRENT_PAROXYSMAL_HEADACHE,16,Up,0.959754033212437,0.999618079522341
15204,GOBP_POSITIVE_REGULATION_OF_GAMMA_DELTA_T_CELL_ACTIVATION,7,Up,0.959948505049442,0.999618079522341
15205,HP_ABNORMAL_EXTEROCEPTIVE_SENSATION,168,Down,0.959956110387979,0.999618079522341
15206,GOCC_RETROMER_COMPLEX,20,Down,0.960144609974758,0.999618079522341
15207,HP_ABNORMAL_BOWEL_SOUNDS,8,Up,0.960338184912626,0.999618079522341
15208,GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS,139,Down,0.960368485209024,0.999618079522341
15209,HP_MUSCLE_FIBER_INCLUSION_BODIES,18,Down,0.960450984833206,0.999618079522341
15210,GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION,52,Up,0.960452279112113,0.999618079522341
15211,GOBP_POSITIVE_REGULATION_OF_NEURON_MIGRATION,12,Down,0.960632311841456,0.999618079522341
15212,GOBP_REGULATION_OF_MIRNA_METABOLIC_PROCESS,59,Up,0.96071107101745,0.999618079522341
15213,GOBP_POSITIVE_REGULATION_OF_MONOCYTE_EXTRAVASATION,4,Up,0.96077696855978,0.999618079522341
15214,GOBP_REGULATION_OF_MONOCYTE_EXTRAVASATION,4,Up,0.96077696855978,0.999618079522341
15215,HP_INCREASED_CIRCULATING_IGM_LEVEL,25,Down,0.960801267269191,0.999618079522341
15216,HP_FUNCTIONAL_MOTOR_DEFICIT,339,Down,0.96084850885302,0.999618079522341
15217,GOBP_RENAL_ALBUMIN_ABSORPTION,4,Down,0.961064285633361,0.999618079522341
15218,GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION,74,Up,0.961081137868407,0.999618079522341
15219,HP_RETINAL_VEIN_OCCLUSION,2,Down,0.961172408826551,0.999618079522341
15220,HP_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS,41,Up,0.961236383267098,0.999618079522341
15221,HP_SINGLE_VENTRICLE,5,Up,0.961315267718758,0.999618079522341
15222,GOBP_CELLULAR_RESPONSE_TO_ANGIOTENSIN,19,Down,0.961493835076587,0.999618079522341
15223,HP_EMG_NEUROPATHIC_CHANGES,43,Up,0.961552627264583,0.999618079522341
15224,HP_CHERRY_RED_SPOT_OF_THE_MACULA,12,Up,0.96162283230876,0.999618079522341
15225,GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS,151,Down,0.961632829573188,0.999618079522341
15226,GOBP_NEGATIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS,20,Down,0.961637399321466,0.999618079522341
15227,GOBP_COMMISSURAL_NEURON_AXON_GUIDANCE,6,Down,0.961645107436616,0.999618079522341
15228,GOMF_LYSOPHOSPHATIDIC_ACID_BINDING,4,Up,0.961725362890743,0.999618079522341
15229,GOBP_NEURON_CELL_CELL_ADHESION,1,Down,0.961749584778353,0.999618079522341
15230,GOBP_RESPONSE_TO_STIMULUS_INVOLVED_IN_REGULATION_OF_MUSCLE_ADAPTATION,6,Down,0.961782771638031,0.999618079522341
15231,HP_REDUCED_CIRCULATING_GROWTH_HORMONE_CONCENTRATION,4,Up,0.961817190578088,0.999618079522341
15232,GOCC_SIGNAL_RECOGNITION_PARTICLE,6,Up,0.961834461728436,0.999618079522341
15233,GOBP_RESPONSE_TO_LITHIUM_ION,9,Up,0.961930860187928,0.999618079522341
15234,GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_TRANSPOSING_C_C_BONDS,11,Down,0.962193800150382,0.999618079522341
15235,HP_OPTIC_ATROPHY,431,Down,0.962257082868266,0.999618079522341
15236,GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION,38,Up,0.962313639669004,0.999618079522341
15237,GOBP_PROTEIN_ACETYLATION,43,Up,0.962313821055101,0.999618079522341
15238,HP_BASAL_GANGLIA_GLIOSIS,10,Down,0.962407615552605,0.999618079522341
15239,GOBP_REGULATION_OF_RESPONSE_TO_STRESS,968,Down,0.962559290384342,0.999618079522341
15240,GOMF_TRIPLET_CODON_AMINO_ACID_ADAPTOR_ACTIVITY,1,Down,0.962682647091867,0.999618079522341
15241,HP_ECTOPIC_THYROID,3,Down,0.962816434152717,0.999618079522341
15242,HP_THYROID_DYSGENESIS,3,Down,0.962816434152717,0.999618079522341
15243,GOCC_RIBOSE_PHOSPHATE_DIPHOSPHOKINASE_COMPLEX,4,Down,0.962942520199076,0.999618079522341
15244,GOMF_RIBOSE_PHOSPHATE_DIPHOSPHOKINASE_ACTIVITY,4,Down,0.962942520199076,0.999618079522341
15245,HP_RENAL_INSUFFICIENCY,272,Down,0.962973009406524,0.999618079522341
15246,GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS,21,Up,0.962981951074803,0.999618079522341
15247,HP_APLASIA_HYPOPLASIA_OF_TOE,75,Down,0.963000259132053,0.999618079522341
