,Set,NGenes,Direction,PValue,FDR
746,WP_AEROBIC_GLYCOLYSIS_AUGMENTED,10,Up,0.920626561439123,0.996321019526806
747,WP_CARDIAC_PROGENITOR_DIFFERENTIATION,13,Up,0.9216242328014,0.996321019526806
748,WP_REGULATION_OF_APOPTOSIS_BY_PARATHYROID_HORMONERELATED_PROTEIN,20,Up,0.92321888207494,0.996321019526806
749,WP_CARDIAC_HYPERTROPHIC_RESPONSE,44,Down,0.926979623156013,0.996321019526806
750,WP_SUPPRESSION_OF_HMGB1MEDIATED_INFLAMMATION_BY_THBD,9,Up,0.928090676147581,0.996321019526806
751,WP_ANTIVIRAL_AND_ANTIINFLAMMATORY_EFFECTS_OF_NRF2_ON_SARSCOV2_PATHWAY,17,Down,0.928560912558829,0.996321019526806
752,WP_GLYCOGEN_SYNTHESIS_AND_DEGRADATION,33,Down,0.92961391418318,0.996321019526806
753,WP_GPR143_IN_MELANOCYTES_AND_RETINAL_PIGMENT_EPITHELIUM_CELLS,17,Up,0.929623427679242,0.996321019526806
754,WP_NEPHROGENESIS,4,Up,0.930057135027977,0.996321019526806
755,WP_ETHER_LIPID_BIOSYNTHESIS,16,Down,0.930229729466311,0.996321019526806
756,WP_ACUTE_MYELOID_LEUKEMIA,55,Up,0.930649551673836,0.996321019526806
757,WP_SEROTONIN_HTR1_GROUP_AND_FOS_PATHWAY,27,Up,0.930698582595728,0.996321019526806
758,WP_OSTEOPONTIN_SIGNALING,11,Up,0.93262931287921,0.996321019526806
759,WP_TCA_CYCLE_IN_SENESCENCE,10,Up,0.933462536547312,0.996321019526806
760,WP_MITOCHONDRIAL_GENE_EXPRESSION,16,Down,0.933954876130151,0.996321019526806
761,WP_VITAMIN_K_METABOLISM_AND_ACTIVATION_OF_DEPENDENT_PROTEINS,7,Down,0.934541178701247,0.996321019526806
762,WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS,13,Down,0.935440977646029,0.996321019526806
763,WP_CANCER_IMMUNOTHERAPY_BY_CTLA4_BLOCKADE,12,Down,0.935704701725591,0.996321019526806
764,WP_TROP2_REGULATORY_SIGNALING,42,Up,0.935857648951571,0.996321019526806
765,WP_OVARIAN_INFERTILITY,20,Down,0.937186891750137,0.996321019526806
766,WP_INVOLVEMENT_OF_SECRETASE_IN_NEURODEGENERATIVE_DISEASES,13,Down,0.938754300704904,0.996321019526806
767,WP_ESTROGEN_SIGNALING,21,Up,0.940160061584751,0.996321019526806
768,WP_FGF23_SIGNALING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS,7,Down,0.941898741269246,0.996321019526806
769,WP_4P163_COPY_NUMBER_VARIATION,21,Down,0.942949052017615,0.996321019526806
770,WP_APOPTOSIS_MODULATION_AND_SIGNALING,78,Up,0.943409361985623,0.996321019526806
771,WP_ADHD_AND_AUTISM_ASD_PATHWAYS,170,Up,0.943847057628538,0.996321019526806
772,WP_FGFR3_SIGNALING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION,14,Down,0.945486893104358,0.996321019526806
773,WP_OSTEOARTHRITIC_CHONDROCYTE_HYPERTROPHY,30,Down,0.947552834635028,0.996321019526806
774,WP_NAD_METABOLISM_SIRTUINS_AND_AGING,10,Up,0.94855076894229,0.996321019526806
775,WP_OVERVIEW_OF_NANOPARTICLE_EFFECTS,13,Up,0.948984369059803,0.996321019526806
776,WP_MAMMARY_GLAND_DEVELOPMENT_PREGNANCY_AND_LACTATION_STAGE_3_OF_4,14,Down,0.949510727400839,0.996321019526806
777,WP_ARSENIC_METABOLISM_AND_REACTIVE_OXYGEN_SPECIES_GENERATION,9,Up,0.951642621990205,0.996321019526806
778,WP_PREGNANE_X_RECEPTOR_PATHWAY,13,Down,0.951892202669597,0.996321019526806
779,WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT,85,Down,0.952314199126123,0.996321019526806
780,WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME,9,Down,0.953504433306671,0.996321019526806
781,WP_AMINO_ACID_METABOLISM,59,Down,0.953704682005996,0.996321019526806
782,WP_16P112_PROXIMAL_DELETION_SYNDROME,62,Up,0.953910041933258,0.996321019526806
783,WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING,22,Up,0.954311307596407,0.996321019526806
784,WP_ENERGY_METABOLISM,41,Down,0.956477778409971,0.996321019526806
785,WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING,23,Down,0.959655261448655,0.996321019526806
786,WP_PERTURBATIONS_TO_HOSTCELL_AUTOPHAGY_INDUCED_BY_SARSCOV2_PROTEINS,40,Down,0.959980254615492,0.996321019526806
787,WP_MIRNA_ROLE_IN_IMMUNE_RESPONSE_IN_SEPSIS,33,Up,0.960604188591315,0.996321019526806
788,WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE,4,Up,0.963885436699009,0.996321019526806
789,WP_GENES_ASSOCIATED_WITH_THE_DEVELOPMENT_OF_RHEUMATOID_ARTHRITIS,9,Down,0.964295785521907,0.996321019526806
790,WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM,50,Down,0.966114057147184,0.996321019526806
791,WP_TRANSLATION_FACTORS,49,Up,0.966114795297886,0.996321019526806
792,WP_ANGIOGENESIS,13,Up,0.966837876773823,0.996321019526806
793,WP_KREBS_CYCLE_DISORDERS,11,Down,0.967163000447167,0.996321019526806
794,WP_MITOCHONDRIAL_LONG_CHAIN_FATTY_ACID_BETAOXIDATION,16,Up,0.968028277592908,0.996321019526806
795,WP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING,31,Up,0.968249123564665,0.996321019526806
796,WP_EFFECTS_OF_MFN2_MUTATION,17,Down,0.969814918221753,0.996321019526806
797,WP_NITRIC_OXIDE_METABOLISM_IN_CYSTIC_FIBROSIS,8,Down,0.971972261401969,0.996321019526806
798,WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS,76,Up,0.9721141990551,0.996321019526806
799,WP_PURINE_METABOLISM_AND_RELATED_DISORDERS,18,Down,0.972556641923998,0.996321019526806
800,WP_AMPLIFICATION_AND_EXPANSION_OF_ONCOGENIC_PATHWAYS_AS_METASTATIC_TRAITS,12,Down,0.972636710860427,0.996321019526806
801,WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE,60,Down,0.974081811833439,0.996321019526806
802,WP_BIOMARKERS_FOR_UREA_CYCLE_DISORDERS,4,Up,0.974651354595082,0.996321019526806
803,WP_ACETAMINOPHEN_IN_ANALGESIA_AND_ANTIPYRESIS,2,Down,0.975612771899246,0.996321019526806
804,WP_NUCLEOTIDE_EXCISION_REPAIR,43,Up,0.975641840764614,0.996321019526806
805,WP_MAMMARY_GLAND_DEVELOPMENT_INVOLUTION_STAGE_4_OF_4,7,Down,0.975858294969724,0.996321019526806
806,WP_FOXP3_IN_COVID19,9,Down,0.978992365207459,0.996321019526806
807,WP_15Q25_COPY_NUMBER_VARIATION,28,Down,0.979312329520824,0.996321019526806
808,WP_DYRK1A_INVOLVEMENT_REGARDING_CELL_PROLIFERATION_IN_BRAIN_DEVELOPMENT,46,Up,0.98020485076936,0.996321019526806
809,WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE,46,Up,0.980830882156763,0.996321019526806
810,WP_NAD_BIOSYNTHETIC_PATHWAYS,19,Down,0.983583616635248,0.996321019526806
811,WP_FATTY_ACID_BIOSYNTHESIS,21,Up,0.985946401019148,0.996321019526806
812,WP_MELATONIN_METABOLISM_AND_EFFECTS,19,Up,0.986373898082728,0.996321019526806
813,WP_TGFBETA_SIGNALING_IN_THYROID_CELLS_FOR_EPITHELIALMESENCHYMAL_TRANSITION,11,Down,0.986984981075856,0.996321019526806
814,WP_ALSTROM_SYNDROME,27,Up,0.988031609460098,0.996321019526806
815,WP_15Q11Q13_COPY_NUMBER_VARIATION,33,Down,0.988590033222178,0.996321019526806
816,WP_FARNESOID_X_RECEPTOR_PATHWAY,5,Up,0.98904860332588,0.996321019526806
817,WP_REGUCALCIN_IN_PROXIMAL_TUBULE_EPITHELIAL_KIDNEY_CELLS,24,Down,0.990505582208855,0.996567427877208
818,WP_MAMMARY_GLAND_DEVELOPMENT_EMBRYONIC_DEVELOPMENT_STAGE_1_OF_4,7,Up,0.991781094765474,0.99663088006995
819,WP_BLADDER_CANCER,29,Up,0.994460636674098,0.997091595693103
820,WP_OSTEOCLAST_SIGNALING,9,Down,0.995525645837021,0.997091595693103
821,WP_APOPTOSIS,71,Up,0.995878588885691,0.997091595693103
822,WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88,29,Down,0.999323201656771,0.999323201656771
