,Set,NGenes,Direction,PValue,FDR
705,REACTOME_INLA_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELLS,8,Up,0.423553395089187,0.984039532593539
706,REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE,33,Up,0.424482904808347,0.984039532593539
707,REACTOME_EUKARYOTIC_TRANSLATION_INITIATION,117,Up,0.424620437647307,0.984039532593539
708,REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR,78,Down,0.425813741852968,0.984039532593539
709,REACTOME_XENOBIOTICS,4,Down,0.426058213445925,0.984039532593539
710,REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS,59,Up,0.426156441783018,0.984039532593539
711,REACTOME_STAT3_NUCLEAR_EVENTS_DOWNSTREAM_OF_ALK_SIGNALING,10,Down,0.42692449693108,0.984039532593539
712,REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_KRAB_ZFP_PROTEINS,43,Down,0.427315839481841,0.984039532593539
713,REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING,11,Up,0.427761446413881,0.984039532593539
714,REACTOME_COBALAMIN_CBL_METABOLISM,7,Up,0.428179140332549,0.984039532593539
715,REACTOME_FERTILIZATION,7,Down,0.429360385747534,0.984039532593539
716,REACTOME_DIFFERENTIATION_OF_KERATINOCYTES_IN_INTERFOLLICULAR_EPIDERMIS_IN_MAMMALIAN_SKIN,9,Down,0.429403279310498,0.984039532593539
717,REACTOME_DEPOLYMERIZATION_OF_THE_NUCLEAR_LAMINA,15,Up,0.429942214806962,0.984039532593539
718,REACTOME_PROTEIN_REPAIR,5,Up,0.430860329919259,0.984039532593539
719,REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING,25,Down,0.43120426725081,0.984039532593539
720,REACTOME_LINOLEIC_ACID_LA_METABOLISM,7,Up,0.431558336565524,0.984039532593539
721,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CASPASE_ACTIVATORS_AND_CASPASES,10,Down,0.431597437182307,0.984039532593539
722,REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION,7,Down,0.431691628733247,0.984039532593539
723,REACTOME_DNA_REPLICATION,118,Up,0.432577587380874,0.984039532593539
724,REACTOME_ADAPTIVE_IMMUNE_SYSTEM,593,Down,0.432922351092157,0.984039532593539
725,REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY,30,Up,0.433337811637579,0.984039532593539
726,REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION,4,Up,0.433639214593599,0.984039532593539
727,REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER,75,Up,0.435817170042865,0.984039532593539
728,REACTOME_SIGNALING_BY_FGFR3,26,Up,0.435943375257591,0.984039532593539
729,REACTOME_SIGNALING_BY_FGFR4,26,Up,0.435943375257591,0.984039532593539
730,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES,41,Down,0.436195253550925,0.984039532593539
731,REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX,28,Up,0.436906010525038,0.984039532593539
732,REACTOME_BIOSYNTHESIS_OF_MARESINS,1,Down,0.43738475260815,0.984039532593539
733,REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION,89,Down,0.438436458808662,0.984039532593539
734,REACTOME_INNATE_IMMUNE_SYSTEM,795,Down,0.439346816336034,0.984039532593539
735,REACTOME_NEUTROPHIL_DEGRANULATION,397,Down,0.439547701946653,0.984039532593539
736,REACTOME_SMALL_INTERFERING_RNA_SIRNA_BIOGENESIS,9,Down,0.439576260731872,0.984039532593539
737,REACTOME_DNA_REPAIR,266,Up,0.4397787296491,0.984039532593539
738,REACTOME_G0_AND_EARLY_G1,21,Up,0.440381488419998,0.984039532593539
739,REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING,9,Up,0.441661230333833,0.984039532593539
740,REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS,73,Down,0.442113418960444,0.984039532593539
741,REACTOME_RAS_PROCESSING,21,Up,0.443090378547285,0.984039532593539
742,REACTOME_RORA_ACTIVATES_GENE_EXPRESSION,18,Down,0.443219114419662,0.984039532593539
743,REACTOME_SUMO_IS_CONJUGATED_TO_E1_UBA2_SAE1,5,Up,0.44437023792589,0.984039532593539
744,REACTOME_PHENYLALANINE_METABOLISM,5,Down,0.44437074940325,0.984039532593539
745,REACTOME_TRANSPORT_AND_SYNTHESIS_OF_PAPS,5,Down,0.444373247097402,0.984039532593539
746,REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION,8,Up,0.445974147868505,0.984039532593539
747,REACTOME_RAC2_GTPASE_CYCLE,74,Down,0.447560755476399,0.984039532593539
748,REACTOME_SUMO_IS_PROTEOLYTICALLY_PROCESSED,6,Up,0.447691259668469,0.984039532593539
749,REACTOME_PERK_REGULATES_GENE_EXPRESSION,30,Up,0.447868590446285,0.984039532593539
750,REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,37,Up,0.448526118721952,0.984039532593539
751,REACTOME_NF_KB_ACTIVATION_THROUGH_FADD_RIP_1_PATHWAY_MEDIATED_BY_CASPASE_8_AND_10,12,Up,0.448723199744481,0.984039532593539
752,REACTOME_P2Y_RECEPTORS,6,Down,0.451860863628548,0.984039532593539
753,REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS,118,Down,0.451949290781177,0.984039532593539
754,REACTOME_RHO_GTPASES_ACTIVATE_ROCKS,16,Down,0.452068546365364,0.984039532593539
755,REACTOME_MAPK3_ERK1_ACTIVATION,9,Down,0.453349866903103,0.984039532593539
756,REACTOME_SCAVENGING_BY_CLASS_B_RECEPTORS,4,Down,0.453742791036706,0.984039532593539
757,REACTOME_KEAP1_NFE2L2_PATHWAY,116,Up,0.453744073527967,0.984039532593539
758,REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION,9,Up,0.454614646529744,0.984039532593539
759,REACTOME_PURINE_SALVAGE,11,Down,0.455173551607904,0.984039532593539
760,REACTOME_RMTS_METHYLATE_HISTONE_ARGININES,28,Down,0.455705257406598,0.984039532593539
761,REACTOME_GLUCOSE_METABOLISM,69,Down,0.455806111156712,0.984039532593539
762,REACTOME_HOMOLOGY_DIRECTED_REPAIR,94,Up,0.456399363865042,0.984039532593539
763,REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK,27,Up,0.457329414008929,0.984039532593539
764,REACTOME_BETA_OXIDATION_OF_DECANOYL_COA_TO_OCTANOYL_COA_COA,6,Up,0.457560066290862,0.984039532593539
765,REACTOME_REGULATION_OF_SIGNALING_BY_NODAL,3,Down,0.458478583855438,0.984039532593539
766,REACTOME_SIGNALLING_TO_ERKS,27,Down,0.458902713974923,0.984039532593539
767,REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS,13,Down,0.458999564669642,0.984039532593539
768,REACTOME_TRAIL_SIGNALING,8,Down,0.459552516297392,0.984039532593539
769,REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA,36,Down,0.460436338082576,0.984039532593539
770,REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE,17,Up,0.461469078466189,0.984039532593539
771,REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS,15,Up,0.461695361057201,0.984039532593539
772,REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_CONTROL_BILE_ACID_HOMEOSTASIS,7,Down,0.461993957650604,0.984039532593539
773,REACTOME_PTK6_EXPRESSION,5,Down,0.462029578815773,0.984039532593539
774,REACTOME_CHYLOMICRON_ASSEMBLY,5,Up,0.462845354451124,0.984039532593539
775,REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS,36,Down,0.462850322009206,0.984039532593539
776,REACTOME_SENSORY_PERCEPTION_OF_SALTY_TASTE,1,Up,0.464061427433712,0.984039532593539
777,REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION,17,Up,0.464571018364467,0.984039532593539
778,REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1,52,Up,0.465494409699473,0.984039532593539
779,REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT,62,Up,0.465646576712141,0.984039532593539
780,REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS,56,Up,0.465741561340199,0.984039532593539
781,REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND,15,Down,0.466189146717428,0.984039532593539
782,REACTOME_COLLAGEN_CHAIN_TRIMERIZATION,7,Up,0.466346784395327,0.984039532593539
783,REACTOME_EGFR_TRANSACTIVATION_BY_GASTRIN,7,Up,0.466400221391594,0.984039532593539
784,REACTOME_HCMV_EARLY_EVENTS,61,Down,0.466652988821783,0.984039532593539
785,REACTOME_DEFECTS_IN_COBALAMIN_B12_METABOLISM,11,Up,0.467546987254229,0.984039532593539
786,REACTOME_METABOLISM_OF_RNA,690,Up,0.469437072571307,0.984039532593539
787,REACTOME_GAB1_SIGNALOSOME,12,Down,0.47026794267749,0.984039532593539
788,REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN,35,Down,0.470405760364259,0.984039532593539
789,REACTOME_ERBB2_REGULATES_CELL_MOTILITY,5,Down,0.470911055707538,0.984039532593539
790,REACTOME_NFE2L2_REGULATING_ANTI_OXIDANT_DETOXIFICATION_ENZYMES,15,Up,0.470934207635871,0.984039532593539
791,REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS,3,Up,0.47238737587817,0.984039532593539
792,REACTOME_PRESYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS,3,Up,0.47238737587817,0.984039532593539
793,REACTOME_ACYL_CHAIN_REMODELLING_OF_PS,12,Down,0.472462060052333,0.984039532593539
794,REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION,178,Down,0.473301555690024,0.984039532593539
795,REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR,11,Down,0.473909329763336,0.984039532593539
796,REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE,21,Up,0.474249904047769,0.984039532593539
797,REACTOME_CHOLESTEROL_BIOSYNTHESIS,26,Up,0.474422329898956,0.984039532593539
798,REACTOME_G_PROTEIN_ACTIVATION,13,Up,0.474554661450159,0.984039532593539
799,REACTOME_FATTY_ACIDS_BOUND_TO_GPR40_FFAR1_REGULATE_INSULIN_SECRETION,5,Down,0.474993519156436,0.984039532593539
800,REACTOME_METABOLISM_OF_STEROIDS,106,Up,0.475432304027894,0.984039532593539
801,REACTOME_SIGNALING_BY_LTK,8,Up,0.475496521560842,0.984039532593539
802,REACTOME_SIGNALING_BY_ALK_IN_CANCER,81,Down,0.477044130361247,0.984039532593539
803,REACTOME_GLYCOSPHINGOLIPID_BIOSYNTHESIS,12,Down,0.477497649125886,0.984039532593539
804,REACTOME_UBIQUINOL_BIOSYNTHESIS,12,Down,0.477681200588873,0.984039532593539
805,REACTOME_PROTEIN_LOCALIZATION,149,Up,0.479908190428936,0.984039532593539
806,REACTOME_PROCESSING_OF_SMDT1,14,Down,0.48007437427223,0.984039532593539
807,REACTOME_RHO_GTPASE_EFFECTORS,206,Down,0.483902142637254,0.984039532593539
808,REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE,34,Down,0.484120699764839,0.984039532593539
809,REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT,5,Up,0.484149652647746,0.984039532593539
810,REACTOME_ORGANIC_CATION_TRANSPORT,5,Up,0.484149652647746,0.984039532593539
811,REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,8,Down,0.484978467386078,0.984039532593539
812,REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES,11,Up,0.485933364548106,0.984039532593539
813,REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION,22,Down,0.486047339763263,0.984039532593539
814,REACTOME_PHASE_3_RAPID_REPOLARISATION,4,Down,0.486912352069736,0.984039532593539
815,REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO,10,Up,0.488053746688454,0.984039532593539
816,REACTOME_DNA_REPLICATION_INITIATION,7,Down,0.488138267462319,0.984039532593539
817,REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA,12,Up,0.48814819666988,0.984039532593539
818,REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING,16,Up,0.488766782661635,0.984039532593539
819,REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING,16,Up,0.488766782661635,0.984039532593539
820,REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS,37,Down,0.489669035291113,0.984039532593539
821,REACTOME_AGGREPHAGY,28,Up,0.489993685053203,0.984039532593539
822,REACTOME_SIGNALING_BY_FGFR4_IN_DISEASE,10,Up,0.49006629618678,0.984039532593539
823,REACTOME_INTERLEUKIN_1_SIGNALING,109,Down,0.491186578442555,0.984039532593539
824,REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE,203,Up,0.49155520162889,0.984039532593539
825,REACTOME_HDACS_DEACETYLATE_HISTONES,32,Down,0.49183773543821,0.984039532593539
826,REACTOME_MUSCLE_CONTRACTION,77,Down,0.492378968594751,0.984039532593539
827,REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING,3,Down,0.49241633182387,0.984039532593539
828,REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3,13,Up,0.493752859411614,0.984039532593539
829,REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4,13,Up,0.493752859411614,0.984039532593539
830,REACTOME_GAP_JUNCTION_DEGRADATION,9,Up,0.493982703531794,0.984039532593539
831,REACTOME_HEME_BIOSYNTHESIS,12,Up,0.495213269919468,0.984039532593539
832,REACTOME_JOSEPHIN_DOMAIN_DUBS,11,Up,0.497251726504707,0.984039532593539
833,REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION,5,Up,0.497899711810283,0.984039532593539
834,REACTOME_RHO_GTPASES_ACTIVATE_RHOTEKIN_AND_RHOPHILINS,6,Down,0.497966557572648,0.984039532593539
835,REACTOME_TRIGLYCERIDE_CATABOLISM,13,Up,0.497982298576943,0.984039532593539
836,REACTOME_PROSTANOID_LIGAND_RECEPTORS,3,Up,0.498332164175676,0.984039532593539
837,REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB,7,Down,0.49849026819365,0.984039532593539
838,REACTOME_SODIUM_COUPLED_PHOSPHATE_COTRANSPORTERS,2,Up,0.499007394950309,0.984039532593539
839,REACTOME_ACTIVATION_OF_SMO,9,Down,0.499045121917629,0.984039532593539
840,REACTOME_PKR_MEDIATED_SIGNALING,61,Up,0.499138989633644,0.984039532593539
841,REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES,15,Down,0.499295994731674,0.984039532593539
842,REACTOME_TFAP2A_ACTS_AS_A_TRANSCRIPTIONAL_REPRESSOR_DURING_RETINOIC_ACID_INDUCED_CELL_DIFFERENTIATION,3,Up,0.499646327399314,0.984039532593539
843,REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS,8,Up,0.500327315750867,0.984039532593539
844,REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER,49,Down,0.501578313778306,0.984039532593539
845,REACTOME_CREB3_FACTORS_ACTIVATE_GENES,7,Down,0.501681449579583,0.984039532593539
846,REACTOME_SENSORY_PERCEPTION,93,Down,0.502287775806773,0.984039532593539
847,REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE,10,Up,0.502456304566921,0.984039532593539
848,REACTOME_INTERLEUKIN_18_SIGNALING,3,Down,0.502666080924807,0.984039532593539
849,REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS,29,Down,0.504896310380335,0.984039532593539
850,REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII_CAMKK_CAMKIV_CASCASDE,6,Down,0.505094907185255,0.984039532593539
851,REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_LYSOSOME_BIOGENESIS_AND_AUTOPHAGY,17,Down,0.505746455899139,0.984039532593539
852,REACTOME_DNA_METHYLATION,2,Down,0.505919509161216,0.984039532593539
853,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_BCR_SIGNALING,4,Up,0.507083981161365,0.984039532593539
854,REACTOME_AMINO_ACID_CONJUGATION,1,Down,0.507150774710567,0.984039532593539
855,REACTOME_CONJUGATION_OF_BENZOATE_WITH_GLYCINE,1,Down,0.507150774710567,0.984039532593539
856,REACTOME_PLASMA_LIPOPROTEIN_REMODELING,15,Up,0.508265820064117,0.984039532593539
857,REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY,80,Up,0.50834369196132,0.984039532593539
858,REACTOME_DEX_H_BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION,7,Up,0.508441308486167,0.984039532593539
859,REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS,118,Down,0.508689937223083,0.984039532593539
860,REACTOME_CLEC7A_DECTIN_1_SIGNALING,95,Down,0.510225904389282,0.984039532593539
861,REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA,60,Up,0.511446187164829,0.984039532593539
862,REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS,54,Down,0.512575089243088,0.984039532593539
863,REACTOME_SURFACTANT_METABOLISM,11,Down,0.513336032472349,0.984039532593539
864,REACTOME_LIGAND_RECEPTOR_INTERACTIONS,1,Up,0.51494173803839,0.984039532593539
865,REACTOME_HEME_SIGNALING,41,Down,0.515680963014678,0.984039532593539
866,REACTOME_EVASION_BY_RSV_OF_HOST_INTERFERON_RESPONSES,20,Up,0.515848155523748,0.984039532593539
867,REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION,5,Down,0.516030011086098,0.984039532593539
868,REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION,90,Down,0.517031862273579,0.984039532593539
869,REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN,34,Down,0.517807045945739,0.984039532593539
870,REACTOME_LAMININ_INTERACTIONS,10,Down,0.518176551996802,0.984039532593539
871,REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT,20,Down,0.51930405545817,0.984039532593539
872,REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC,164,Up,0.519680064527893,0.984039532593539
873,REACTOME_SIGNALING_BY_ROBO_RECEPTORS,187,Up,0.519916624966162,0.984039532593539
874,REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY,13,Up,0.520579912239435,0.984039532593539
875,REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1,14,Up,0.520882342836074,0.984039532593539
876,REACTOME_DEFECTIVE_FACTOR_VIII_CAUSES_HEMOPHILIA_A,3,Down,0.521098107351532,0.984039532593539
877,REACTOME_GENE_SILENCING_BY_RNA,68,Up,0.521379856051327,0.984039532593539
878,REACTOME_HEME_DEGRADATION,7,Up,0.521927556934198,0.984039532593539
879,REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL,17,Down,0.522401206540492,0.984039532593539
880,REACTOME_MITOTIC_SPINDLE_CHECKPOINT,95,Up,0.52261085947636,0.984039532593539
881,REACTOME_LTC4_CYSLTR_MEDIATED_IL4_PRODUCTION,3,Down,0.522820348764359,0.984039532593539
882,REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS,25,Up,0.523012191276939,0.984039532593539
883,REACTOME_SYNTHESIS_OF_PG,6,Down,0.523919672524494,0.984039532593539
884,REACTOME_TRIGLYCERIDE_BIOSYNTHESIS,9,Up,0.523960213359183,0.984039532593539
885,REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS,9,Down,0.524102616183508,0.984039532593539
886,REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS,9,Down,0.524273907106249,0.984039532593539
887,REACTOME_RND2_GTPASE_CYCLE,34,Down,0.52442530514848,0.984039532593539
888,REACTOME_FRS_MEDIATED_FGFR2_SIGNALING,9,Up,0.524674843260262,0.984039532593539
889,REACTOME_ACYL_CHAIN_REMODELLING_OF_PI,7,Up,0.524871077430082,0.984039532593539
890,REACTOME_SYNTHESIS_OF_UDP_N_ACETYL_GLUCOSAMINE,7,Up,0.524891841399201,0.984039532593539
891,REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY,5,Down,0.526521417973909,0.984039532593539
892,REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING,25,Down,0.527710386017981,0.984039532593539
893,REACTOME_NOSTRIN_MEDIATED_ENOS_TRAFFICKING,2,Down,0.527845990196681,0.984039532593539
894,REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING,15,Up,0.528777186137893,0.984039532593539
895,REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX,10,Up,0.529066036297811,0.984039532593539
896,REACTOME_MITOPHAGY,39,Up,0.529328100105025,0.984039532593539
897,REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER,83,Up,0.529794739814842,0.984039532593539
898,REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS,50,Up,0.530319652211217,0.984039532593539
899,REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING,13,Down,0.530932088274278,0.984039532593539
900,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION,80,Up,0.531556939564332,0.984039532593539
901,REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1,16,Up,0.532379800016308,0.984039532593539
902,REACTOME_INTERLEUKIN_2_SIGNALING,8,Up,0.533188979837764,0.984039532593539
903,REACTOME_NEGATIVE_REGULATION_OF_FLT3,13,Down,0.533555560377208,0.984039532593539
904,REACTOME_NFE2L2_REGULATING_MDR_ASSOCIATED_ENZYMES,8,Down,0.533745376604348,0.984039532593539
905,REACTOME_APOBEC3G_MEDIATED_RESISTANCE_TO_HIV_1_INFECTION,5,Down,0.533925056301133,0.984039532593539
906,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION,65,Up,0.534301885176174,0.984039532593539
907,REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS,9,Down,0.534744743369373,0.984039532593539
908,REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE,24,Down,0.5349060619236,0.984039532593539
909,REACTOME_OTHER_SEMAPHORIN_INTERACTIONS,12,Down,0.535029641079163,0.984039532593539
910,REACTOME_REGULATION_OF_PTEN_LOCALIZATION,9,Up,0.535401832644137,0.984039532593539
911,REACTOME_RHO_GTPASES_ACTIVATE_PKNS,25,Down,0.53586081096319,0.984039532593539
912,REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN,21,Down,0.536465947255799,0.984039532593539
913,REACTOME_PEROXISOMAL_LIPID_METABOLISM,24,Up,0.536944042491918,0.984039532593539
914,REACTOME_METHYLATION,10,Up,0.537014335173489,0.984039532593539
915,REACTOME_NUCLEOTIDE_SALVAGE,19,Down,0.538811435278877,0.984039532593539
916,REACTOME_MATURATION_OF_SPIKE_PROTEIN,33,Down,0.538829446039299,0.984039532593539
917,REACTOME_PTK6_PROMOTES_HIF1A_STABILIZATION,5,Up,0.539640264018635,0.984039532593539
918,REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY,13,Up,0.539801920714374,0.984039532593539
919,REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION,21,Up,0.539875079755207,0.984039532593539
920,REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS,31,Up,0.540092558149665,0.984039532593539
921,REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES,28,Up,0.541544816049583,0.984039532593539
922,REACTOME_DISEASES_OF_BASE_EXCISION_REPAIR,4,Down,0.542010656146729,0.984039532593539
923,REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS,22,Up,0.54211641683393,0.984039532593539
924,REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR,10,Down,0.542460978650664,0.984039532593539
925,REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS,17,Down,0.542712191897362,0.984039532593539
926,REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS,10,Up,0.542741420752699,0.984039532593539
927,REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR,10,Up,0.542741420752699,0.984039532593539
928,REACTOME_IRS_MEDIATED_SIGNALLING,25,Up,0.543130544102804,0.984039532593539
929,REACTOME_NETRIN_1_SIGNALING,22,Down,0.543555082598294,0.984039532593539
930,REACTOME_SARS_COV_1_INFECTION,128,Up,0.546405696400246,0.984039532593539
931,REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,68,Up,0.546518664849288,0.984039532593539
932,REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS,2,Down,0.547034599667459,0.984039532593539
933,REACTOME_FBXW7_MUTANTS_AND_NOTCH1_IN_CANCER,5,Down,0.548138600062188,0.984039532593539
934,REACTOME_INOSITOL_PHOSPHATE_METABOLISM,32,Down,0.548881388330702,0.984039532593539
935,REACTOME_NUCLEOTIDE_CATABOLISM,23,Down,0.548898893266298,0.984039532593539
936,REACTOME_SEPARATION_OF_SISTER_CHROMATIDS,158,Up,0.55120755369375,0.984039532593539
937,REACTOME_SIGNALING_BY_NOTCH4,75,Up,0.551621825845747,0.984039532593539
938,REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS,45,Up,0.552315242862848,0.984039532593539
939,REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,77,Down,0.553242544687135,0.984039532593539
940,REACTOME_SIGNALING_BY_HIPPO,16,Up,0.553576158827757,0.984039532593539
941,REACTOME_DIGESTION_OF_DIETARY_CARBOHYDRATE,2,Up,0.554998905969992,0.984039532593539
942,REACTOME_AMYLOID_FIBER_FORMATION,35,Up,0.555961424317374,0.984039532593539
943,REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION,8,Up,0.557195322198964,0.984039532593539
944,REACTOME_STIMULI_SENSING_CHANNELS,50,Up,0.558106498570855,0.984039532593539
945,REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY,22,Down,0.558324157119397,0.984039532593539
