,Set,NGenes,Direction,PValue,FDR
15085,GOBP_MITOCHONDRIAL_TRANSPORT,153,Down,0.948352632658686,0.997437294058538
15086,HP_ENTROPION,18,Up,0.948397225547956,0.997437294058538
15087,GOMF_ESTRADIOL_17_BETA_DEHYDROGENASE_NAD_P_ACTIVITY,11,Down,0.948435709919867,0.997437294058538
15088,GOCC_APICOLATERAL_PLASMA_MEMBRANE,6,Down,0.948448714605233,0.997437294058538
15089,GOBP_REGULATION_OF_NADP_METABOLIC_PROCESS,7,Down,0.948546211639247,0.997437294058538
15090,GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_MEIOTIC_CELL_CYCLE,3,Up,0.948560057664271,0.997437294058538
15091,GOBP_NEGATIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE_PHASE_TRANSITION,3,Up,0.948560057664271,0.997437294058538
15092,GOBP_NEGATIVE_REGULATION_OF_MEIOTIC_CHROMOSOME_SEPARATION,3,Up,0.948560057664271,0.997437294058538
15093,HP_SHORT_FIRST_METATARSAL,3,Up,0.94859794151563,0.997437294058538
15094,GOBP_LAMELLIPODIUM_ORGANIZATION,57,Up,0.948625383323959,0.997437294058538
15095,HP_FRECKLING,37,Up,0.948671800085142,0.997437294058538
15096,GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION,40,Down,0.948735655445421,0.997437294058538
15097,GOCC_DNA_REPAIR_COMPLEX,22,Down,0.948861710121693,0.997437294058538
15098,HP_ABNORMAL_GLUCOSE_HOMEOSTASIS,462,Down,0.948920311176427,0.997437294058538
15099,GOBP_NEGATIVE_REGULATION_OF_STEROL_TRANSPORT,6,Up,0.948985627400477,0.997437294058538
15100,GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION,23,Down,0.949015220607205,0.997437294058538
15101,GOBP_PROTEIN_DNA_COMPLEX_ORGANIZATION,685,Down,0.949041651072141,0.997437294058538
15102,GOBP_VITAMIN_D3_METABOLIC_PROCESS,3,Down,0.949226610852385,0.997437294058538
15103,HP_ABNORMALITY_OF_THE_TONSILS,28,Up,0.949320330574558,0.997437294058538
15104,GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT,86,Down,0.949333577798469,0.997437294058538
15105,HP_ABNORMAL_LARYNX_PHYSIOLOGY,33,Up,0.949453695565597,0.997437294058538
15106,GOBP_COENZYME_A_BIOSYNTHETIC_PROCESS,9,Down,0.949508231819622,0.997437294058538
15107,GOBP_REGULATION_OF_RETROGRADE_PROTEIN_TRANSPORT_ER_TO_CYTOSOL,11,Up,0.949605769464549,0.997437294058538
15108,GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY,90,Up,0.949613905889092,0.997437294058538
15109,GOBP_GLYCEROL_TRANSMEMBRANE_TRANSPORT,3,Up,0.949691968207694,0.997437294058538
15110,GOBP_UREA_TRANSMEMBRANE_TRANSPORT,3,Up,0.949691968207694,0.997437294058538
15111,GOBP_UREA_TRANSPORT,3,Up,0.949691968207694,0.997437294058538
15112,GOMF_GLYCEROL_CHANNEL_ACTIVITY,3,Up,0.949691968207694,0.997437294058538
15113,GOMF_GLYCEROL_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,3,Up,0.949691968207694,0.997437294058538
15114,GOMF_UREA_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,3,Up,0.949691968207694,0.997437294058538
15115,GOBP_DNA_DAMAGE_RESPONSE,761,Down,0.949835066252717,0.997437294058538
15116,HP_ABNORMAL_GRANULOCYTE_COUNT,215,Up,0.949890721677701,0.997437294058538
15117,HP_ABNORMAL_ENZYME_ACTIVITY_IN_CULTURED_FIBROBLASTS,20,Down,0.949974111461335,0.997437294058538
15118,HP_ABNORMALITY_OF_FONTANELLES,119,Up,0.950035665032837,0.997437294058538
15119,HP_ENCEPHALOPATHY,219,Up,0.950097832231589,0.997437294058538
15120,GOBP_REGULATION_OF_NEUROGENESIS,194,Up,0.95018087440507,0.997437294058538
15121,GOBP_REGULATION_OF_TELOMERE_CAPPING,21,Up,0.950245845209546,0.997437294058538
15122,GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT,50,Down,0.950301887849005,0.997437294058538
15123,HP_PERINUCLEAR_ANTINEUTROPHIL_ANTIBODY_POSITIVITY,4,Up,0.950324105287236,0.997437294058538
15124,GOBP_REGULATION_OF_LOCOMOTION_INVOLVED_IN_LOCOMOTORY_BEHAVIOR,3,Up,0.950365627289898,0.997437294058538
15125,HP_ABNORMALITY_OF_DENTAL_ERUPTION,153,Down,0.950505279960395,0.997437294058538
15126,HP_LIVEDO_RETICULARIS,4,Down,0.950505861392448,0.997437294058538
15127,GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE,35,Up,0.950544271148487,0.997437294058538
15128,GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,162,Down,0.95059140086626,0.997437294058538
15129,HP_WOLFF_PARKINSON_WHITE_SYNDROME,11,Down,0.95082619580949,0.997437294058538
15130,GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS,29,Down,0.950940283715727,0.997437294058538
15131,GOBP_EYE_PIGMENTATION,2,Down,0.950980281482616,0.997437294058538
15132,HP_CARDIOVASCULAR_CALCIFICATION,23,Down,0.950984753812489,0.997437294058538
15133,GOBP_POSITIVE_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT,9,Down,0.95102629644546,0.997437294058538
15134,GOBP_MITOCHONDRIAL_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX_ASSEMBLY,8,Up,0.951056984992909,0.997437294058538
15135,GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX_CLASS_I,8,Down,0.951175099187126,0.997437294058538
15136,HP_ABNORMAL_BONE_MARROW_CELL_MORPHOLOGY,176,Up,0.95124481729448,0.997437294058538
15137,GOBP_TRNA_MODIFICATION,88,Down,0.951317650761818,0.997437294058538
15138,HP_PAST_MEDICAL_HISTORY,59,Down,0.951370917496377,0.997437294058538
15139,HP_ORAL_CAVITY_BLEEDING,15,Up,0.95137223698463,0.997437294058538
15140,GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION,41,Down,0.951386603326034,0.997437294058538
15141,HP_PERIPHERAL_EDEMA,3,Up,0.951398572861689,0.997437294058538
15142,HP_ABNORMAL_PELVIC_GIRDLE_BONE_MORPHOLOGY,402,Down,0.951465975983363,0.997437294058538
15143,GOBP_RIBOSOME_ASSOCIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,7,Up,0.951467515406931,0.997437294058538
15144,GOBP_VESICLE_MEDIATED_TRANSPORT,1081,Down,0.951477067220845,0.997437294058538
15145,HP_EQUINOVARUS_DEFORMITY,11,Down,0.951479047451193,0.997437294058538
15146,HP_SMALL_NAIL,118,Up,0.951584787749302,0.997437294058538
15147,GOBP_MITOTIC_DNA_REPLICATION_CHECKPOINT_SIGNALING,7,Up,0.951598541422166,0.997437294058538
15148,HP_BULL_S_EYE_MACULOPATHY,6,Down,0.951599214365833,0.997437294058538
15149,GOBP_SYNAPTIC_TRANSMISSION_GABAERGIC,20,Down,0.951601879721597,0.997437294058538
15150,GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES,15,Down,0.951621570049562,0.997437294058538
15151,GOBP_MITOTIC_INTRA_S_DNA_DAMAGE_CHECKPOINT_SIGNALING,14,Up,0.951751387107819,0.997437294058538
15152,GOBP_CARNITINE_TRANSMEMBRANE_TRANSPORT,3,Up,0.951756969005729,0.997437294058538
15153,HP_DEPRESSED_NASAL_RIDGE,60,Down,0.951778688173657,0.997437294058538
15154,GOMF_CARBON_CARBON_LYASE_ACTIVITY,36,Down,0.951842581237126,0.997437294058538
15155,GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_REGENERATION,3,Down,0.951870100590242,0.997437294058538
15156,HP_AXONAL_REGENERATION,4,Down,0.951978748167732,0.997437294058538
15157,GOCC_CELL_BODY_FIBER,2,Up,0.952351403668752,0.997437294058538
15158,HP_POSTERIOR_PITUITARY_DYSGENESIS,10,Up,0.952405110722124,0.997437294058538
15159,HP_MIXED_DEMYELINATING_AND_AXONAL_POLYNEUROPATHY,1,Up,0.952438071383792,0.997437294058538
15160,HP_IMMOTILE_CILIA,5,Up,0.95249667788939,0.997437294058538
15161,GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR,32,Down,0.952611241406398,0.997437294058538
15162,GOBP_PHARYNGEAL_ARCH_ARTERY_MORPHOGENESIS,4,Down,0.952681376909761,0.997437294058538
15163,GOBP_REGULATION_OF_ELECTRON_TRANSFER_ACTIVITY,5,Down,0.952685421031073,0.997437294058538
15164,GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY,136,Down,0.952736163328591,0.997437294058538
15165,HP_ONYCHOGRYPOSIS,12,Up,0.952778608515771,0.997437294058538
15166,GOBP_CELLULAR_RESPONSE_TO_NUTRIENT,31,Up,0.952824566470138,0.997437294058538
15167,GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI,88,Down,0.952852796383925,0.997437294058538
15168,HP_HEMATEMESIS,14,Up,0.952918649648318,0.997437294058538
15169,HP_ASPIRATION,20,Up,0.952934262341489,0.997437294058538
15170,GOBP_APICAL_JUNCTION_ASSEMBLY,42,Down,0.953070080456015,0.997437294058538
15171,GOBP_PROTEIN_K29_LINKED_UBIQUITINATION,9,Up,0.953111413248646,0.997437294058538
15172,HP_OPHTHALMOPARESIS,173,Down,0.953134670799506,0.997437294058538
15173,GOMF_RNA_POLYMERASE_CORE_ENZYME_BINDING,39,Down,0.953176614973842,0.997437294058538
15174,GOBP_POSITIVE_REGULATION_OF_PLASMINOGEN_ACTIVATION,5,Down,0.95321556128741,0.997437294058538
15175,HP_ABNORMAL_TEMPER_TANTRUMS,23,Down,0.953221392428363,0.997437294058538
15176,HP_SPONTANEOUS_RECURRENT_EPISTAXIS,8,Up,0.953242556850421,0.997437294058538
15177,HP_ENDOCARDIAL_FIBROELASTOSIS,3,Down,0.95335110455298,0.997437294058538
15178,GOMF_ATP_HYDROLYSIS_ACTIVITY,296,Down,0.953353684652784,0.997437294058538
15179,GOBP_REGULATION_OF_ATPASE_COUPLED_CALCIUM_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,1,Up,0.953725099527072,0.997437294058538
15180,HP_KYPHOSCOLIOSIS,140,Up,0.953748797239612,0.997437294058538
15181,GOCC_NUCLEAR_REPLICATION_FORK,38,Down,0.953823868279817,0.997437294058538
15182,GOBP_VIRAL_LIFE_CYCLE,237,Down,0.953834450561926,0.997437294058538
15183,GOCC_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX,43,Up,0.953963225195686,0.997437294058538
15184,GOBP_REGULATION_OF_HEPATIC_STELLATE_CELL_ACTIVATION,5,Up,0.954016865395235,0.997437294058538
15185,GOBP_PHOSPHOLIPID_TRANSPORT,63,Down,0.954069335646243,0.997437294058538
15186,HP_ABNORMAL_CARDIOVASCULAR_SYSTEM_PHYSIOLOGY,907,Up,0.954125910629879,0.997437294058538
15187,HP_BEAKING_OF_VERTEBRAL_BODIES,20,Down,0.954165863191072,0.997437294058538
15188,HP_IMPAIRED_NEUTROPHIL_CHEMOTAXIS,8,Up,0.954209803550377,0.997437294058538
15189,GOBP_HEMATOPOIETIC_STEM_CELL_MIGRATION,2,Down,0.954217010547667,0.997437294058538
15190,GOBP_RESPONSE_TO_DIETARY_EXCESS,15,Up,0.954311017005039,0.997437294058538
15191,GOBP_REGULATION_OF_NUCLEAR_DIVISION,82,Down,0.954317339616445,0.997437294058538
15192,HP_FRACTURES_OF_THE_LONG_BONES,10,Down,0.954413895478091,0.997437294058538
15193,GOBP_EXECUTION_PHASE_OF_APOPTOSIS,55,Down,0.954433321558019,0.997437294058538
15194,GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY,14,Down,0.954523407833384,0.997437294058538
15195,GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVATOR_ACTIVITY,13,Down,0.954764423343279,0.997437294058538
15196,HP_ABNORMAL_METABOLISM,116,Down,0.954878537582088,0.997437294058538
15197,GOBP_ACETYLCHOLINE_SECRETION,2,Down,0.95500664449395,0.997437294058538
15198,HP_ACHOLIC_STOOLS,4,Up,0.955014548213254,0.997437294058538
15199,HP_THIN_EYEBROW,15,Down,0.955041690675771,0.997437294058538
15200,HP_VERTICAL_SUPRANUCLEAR_GAZE_PALSY,25,Down,0.955089020371064,0.997437294058538
15201,GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ADAPTOR_ACTIVITY,14,Down,0.955123811617551,0.997437294058538
15202,HP_EYE_POKING,1,Up,0.95514240536362,0.997437294058538
15203,HP_CENTRAL_SLEEP_APNEA,21,Down,0.955194503559899,0.997437294058538
15204,GOBP_ADHERENS_JUNCTION_ASSEMBLY,10,Up,0.955201092250047,0.997437294058538
15205,GOCC_NEURON_PROJECTION_MEMBRANE,16,Down,0.955227433087044,0.997437294058538
15206,HP_ABNORMAL_FOVEAL_MORPHOLOGY,23,Down,0.955244691602175,0.997437294058538
15207,HP_APLASIA_HYPOPLASIA_INVOLVING_THE_SKELETON,818,Up,0.955351305030183,0.997437294058538
15208,HP_3_METHYLGLUTARIC_ACIDURIA,5,Down,0.955493322909661,0.997437294058538
15209,GOBP_STRIATED_MUSCLE_TISSUE_DEVELOPMENT,109,Up,0.955548011361566,0.997437294058538
15210,HP_ADVANCED_OSSIFICATION_OF_CARPAL_BONES,7,Down,0.955585266098441,0.997437294058538
15211,GOBP_CHONDROCYTE_DEVELOPMENT,11,Down,0.955665046735901,0.997437294058538
15212,GOBP_PARAXIAL_MESODERM_MORPHOGENESIS,3,Down,0.955707083919285,0.997437294058538
15213,HP_HYPOPLASTIC_FINGERNAIL,35,Down,0.955717086614768,0.997437294058538
15214,HP_SHORT_1ST_METACARPAL,13,Up,0.955754457402874,0.997437294058538
15215,HP_ASYMMETRIC_SEPTAL_HYPERTROPHY,6,Up,0.955765224074304,0.997437294058538
15216,HP_3_4_TOE_SYNDACTYLY,2,Up,0.955766141859494,0.997437294058538
15217,GOBP_REGULATION_OF_GLUCOCORTICOID_RECEPTOR_SIGNALING_PATHWAY,4,Up,0.955766273089897,0.997437294058538
15218,HP_METABOLIC_ACIDOSIS,127,Down,0.955888062335589,0.997437294058538
15219,GOMF_DNA_DEMETHYLASE_ACTIVITY,5,Up,0.955961930182984,0.997437294058538
15220,GOBP_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS,15,Up,0.955985433127523,0.997437294058538
15221,GOBP_EMBRYONIC_ORGAN_DEVELOPMENT,199,Up,0.955989121825653,0.997437294058538
15222,GOBP_NEGATIVE_REGULATION_OF_BEHAVIOR,7,Up,0.956020808638343,0.997437294058538
15223,HP_ABNORMALITY_OF_LENS_SHAPE,8,Down,0.956031808262317,0.997437294058538
15224,HP_ABNORMALITY_OF_PRENATAL_DEVELOPMENT_OR_BIRTH,642,Up,0.956213358837619,0.997437294058538
15225,HP_ABNORMAL_RENAL_INSTERSTITIAL_MORPHOLOGY,42,Down,0.956337312443466,0.997437294058538
15226,GOBP_STEM_CELL_DIFFERENTIATION,130,Down,0.956354420573562,0.997437294058538
15227,GOBP_MITOTIC_CELL_CYCLE_PROCESS,566,Down,0.956384268642963,0.997437294058538
15228,GOMF_PROTEIN_DOMAIN_SPECIFIC_BINDING,457,Up,0.956489470114458,0.997437294058538
15229,GOMF_ALDO_KETO_REDUCTASE_NADPH_ACTIVITY,18,Down,0.956568499813569,0.997437294058538
15230,HP_CERVICAL_C2_C3_VERTEBRAL_FUSION,5,Up,0.956692622783245,0.997437294058538
15231,GOBP_POSITIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT,25,Down,0.956738529110504,0.997437294058538
15232,HP_ABNORMAL_NUMBER_OF_TEETH,252,Up,0.956787785838149,0.997437294058538
15233,HP_CHOREA,166,Down,0.956795616276646,0.997437294058538
15234,GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,50,Down,0.956918240104527,0.997437294058538
15235,GOBP_MEIOTIC_CYTOKINESIS,6,Up,0.95697598406666,0.997437294058538
15236,GOBP_DNA_DEMETHYLATION,10,Down,0.95697761964476,0.997437294058538
15237,GOBP_POSITIVE_REGULATION_OF_BASEMENT_MEMBRANE_ASSEMBLY_INVOLVED_IN_EMBRYONIC_BODY_MORPHOGENESIS,3,Up,0.957001740425167,0.997437294058538
15238,GOBP_ICOSANOID_BIOSYNTHETIC_PROCESS,30,Down,0.957029673832484,0.997437294058538
15239,GOCC_NUCLEAR_PORE_NUCLEAR_BASKET,12,Down,0.957043820823833,0.997437294058538
15240,HP_ABDOMINAL_SITUS_INVERSUS,7,Down,0.957067543209111,0.997437294058538
15241,HP_ABNORMAL_PYRAMIDAL_SIGN,329,Up,0.957068789289787,0.997437294058538
15242,HP_ABNORMALITY_OF_VISION,867,Down,0.957079771114624,0.997437294058538
15243,HP_HYPEREXTENSIBILITY_AT_ELBOW,3,Up,0.957151914021676,0.997437294058538
15244,GOBP_EMBRYONIC_SKELETAL_JOINT_DEVELOPMENT,2,Up,0.957180960783943,0.997437294058538
15245,GOCC_GTPASE_COMPLEX,23,Up,0.957232055626813,0.997437294058538
15246,HP_MANDIBULAR_PROGNATHIA,149,Down,0.957275479690945,0.997437294058538
15247,HP_GENERALIZED_HYPOPIGMENTATION_OF_HAIR,31,Down,0.957369595278431,0.997437294058538
15248,GOCC_GAP_JUNCTION,4,Up,0.95739908329084,0.997437294058538
15249,HP_ABNORMAL_Z_DISK_MORPHOLOGY,3,Down,0.957524697594014,0.997437294058538
15250,GOMF_PHOSPHOSERINE_RESIDUE_BINDING,9,Up,0.957539749634605,0.997437294058538
15251,GOBP_REGULATION_OF_MITOCHONDRIAL_DEPOLARIZATION,13,Down,0.957610573200628,0.997437294058538
15252,GOMF_ADP_BINDING,31,Up,0.957610669102384,0.997437294058538
15253,HP_CALF_MUSCLE_HYPERTROPHY,34,Down,0.957721963044294,0.997437294058538
15254,HP_ABNORMAL_MENINGEAL_MORPHOLOGY,130,Up,0.957808870797302,0.997437294058538
15255,HP_ABNORMALITY_OF_LIMB_BONE,1163,Down,0.957810676420737,0.997437294058538
15256,HP_BILIARY_TRACT_ABNORMALITY,76,Down,0.957876794438451,0.997437294058538
15257,GOBP_FOREBRAIN_DEVELOPMENT,191,Down,0.957913790168062,0.997437294058538
15258,GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION,13,Up,0.957937708442966,0.997437294058538
15259,GOMF_PEPTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,7,Up,0.957938092621564,0.997437294058538
15260,HP_ONYCHOGRYPOSIS_OF_TOENAILS,2,Up,0.957960881240155,0.997437294058538
15261,HP_ABNORMAL_FEMALE_REPRODUCTIVE_SYSTEM_PHYSIOLOGY,246,Up,0.958179511265301,0.997437294058538
15262,GOBP_MAMMARY_GLAND_INVOLUTION,4,Down,0.958224956030141,0.997437294058538
15263,GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,37,Down,0.958238713131678,0.997437294058538
15264,HP_KNEE_CONTRACTURE,70,Down,0.958258807917717,0.997437294058538
15265,HP_FOCAL_HEAD_NODDING_AUTOMATISM_SEIZURE,1,Up,0.958291092241009,0.997437294058538
15266,HP_NORMAL_INTERICTAL_EEG,1,Up,0.958291092241009,0.997437294058538
15267,GOMF_PHOSPHATIDYLINOSITOL_TRISPHOSPHATE_PHOSPHATASE_ACTIVITY,7,Up,0.958545606196272,0.997437294058538
15268,HP_APLASIA_HYPOPLASIA_INVOLVING_BONES_OF_THE_UPPER_LIMBS,367,Down,0.958610115923742,0.997437294058538
15269,HP_ABSENCE_OF_RENAL_CORTICOMEDULLARY_DIFFERENTIATION,2,Up,0.958764472325042,0.997437294058538
15270,HP_RETINAL_VEIN_OCCLUSION,1,Down,0.958855185379374,0.997437294058538
15271,HP_TIGER_TAIL_BANDING,6,Down,0.95893077197859,0.997437294058538
15272,HP_BICONVEX_VERTEBRAL_BODIES,2,Up,0.958947758509743,0.997437294058538
15273,GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY,15,Down,0.958951538813769,0.997437294058538
15274,HP_ABNORMAL_JUDGMENT,336,Up,0.958985129320771,0.997437294058538
15275,GOBP_METANEPHRIC_MESENCHYME_DEVELOPMENT,5,Down,0.959037352397193,0.997437294058538
15276,GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS,132,Up,0.959186721275931,0.997437294058538
15277,GOMF_G_PROTEIN_COUPLED_RECEPTOR_BINDING,107,Down,0.959250707800356,0.997437294058538
15278,GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION,135,Up,0.959352164521651,0.997437294058538
15279,GOMF_HISTONE_H4K20_METHYLTRANSFERASE_ACTIVITY,8,Down,0.959381408801589,0.997437294058538
15280,GOBP_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE,17,Down,0.959410380269128,0.997437294058538
15281,GOMF_PHOSPHATIDYLCHOLINE_BINDING,17,Down,0.959417781687545,0.997437294058538
15282,GOBP_APPENDAGE_MORPHOGENESIS,64,Up,0.959533022184241,0.997437294058538
15283,HP_JERKY_OCULAR_PURSUIT_MOVEMENTS,7,Down,0.959576706329764,0.997437294058538
15284,GOBP_EMBRYONIC_BRAIN_DEVELOPMENT,12,Down,0.959636610071783,0.997437294058538
15285,GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY,47,Up,0.95964521488276,0.997437294058538
15286,GOBP_MIDBRAIN_HINDBRAIN_BOUNDARY_DEVELOPMENT,3,Down,0.959793875173833,0.997437294058538
15287,GOBP_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT,8,Up,0.959819582529728,0.997437294058538
15288,HP_PROXIMAL_PLACEMENT_OF_THUMB,30,Up,0.960028154167774,0.997437294058538
15289,GOBP_GLYCOSIDE_CATABOLIC_PROCESS,7,Up,0.960046515425377,0.997437294058538
15290,GOBP_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION,15,Up,0.960063313643525,0.997437294058538
15291,GOBP_TRANSLATIONAL_INITIATION,111,Down,0.960072261650108,0.997437294058538
15292,HP_RIGHT_AORTIC_ARCH,14,Up,0.960105607352296,0.997437294058538
15293,HP_AXONAL_LOSS,17,Down,0.960146837026204,0.997437294058538
15294,HP_APLASIA_HYPOPLASIA_OF_THE_DISTAL_PHALANX_OF_THE_5TH_FINGER,4,Up,0.960237614827153,0.997437294058538
15295,HP_DESMOID_TUMORS,5,Up,0.960360092567805,0.997437294058538
15296,HP_BILATERAL_TALIPES_EQUINOVARUS,34,Down,0.960583880542475,0.997437294058538
15297,GOBP_CARDIAC_NEURAL_CREST_CELL_DEVELOPMENT_INVOLVED_IN_OUTFLOW_TRACT_MORPHOGENESIS,6,Down,0.960598932464458,0.997437294058538
15298,GOBP_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION,22,Down,0.960690530921473,0.997437294058538
15299,GOBP_DETECTION_OF_CALCIUM_ION,7,Up,0.960794983611712,0.997437294058538
15300,GOBP_INTRACILIARY_TRANSPORT_INVOLVED_IN_CILIUM_ASSEMBLY,6,Up,0.960953386593931,0.997437294058538
15301,HP_EMG_POSITIVE_SHARP_WAVES,8,Down,0.960990607263596,0.997437294058538
15302,GOBP_POSITIVE_REGULATION_OF_CENTRIOLE_ELONGATION,5,Up,0.960994110230241,0.997437294058538
15303,GOBP_ALPHA_LINOLENIC_ACID_METABOLIC_PROCESS,9,Down,0.961055896948403,0.997437294058538
15304,HP_PROGRESSIVE_DISTAL_MUSCULAR_ATROPHY,30,Down,0.961075888258559,0.997437294058538
15305,GOBP_CONNECTIVE_TISSUE_DEVELOPMENT,132,Down,0.961190150683313,0.997437294058538
15306,HP_ABNORMAL_HUMERUS_MORPHOLOGY,10,Down,0.961235570953731,0.997437294058538
15307,HP_LATE_ONSET,66,Down,0.961272240760102,0.997437294058538
15308,GOBP_HINDBRAIN_DEVELOPMENT,76,Down,0.961288993860401,0.997437294058538
15309,GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS,246,Down,0.96133559951694,0.997437294058538
15310,GOBP_ENSHEATHMENT_OF_NEURONS,88,Down,0.961372835702388,0.997437294058538
15311,GOMF_ATPASE_ACTIVATOR_ACTIVITY,22,Down,0.961380989334508,0.997437294058538
15312,GOBP_POSITIVE_REGULATION_OF_MAST_CELL_DEGRANULATION,9,Up,0.961415700824837,0.997437294058538
15313,HP_PSYCHOSIS,82,Down,0.961421934987427,0.997437294058538
15314,GOMF_DNA_METHYLTRANSFERASE_ACTIVITY,5,Down,0.961475235712433,0.997437294058538
15315,GOBP_NEGATIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE,11,Up,0.96158798883595,0.997437294058538
15316,GOBP_ETHANOL_METABOLIC_PROCESS,6,Up,0.961659721769319,0.997437294058538
15317,GOBP_CEREBRAL_CORTEX_TANGENTIAL_MIGRATION,2,Down,0.961697995071825,0.997437294058538
15318,HP_ABNORMAL_MEAN_CORPUSCULAR_HEMOGLOBIN_CONCENTRATION,9,Down,0.961734820177672,0.997437294058538
15319,GOMF_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,6,Up,0.961833520664036,0.997437294058538
15320,HP_VASCULAR_CALCIFICATION,18,Down,0.96188736705794,0.997437294058538
15321,GOMF_PEROXISOME_TARGETING_SEQUENCE_BINDING,4,Up,0.962091874935284,0.997437294058538
15322,GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS,927,Up,0.962105773053503,0.997437294058538
15323,GOBP_ENDODERMAL_CELL_FATE_SPECIFICATION,1,Down,0.962113665818772,0.997437294058538
15324,GOBP_SINOATRIAL_NODE_CELL_DIFFERENTIATION,1,Down,0.962113665818772,0.997437294058538
15325,GOBP_SINOATRIAL_NODE_DEVELOPMENT,1,Down,0.962113665818772,0.997437294058538
15326,GOBP_REGULATION_OF_INCLUSION_BODY_ASSEMBLY,12,Down,0.962196956393358,0.997437294058538
15327,HP_SPLANCHNIC_VEIN_THROMBOSIS,12,Down,0.962252430072284,0.997437294058538
15328,GOBP_ENERGY_COUPLED_PROTON_TRANSMEMBRANE_TRANSPORT_AGAINST_ELECTROCHEMICAL_GRADIENT,1,Down,0.962256162979646,0.997437294058538
15329,GOMF_CALCIUM_DEPENDENT_PROTEIN_KINASE_ACTIVITY,7,Up,0.962272008705692,0.997437294058538
15330,HP_HOLOPROSENCEPHALY,46,Up,0.962282662925611,0.997437294058538
15331,GOCC_GID_COMPLEX,5,Up,0.962303692694727,0.997437294058538
15332,HP_ABNORMALITY_OF_RADIAL_EPIPHYSES,3,Down,0.962336527766474,0.997437294058538
15333,HP_CALCIFICATION_OF_THE_AORTA,12,Up,0.96233876747252,0.997437294058538
15334,GOMF_HISTONE_H4_METHYLTRANSFERASE_ACTIVITY,14,Up,0.962408155192911,0.997437294058538
15335,HP_CHONDROSARCOMA,6,Up,0.962424603969884,0.997437294058538
15336,HP_ABNORMALITY_OF_THE_FONTANELLES_OR_CRANIAL_SUTURES,293,Down,0.962432656332185,0.997437294058538
15337,HP_SOFT_DOUGHY_SKIN,4,Down,0.962489038047854,0.997437294058538
