,Set,NGenes,Direction,PValue,FDR
746,WP_REGULATION_OF_APOPTOSIS_BY_PARATHYROID_HORMONERELATED_PROTEIN,20,Up,0.907588118133964,0.99574508136801
747,WP_8Q1123_RB1CC1_COPY_NUMBER_VARIATION,16,Down,0.90821360121342,0.99574508136801
748,WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR,29,Up,0.908288185359159,0.99574508136801
749,WP_TYPE_2_PAPILLARY_RENAL_CELL_CARCINOMA,27,Up,0.9095487314977,0.99574508136801
750,WP_WNT_SIGNALING_WP363,36,Up,0.909680044715752,0.99574508136801
751,WP_INHIBITION_OF_EXOSOME_BIOGENESIS_AND_SECRETION_BY_MANUMYCIN_A_IN_CRPC_CELLS,18,Up,0.91278094867724,0.99574508136801
752,WP_CALORIC_RESTRICTION_AND_AGING,7,Down,0.915223385958919,0.99574508136801
753,WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING,62,Down,0.915644972313355,0.99574508136801
754,WP_LEPTIN_SIGNALING,69,Up,0.915646601396136,0.99574508136801
755,WP_HEPATITIS_B_INFECTION,115,Down,0.916010639951055,0.99574508136801
756,WP_ACUTE_VIRAL_MYOCARDITIS,64,Up,0.916934581150103,0.99574508136801
757,WP_VEGFAVEGFR2_SIGNALING,334,Up,0.917006115079785,0.99574508136801
758,WP_LIPID_METABOLISM_IN_SENESCENT_CELLS,9,Down,0.921575319670216,0.997892141231154
759,WP_CONVERSION_OF_ANGIOTENSINOGEN_TO_ANGIOTENSIN_II,3,Down,0.921721757107217,0.997892141231154
760,WP_FAMILIAL_PARTIAL_LIPODYSTROPHY,23,Down,0.922625337391334,0.997892141231154
761,WP_SEBALEIC_ACID_FORMATION_AND_METABOLISM,4,Up,0.925778438266471,0.9986591013098
762,WP_RESOLVIN_E1_AND_RESOLVIN_D1_SIGNALING_DECREASE_INFLAMMATION,9,Down,0.92726479053412,0.9986591013098
763,WP_JAKSTAT_SIGNALING_IN_THE_REGULATION_OF_BETA_CELLS,26,Down,0.928852826784644,0.9986591013098
764,WP_CYTOSOLIC_DNASENSING_PATHWAY,53,Up,0.931809357026793,0.9986591013098
765,WP_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING,26,Up,0.935352612145511,0.9986591013098
766,WP_PHOSPHOINOSITIDES_METABOLISM,38,Down,0.935362280233926,0.9986591013098
767,WP_NICOTINE_EFFECT_ON_DOPAMINERGIC_NEURONS,6,Down,0.937084904799068,0.9986591013098
768,WP_VITAMIN_D_RECEPTOR_PATHWAY,81,Up,0.938587231477963,0.9986591013098
769,WP_OPIOID_RECEPTOR_PATHWAYS,25,Down,0.938867932222958,0.9986591013098
770,WP_LUNG_PATHOLOGY_OF_COVID19,13,Up,0.939483410289701,0.9986591013098
771,WP_TGFBETA_RECEPTOR_SIGNALING_IN_SKELETAL_DYSPLASIAS,37,Up,0.940664539516887,0.9986591013098
772,WP_THYROID_HORMONES_PRODUCTION_AND_PERIPHERAL_DOWNSTREAM_SIGNALING_EFFECTS,57,Down,0.94418033884451,0.9986591013098
773,WP_17P133_YWHAE_COPY_NUMBER_VARIATION,18,Down,0.946446861902369,0.9986591013098
774,WP_SOMITOGENESIS_IN_THE_CONTEXT_OF_SPONDYLOCOSTAL_DYSOSTOSIS,3,Down,0.946586090071564,0.9986591013098
775,WP_PATHOPHYSIOLOGICAL_ROLES_OF_DUX4_IN_FSHD1,7,Up,0.949469844700243,0.9986591013098
776,WP_HEART_DEVELOPMENT,16,Down,0.950111775169926,0.9986591013098
777,WP_METASTATIC_BRAIN_TUMOR,5,Down,0.952082230930648,0.9986591013098
778,WP_FOCAL_ADHESION,117,Up,0.952570543432081,0.9986591013098
779,WP_AMINO_ACID_METABOLISM,59,Up,0.954184868743127,0.9986591013098
780,WP_METHIONINE_DE_NOVO_AND_SALVAGE_PATHWAY,18,Down,0.956390754668298,0.9986591013098
781,WP_ESTRADIOL_REGULATION_IN_PORTOSINUSOIDAL_VASCULAR_DISEASE,4,Up,0.9570888410972,0.9986591013098
782,WP_PERTURBATIONS_TO_HOSTCELL_AUTOPHAGY_INDUCED_BY_SARSCOV2_PROTEINS,40,Down,0.957777060845293,0.9986591013098
783,WP_TCA_CYCLE_IN_SENESCENCE,10,Down,0.95791246008483,0.9986591013098
784,WP_IL5_SIGNALING,37,Up,0.95916657881048,0.9986591013098
785,WP_BARDETBIEDL_SYNDROME,65,Up,0.960043895304122,0.9986591013098
786,WP_KISSPEPTINKISSPEPTIN_RECEPTOR_SYSTEM_IN_THE_OVARY,24,Down,0.960060498864154,0.9986591013098
787,WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS,42,Down,0.961391241547124,0.9986591013098
788,WP_PARKINSONS_DISEASE_PATHWAY,26,Up,0.962217475829026,0.9986591013098
789,WP_DISORDERS_OF_FRUCTOSE_METABOLISM,10,Up,0.96230650759395,0.9986591013098
790,WP_PROGERIAASSOCIATED_LIPODYSTROPHY,17,Up,0.965877543523717,0.9986591013098
791,WP_COMPLEMENT_AND_COAGULATION_CASCADES,23,Down,0.966326777679523,0.9986591013098
792,WP_DENGUE2_INTERACTIONS_WITH_COMPLEMENT_AND_COAGULATION_CASCADES,23,Down,0.966326777679523,0.9986591013098
793,WP_LDLRAD4_AND_WHAT_WE_KNOW_ABOUT_IT,7,Down,0.970074854732262,0.9986591013098
794,WP_STEROID_BIOSYNTHESIS,2,Up,0.970593687556116,0.9986591013098
795,WP_CLASSICAL_PATHWAY_OF_STEROIDOGENESIS_WITH_GLUCOCORTICOID_AND_MINERALOCORTICOID_METABOLISM,4,Up,0.972282816588585,0.9986591013098
796,WP_APOPTOSIS_MODULATION_BY_HSP70,17,Down,0.972300113790667,0.9986591013098
797,WP_TLR4_SIGNALING_AND_TOLERANCE,26,Up,0.972618421114186,0.9986591013098
798,WP_PKCGAMMA_CALCIUM_SIGNALING_IN_ATAXIA,9,Up,0.973435743394014,0.9986591013098
799,WP_ALZHEIMERS_DISEASE,183,Down,0.974104753602229,0.9986591013098
800,WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS,183,Down,0.974104753602229,0.9986591013098
801,WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION,19,Up,0.974787956922862,0.9986591013098
802,WP_WARBURG_EFFECT_MODULATED_BY_DEUBIQUITINATING_ENZYMES_AND_THEIR_SUBSTRATES,21,Up,0.977030559481287,0.9986591013098
803,WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION,21,Up,0.9778069199138,0.9986591013098
804,WP_CELL_LINEAGE_MAP_FOR_NEURONAL_DIFFERENTIATION,30,Down,0.978768248680244,0.9986591013098
805,WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV,13,Down,0.981689536925744,0.9986591013098
806,WP_SARSCOV2_MITOCHONDRIAL_CHRONIC_OXIDATIVE_STRESS_AND_ENDOTHELIAL_DYSFUNCTION,19,Up,0.98378605809768,0.9986591013098
807,WP_ENDOCHONDRAL_OSSIFICATION,26,Down,0.984610409009768,0.9986591013098
808,WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS,26,Down,0.984610409009768,0.9986591013098
809,WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE,14,Up,0.985454902765395,0.9986591013098
810,WP_SPINA_BIFIDA,10,Down,0.987379986772659,0.9986591013098
811,WP_GLYOXYLATE_METABOLISM,5,Up,0.988103831686592,0.9986591013098
812,WP_BIOSYNTHESIS_AND_TURNOVER_OF_1DEOXYSPHINGOID_BASES,6,Up,0.989238939006036,0.9986591013098
813,WP_ULCERATIVE_COLITIS_SIGNALING,12,Up,0.991039426307736,0.9986591013098
814,WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR,90,Down,0.991265204836588,0.9986591013098
815,WP_KETOGENESIS_AND_KETOLYSIS,6,Down,0.991925680805625,0.9986591013098
816,WP_IL11_SIGNALING,40,Down,0.992969721679097,0.9986591013098
817,WP_MEASLES_VIRUS_INFECTION,99,Down,0.993079033617025,0.9986591013098
818,WP_NOCGMPPKG_MEDIATED_NEUROPROTECTION,19,Down,0.993799446315591,0.9986591013098
819,WP_FBXL10_ENHANCEMENT_OF_MAPERK_SIGNALING_IN_DIFFUSE_LARGE_BCELL_LYMPHOMA,11,Up,0.996854704100515,0.999899576250287
820,WP_DEREGULATION_OF_RAB_AND_RAB_EFFECTOR_GENES_IN_BLADDER_CANCER,11,Up,0.998981753451024,0.999899576250287
821,WP_MRNA_VACCINE_ACTIVATION_OF_DENDRITIC_CELL_AND_INDUCTION_OF_IFN1,7,Down,0.999832006563735,0.999899576250287
822,WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY,35,Down,0.999899576250287,0.999899576250287
