,Set,NGenes,Direction,PValue,FDR
706,REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS,52,Up,0.42901033412519,0.995077103855721
707,REACTOME_BASIGIN_INTERACTIONS,15,Up,0.42917011762257,0.995077103855721
708,REACTOME_ESR_MEDIATED_SIGNALING,124,Up,0.429325895949789,0.995077103855721
709,REACTOME_CLEC7A_DECTIN_1_SIGNALING,93,Up,0.429625188286087,0.995077103855721
710,REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES,13,Up,0.4308074487756,0.995077103855721
711,REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS,117,Up,0.431606194442496,0.995077103855721
712,REACTOME_ATTACHMENT_OF_GPI_ANCHOR_TO_UPAR,6,Up,0.432062511111325,0.995077103855721
713,REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS,2,Down,0.432713058881684,0.995077103855721
714,REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN,30,Down,0.432869254493232,0.995077103855721
715,REACTOME_LTC4_CYSLTR_MEDIATED_IL4_PRODUCTION,3,Down,0.433875131564823,0.995077103855721
716,REACTOME_SIGNALING_BY_CSF3_G_CSF,29,Down,0.435062397709846,0.995077103855721
717,REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE,8,Up,0.435227627063475,0.995077103855721
718,REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS,16,Up,0.435608188552145,0.995077103855721
719,REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS,69,Up,0.435682938431963,0.995077103855721
720,REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER,83,Up,0.4357623387798,0.995077103855721
721,REACTOME_ABC_TRANSPORTER_DISORDERS,62,Up,0.435843864888119,0.995077103855721
722,REACTOME_RAP1_SIGNALLING,12,Down,0.436959856941204,0.995077103855721
723,REACTOME_STABILIZATION_OF_P53,55,Up,0.437190525671518,0.995077103855721
724,REACTOME_SUMO_IS_CONJUGATED_TO_E1_UBA2_SAE1,5,Down,0.437759546458865,0.995077103855721
725,REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME,66,Up,0.438144430847489,0.995077103855721
726,REACTOME_POST_TRANSCRIPTIONAL_SILENCING_BY_SMALL_RNAS,7,Up,0.438645456813155,0.995077103855721
727,REACTOME_LOSS_OF_FUNCTION_OF_MECP2_IN_RETT_SYNDROME,11,Up,0.439822700884424,0.995077103855721
728,REACTOME_IRON_UPTAKE_AND_TRANSPORT,43,Up,0.441160441439098,0.995077103855721
729,REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION,91,Up,0.441336819574681,0.995077103855721
730,REACTOME_UPTAKE_OF_DIETARY_COBALAMINS_INTO_ENTEROCYTES,2,Down,0.441622985256374,0.995077103855721
731,REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION,8,Up,0.442265282915874,0.995077103855721
732,REACTOME_SIGNALING_BY_FGFR1,31,Up,0.442322832561515,0.995077103855721
733,REACTOME_ORC1_REMOVAL_FROM_CHROMATIN,64,Up,0.445123057963048,0.995077103855721
734,REACTOME_S_PHASE,138,Up,0.445689696403705,0.995077103855721
735,REACTOME_KETONE_BODY_METABOLISM,4,Down,0.44580353954855,0.995077103855721
736,REACTOME_SYNTHESIS_OF_KETONE_BODIES,4,Down,0.44580353954855,0.995077103855721
737,REACTOME_PTK6_REGULATES_RTKS_AND_THEIR_EFFECTORS_AKT1_AND_DOK1,9,Up,0.446770667246753,0.995077103855721
738,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_BROWN_AND_BEIGE_ADIPOCYTE_DIFFERENTIATION,21,Up,0.446881706447655,0.995077103855721
739,REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX,10,Up,0.448407876367542,0.995077103855721
740,REACTOME_DRUG_ADME,40,Up,0.44846951722549,0.995077103855721
741,REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS,60,Up,0.448749434747107,0.995077103855721
742,REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS,10,Up,0.449125295259629,0.995077103855721
743,REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS,22,Up,0.450195399438862,0.995077103855721
744,REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING,2,Down,0.450642792446566,0.995077103855721
745,REACTOME_SPECIFICATION_OF_THE_NEURAL_PLATE_BORDER,3,Down,0.451370756784638,0.995077103855721
746,REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL,40,Down,0.455217668338795,0.995077103855721
747,REACTOME_DRUG_MEDIATED_INHIBITION_OF_CDK4_CDK6_ACTIVITY,4,Up,0.455248628182698,0.995077103855721
748,REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA,53,Up,0.456414302421,0.995077103855721
749,REACTOME_TACHYKININ_RECEPTORS_BIND_TACHYKININS,1,Down,0.457258824865838,0.995077103855721
750,REACTOME_VESICLE_MEDIATED_TRANSPORT,513,Up,0.457961888618874,0.995077103855721
751,REACTOME_HCMV_LATE_EVENTS,53,Down,0.458290896288984,0.995077103855721
752,REACTOME_SHC_MEDIATED_CASCADE_FGFR1,7,Up,0.458610825924809,0.995077103855721
753,REACTOME_RHOF_GTPASE_CYCLE,32,Down,0.458762266991013,0.995077103855721
754,REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING,23,Up,0.459334330224551,0.995077103855721
755,REACTOME_FORMATION_OF_THE_ANTERIOR_NEURAL_PLATE,1,Down,0.460269723275683,0.995077103855721
756,REACTOME_FORMATION_OF_THE_POSTERIOR_NEURAL_PLATE,1,Down,0.460269723275683,0.995077103855721
757,REACTOME_GDP_FUCOSE_BIOSYNTHESIS,5,Up,0.460814819511733,0.995077103855721
758,REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY,14,Up,0.461932659917505,0.995077103855721
759,REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS,29,Up,0.462162751894102,0.995077103855721
760,REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_IKBKE,18,Down,0.463403081397597,0.995077103855721
761,REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE,19,Up,0.46394907346853,0.995077103855721
762,REACTOME_TRANSPORT_AND_SYNTHESIS_OF_PAPS,5,Up,0.464133201810337,0.995077103855721
763,REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES,19,Down,0.464647667220768,0.995077103855721
764,REACTOME_MUCOPOLYSACCHARIDOSES,10,Up,0.464728830932223,0.995077103855721
765,REACTOME_RHOV_GTPASE_CYCLE,32,Down,0.464815019499914,0.995077103855721
766,REACTOME_MEMBRANE_TRAFFICKING,495,Up,0.464833035357883,0.995077103855721
767,REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY,23,Down,0.464922786523387,0.995077103855721
768,REACTOME_RUNX1_REGULATES_EXPRESSION_OF_COMPONENTS_OF_TIGHT_JUNCTIONS,2,Up,0.465063243872231,0.995077103855721
769,REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE,82,Up,0.46607462494793,0.995077103855721
770,REACTOME_PYRIMIDINE_CATABOLISM,6,Down,0.466077341031008,0.995077103855721
771,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE,15,Up,0.466123387933122,0.995077103855721
772,REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS,8,Down,0.466163831541356,0.995077103855721
773,REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY,36,Up,0.466458056664454,0.995077103855721
774,REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL,8,Up,0.466814032322014,0.995077103855721
775,REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS,36,Down,0.468138537937485,0.995077103855721
776,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,46,Up,0.46823219976105,0.995077103855721
777,REACTOME_G_PROTEIN_ACTIVATION,13,Down,0.468397012718571,0.995077103855721
778,REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS,11,Up,0.469320471617375,0.995077103855721
779,REACTOME_CELLULAR_HEXOSE_TRANSPORT,8,Down,0.469349695173286,0.995077103855721
780,REACTOME_TRANSLESION_SYNTHESIS_BY_POLH,19,Down,0.470927085238586,0.995077103855721
781,REACTOME_ANCHORING_FIBRIL_FORMATION,1,Up,0.471384191022127,0.995077103855721
782,REACTOME_TRANSLESION_SYNTHESIS_BY_POLK,17,Up,0.47143110952375,0.995077103855721
783,REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION,27,Down,0.471443528390209,0.995077103855721
784,REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS,20,Down,0.472823266220131,0.995077103855721
785,REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS,10,Up,0.473025074816727,0.995077103855721
786,REACTOME_CELLULAR_RESPONSE_TO_MITOCHONDRIAL_STRESS,9,Down,0.473111088057276,0.995077103855721
787,REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2,12,Up,0.473599227919025,0.995077103855721
788,REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3,12,Up,0.473599227919025,0.995077103855721
789,REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4,12,Up,0.473599227919025,0.995077103855721
790,REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS,50,Up,0.473637918577037,0.995077103855721
791,REACTOME_CELL_CYCLE_CHECKPOINTS,212,Up,0.473657323560301,0.995077103855721
792,REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION,16,Down,0.474967537394346,0.995077103855721
793,REACTOME_DISEASES_OF_BASE_EXCISION_REPAIR,4,Down,0.475601316132237,0.995077103855721
794,REACTOME_CALNEXIN_CALRETICULIN_CYCLE,25,Up,0.475636535150665,0.995077103855721
795,REACTOME_ACTIVATION_OF_NOXA_AND_TRANSLOCATION_TO_MITOCHONDRIA,4,Up,0.476051458956219,0.995077103855721
796,REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM,11,Up,0.476379555857895,0.995077103855721
797,REACTOME_ESTROGEN_STIMULATED_SIGNALING_THROUGH_PRKCZ,6,Up,0.476697564238589,0.995077103855721
798,REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS,19,Down,0.476997212559116,0.995077103855721
799,REACTOME_COMPLEMENT_CASCADE,23,Down,0.477736917340953,0.995077103855721
800,REACTOME_ATORVASTATIN_ADME,1,Down,0.479415065139336,0.995077103855721
801,REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION,75,Up,0.479484962714217,0.995077103855721
802,REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION,8,Up,0.481172309243865,0.995077103855721
803,REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY,5,Down,0.483451170388072,0.995077103855721
804,REACTOME_INTERLEUKIN_37_SIGNALING,13,Up,0.484030767579321,0.995077103855721
805,REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS,84,Up,0.484094619314314,0.995077103855721
806,REACTOME_PROTEIN_REPAIR,5,Up,0.485284619229177,0.995077103855721
807,REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION,6,Up,0.485521283840728,0.995077103855721
808,REACTOME_INTEGRIN_SIGNALING,20,Down,0.487369043567762,0.995077103855721
809,REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION,20,Down,0.487369043567762,0.995077103855721
810,REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS,29,Up,0.487429835343786,0.995077103855721
811,REACTOME_MRNA_SPLICING,210,Down,0.48777755244578,0.995077103855721
812,REACTOME_NUCLEAR_SIGNALING_BY_ERBB4,20,Up,0.488153964455345,0.995077103855721
813,REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS,20,Down,0.488828001605824,0.995077103855721
814,REACTOME_MISMATCH_REPAIR,14,Down,0.489011903089261,0.995077103855721
815,REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE,197,Up,0.489781051770795,0.995077103855721
816,REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING,18,Up,0.490289945904093,0.995077103855721
817,REACTOME_INFLUENZA_INFECTION,153,Down,0.490396628810858,0.995077103855721
818,REACTOME_STIMULI_SENSING_CHANNELS,43,Up,0.490754706296129,0.995077103855721
819,REACTOME_SYNTHESIS_OF_PG,6,Down,0.491067499681331,0.995077103855721
820,REACTOME_MET_RECEPTOR_ACTIVATION,2,Up,0.491347374140704,0.995077103855721
821,REACTOME_SIGNALING_BY_MST1,2,Up,0.491347374140704,0.995077103855721
822,REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY,55,Up,0.49153479570201,0.995077103855721
823,REACTOME_CELL_CYCLE,517,Up,0.491795418877937,0.995077103855721
824,REACTOME_NTRK2_ACTIVATES_RAC1,2,Up,0.492787336506114,0.995077103855721
825,REACTOME_RHOBTB2_GTPASE_CYCLE,22,Up,0.493531252202119,0.995077103855721
826,REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC,10,Down,0.49406211065041,0.995077103855721
827,REACTOME_MRNA_SPLICING_MINOR_PATHWAY,50,Down,0.495222811709693,0.995077103855721
828,REACTOME_MRNA_EDITING_C_TO_U_CONVERSION,2,Up,0.495968391705089,0.995077103855721
829,REACTOME_MUSCARINIC_ACETYLCHOLINE_RECEPTORS,1,Up,0.49609871655902,0.995077103855721
830,REACTOME_TLR3_MEDIATED_TICAM1_DEPENDENT_PROGRAMMED_CELL_DEATH,5,Up,0.496321104938245,0.995077103855721
831,REACTOME_METABOLISM_OF_NUCLEOTIDES,73,Down,0.496685043356985,0.995077103855721
832,REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS,83,Down,0.499262340916291,0.995077103855721
833,REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE,11,Up,0.500195583131111,0.995077103855721
834,REACTOME_FRUCTOSE_METABOLISM,6,Up,0.500377814964833,0.995077103855721
835,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS,62,Up,0.500693615942076,0.995077103855721
836,REACTOME_SUMO_IS_TRANSFERRED_FROM_E1_TO_E2_UBE2I_UBC9,7,Down,0.501080629297184,0.995077103855721
837,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE,15,Up,0.501368882921176,0.995077103855721
838,REACTOME_FORMATION_OF_THE_NEPHRIC_DUCT,6,Down,0.503087946058942,0.995077103855721
839,REACTOME_CD28_CO_STIMULATION,28,Down,0.50331972139788,0.995077103855721
840,REACTOME_GLUCOSE_METABOLISM,67,Up,0.504151714094826,0.995077103855721
841,REACTOME_REGULATION_OF_KIT_SIGNALING,13,Up,0.504553958944596,0.995077103855721
842,REACTOME_SYNTHESIS_OF_DOLICHYL_PHOSPHATE,6,Up,0.504747958989948,0.995077103855721
843,REACTOME_REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA_CARBOXYLATED_PROTEINS,3,Down,0.505030113984859,0.995077103855721
844,REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION,77,Up,0.505053442633809,0.995077103855721
845,REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT,62,Up,0.505214251135004,0.995077103855721
846,REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY,29,Down,0.505281989229061,0.995077103855721
847,REACTOME_MODULATION_BY_MTB_OF_HOST_IMMUNE_SYSTEM,7,Up,0.506116397264859,0.995077103855721
848,REACTOME_NEDDYLATION,199,Up,0.507811704149092,0.995077103855721
849,REACTOME_TGFBR3_REGULATES_TGF_BETA_SIGNALING,6,Down,0.508072100634663,0.995077103855721
850,REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE,14,Up,0.508524099654134,0.995077103855721
851,REACTOME_KERATINIZATION,14,Up,0.508524099654134,0.995077103855721
852,REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC,160,Up,0.510197843266933,0.995077103855721
853,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,231,Up,0.510412190530218,0.995077103855721
854,REACTOME_RETINOID_CYCLE_DISEASE_EVENTS,4,Up,0.510430184589323,0.995077103855721
855,REACTOME_PTK6_REGULATES_PROTEINS_INVOLVED_IN_RNA_PROCESSING,3,Up,0.510474121933932,0.995077103855721
856,REACTOME_PP2A_MEDIATED_DEPHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS,5,Up,0.510943304255913,0.995077103855721
857,REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS,37,Down,0.511382715363441,0.995077103855721
858,REACTOME_CELLULAR_SENESCENCE,113,Up,0.511445834832954,0.995077103855721
859,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CASPASE_ACTIVATORS_AND_CASPASES,10,Up,0.512048483093805,0.995077103855721
860,REACTOME_SIGNALING_BY_LTK,8,Up,0.512979346422385,0.995077103855721
861,REACTOME_SCAVENGING_BY_CLASS_B_RECEPTORS,3,Down,0.513178049812333,0.995077103855721
862,REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1,52,Up,0.515303763729035,0.995077103855721
863,REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX,24,Up,0.515391063035074,0.995077103855721
864,REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES,73,Down,0.51551105893723,0.995077103855721
865,REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION,23,Up,0.516199009582401,0.995077103855721
866,REACTOME_METABOLISM_OF_STEROID_HORMONES,16,Up,0.516956674825175,0.995077103855721
867,REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS,17,Down,0.517503266936756,0.995077103855721
868,REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE,25,Up,0.517879445031287,0.995077103855721
869,REACTOME_REGULATION_OF_PYRUVATE_METABOLISM,30,Up,0.518048851391955,0.995077103855721
870,REACTOME_SIGNALING_BY_PTK6,37,Up,0.51812495088631,0.995077103855721
871,REACTOME_MAPK3_ERK1_ACTIVATION,9,Down,0.519960785846867,0.995077103855721
872,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES,60,Up,0.520345452631898,0.995077103855721
873,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION,70,Up,0.520581250016899,0.995077103855721
874,REACTOME_RRNA_PROCESSING,197,Down,0.520627410103789,0.995077103855721
875,REACTOME_PROTEIN_METHYLATION,17,Up,0.52085465743978,0.995077103855721
876,REACTOME_MET_ACTIVATES_PTPN11,3,Down,0.520872308020311,0.995077103855721
877,REACTOME_FOXO_MEDIATED_TRANSCRIPTION,48,Up,0.521307932220523,0.995077103855721
878,REACTOME_SIGNALING_BY_MEMBRANE_TETHERED_FUSIONS_OF_PDGFRA_OR_PDGFRB,3,Up,0.521364538582773,0.995077103855721
879,REACTOME_PI_3K_CASCADE_FGFR1,7,Down,0.522057411665084,0.995077103855721
880,REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM,21,Up,0.522711250962832,0.995077103855721
881,REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NUDT_PROTEINS,7,Up,0.522820633221482,0.995077103855721
882,REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN,51,Down,0.523139721025974,0.995077103855721
883,REACTOME_ASPIRIN_ADME,6,Up,0.523178169034284,0.995077103855721
884,REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR,14,Down,0.523244194101241,0.995077103855721
885,REACTOME_LRR_FLII_INTERACTING_PROTEIN_1_LRRFIP1_ACTIVATES_TYPE_I_IFN_PRODUCTION,5,Up,0.523823074609425,0.995077103855721
886,REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION,10,Up,0.524071276587857,0.995077103855721
887,REACTOME_FORMATION_OF_THE_URETERIC_BUD,1,Up,0.524596764907655,0.995077103855721
888,REACTOME_INOSITOL_PHOSPHATE_METABOLISM,29,Up,0.525149946532546,0.995077103855721
889,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_ER_MEMBRANE,5,Down,0.525553747853267,0.995077103855721
890,REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY,32,Up,0.525901282938708,0.995077103855721
891,REACTOME_RND1_GTPASE_CYCLE,29,Up,0.527113621606068,0.995077103855721
892,REACTOME_DISEASES_OF_IMMUNE_SYSTEM,27,Down,0.527763049589396,0.995077103855721
893,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2,94,Down,0.527831756062895,0.995077103855721
894,REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS,7,Up,0.528113700623947,0.995077103855721
895,REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION,5,Down,0.52830367027868,0.995077103855721
896,REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES,16,Up,0.528770933359381,0.995077103855721
897,REACTOME_REGULATION_OF_NF_KAPPA_B_SIGNALING,18,Up,0.529808757455243,0.995077103855721
898,REACTOME_SEMA4D_MEDIATED_INHIBITION_OF_CELL_ATTACHMENT_AND_MIGRATION,5,Down,0.530224970682764,0.995077103855721
899,REACTOME_MYOGENESIS,16,Down,0.530345279148364,0.995077103855721
900,REACTOME_POLYMERASE_SWITCHING,14,Up,0.530530930379768,0.995077103855721
901,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION,39,Down,0.53055140385682,0.995077103855721
902,REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D,1,Down,0.530716486795897,0.995077103855721
903,REACTOME_COMPLEX_III_ASSEMBLY,22,Down,0.5323678883043,0.995077103855721
904,REACTOME_PROPIONYL_COA_CATABOLISM,5,Up,0.532431681897201,0.995077103855721
905,REACTOME_BETA_OXIDATION_OF_BUTANOYL_COA_TO_ACETYL_COA,4,Up,0.53247371739709,0.995077103855721
906,REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS,4,Down,0.532824974050404,0.995077103855721
907,REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING,58,Up,0.534280422244156,0.996695120658337
908,REACTOME_REPRESSION_OF_WNT_TARGET_GENES,10,Down,0.535664417696697,0.996906145590176
909,REACTOME_RHO_GTPASES_ACTIVATE_PKNS,24,Up,0.536095043490729,0.996906145590176
910,REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP,39,Up,0.536161106670839,0.996906145590176
911,REACTOME_DUAL_INCISION_IN_TC_NER,62,Down,0.536861158296036,0.99711205251031
912,REACTOME_ADIPOGENESIS,87,Up,0.538203448853712,0.997377059692312
913,REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE,58,Up,0.538225137829601,0.997377059692312
914,REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX,33,Up,0.538772241464996,0.997377059692312
915,REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS,55,Up,0.540978371044112,0.999924934411047
916,REACTOME_PLATELET_CALCIUM_HOMEOSTASIS,15,Up,0.541892414297632,0.999924934411047
917,REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT,79,Up,0.542067711938139,0.999924934411047
918,REACTOME_PREGNENOLONE_BIOSYNTHESIS,8,Down,0.542960808204702,0.999924934411047
919,REACTOME_REGULATION_OF_IFNG_SIGNALING,13,Down,0.543469661567398,0.999924934411047
920,REACTOME_COLLAGEN_FORMATION,24,Up,0.544274715815449,0.999924934411047
921,REACTOME_TYSND1_CLEAVES_PEROXISOMAL_PROTEINS,7,Up,0.544489961036529,0.999924934411047
922,REACTOME_ARACHIDONIC_ACID_METABOLISM,22,Down,0.546892032332124,0.999924934411047
923,REACTOME_HCMV_EARLY_EVENTS,61,Up,0.546990409018568,0.999924934411047
924,REACTOME_TRANSLATION_OF_REPLICASE_AND_ASSEMBLY_OF_THE_REPLICATION_TRANSCRIPTION_COMPLEX,14,Down,0.54790803463738,0.999924934411047
925,REACTOME_SIGNALING_BY_NOTCH3,33,Up,0.548902407966715,0.999924934411047
926,REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL,12,Up,0.551438192008207,0.999924934411047
927,REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,37,Up,0.552259482595042,0.999924934411047
928,REACTOME_PRE_NOTCH_PROCESSING_IN_THE_ENDOPLASMIC_RETICULUM,4,Up,0.552942030315205,0.999924934411047
929,REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE,17,Up,0.553696569434272,0.999924934411047
930,REACTOME_GERM_LAYER_FORMATION_AT_GASTRULATION,5,Up,0.554536181446737,0.999924934411047
931,REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS,115,Up,0.555995663844904,0.999924934411047
932,REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS,3,Up,0.557898411195545,0.999924934411047
933,REACTOME_RUNX3_REGULATES_BCL2L11_BIM_TRANSCRIPTION,4,Down,0.558512915919229,0.999924934411047
934,REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY,52,Up,0.558755026080357,0.999924934411047
935,REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY,65,Up,0.559307884575555,0.999924934411047
936,REACTOME_EPHRIN_SIGNALING,12,Up,0.562019758806916,0.999924934411047
937,REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS,23,Up,0.562205066017231,0.999924934411047
938,REACTOME_REGULATION_OF_RAS_BY_GAPS,63,Up,0.562744726488802,0.999924934411047
939,REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION,15,Up,0.562874062033683,0.999924934411047
940,REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES,45,Up,0.563122269571753,0.999924934411047
941,REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY,75,Up,0.563248185599551,0.999924934411047
942,REACTOME_LDL_REMODELING,1,Up,0.563586993679324,0.999924934411047
