,Set,NGenes,Direction,PValue,FDR
742,WP_OVARIAN_INFERTILITY,21,Up,0.888513705433432,0.979420259003548
743,WP_UDPDERIVED_SUGARS_SYNTHESIS_IN_FIBROBLASTS,10,Down,0.889007855810735,0.979420259003548
744,WP_GLYCOLYSIS_IN_SENESCENCE,10,Up,0.889139324385254,0.979420259003548
745,WP_15Q11Q13_COPY_NUMBER_VARIATION,31,Down,0.890031498295762,0.979420259003548
746,WP_HEART_DEVELOPMENT,15,Up,0.890043188256931,0.979420259003548
747,WP_AFFECTED_PATHWAYS_IN_DUCHENNE_MUSCULAR_DYSTROPHY,39,Up,0.890057096685706,0.979420259003548
748,WP_PGK1_PKM2_KHKCKHKA_ACTING_AS_PROTEIN_KINASES,11,Down,0.89272353433927,0.979915136533502
749,WP_INSULIN_SIGNALING_IN_ADIPOCYTES_DIABETIC_CONDITION,6,Up,0.896832028446765,0.979915136533502
750,WP_INSULIN_SIGNALING_IN_ADIPOCYTES_NORMAL_CONDITION,6,Up,0.896832028446765,0.979915136533502
751,WP_SCFA_AND_SKELETAL_MUSCLE_SUBSTRATE_METABOLISM,2,Up,0.897913942048234,0.979915136533502
752,WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88,29,Up,0.899086121353865,0.979915136533502
753,WP_NETRINUNC5B_SIGNALING,35,Up,0.900437252787231,0.979915136533502
754,WP_GLUCURONIDATION,7,Down,0.901663751918261,0.979915136533502
755,WP_ECTODERM_DIFFERENTIATION,74,Down,0.905187139879671,0.979915136533502
756,WP_ARSENIC_METABOLISM_AND_REACTIVE_OXYGEN_SPECIES_GENERATION,9,Down,0.905644077076107,0.979915136533502
757,WP_15Q25_COPY_NUMBER_VARIATION,28,Down,0.905800309543358,0.979915136533502
758,WP_LIPID_METABOLISM_IN_SENESCENT_CELLS,10,Down,0.90676983394668,0.979915136533502
759,WP_ACQUIRED_PARTIAL_LIPODYSTROPHY_BARRAQUERSIMONS_SYNDROME,10,Up,0.906887969605924,0.979915136533502
760,WP_PARKINSONS_DISEASE_PATHWAY,26,Up,0.907999948969868,0.979915136533502
761,WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY,14,Down,0.909429714643233,0.979915136533502
762,WP_PPARALPHA_PATHWAY,14,Down,0.909810305443332,0.979915136533502
763,WP_ENDODERM_DIFFERENTIATION,80,Up,0.909994797845559,0.979915136533502
764,WP_SOMITOGENESIS_IN_THE_CONTEXT_OF_SPONDYLOCOSTAL_DYSOSTOSIS,2,Down,0.910772705975177,0.979915136533502
765,WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING,104,Up,0.912701282609427,0.980118935216862
766,WP_MAPK_CASCADE,30,Up,0.913627788600029,0.980118935216862
767,WP_PI3KAKT_SIGNALING,171,Up,0.914539201108678,0.980118935216862
768,WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING,64,Down,0.920663662905867,0.984285137899805
769,WP_SUPPRESSION_OF_HMGB1MEDIATED_INFLAMMATION_BY_THBD,9,Down,0.921611390272252,0.984285137899805
770,WP_LIVER_X_RECEPTOR_PATHWAY,5,Up,0.924665174131839,0.984285137899805
771,WP_OXIDATION_BY_CYTOCHROME_P450,14,Down,0.926658658340584,0.984285137899805
772,WP_CYTOSOLIC_DNASENSING_PATHWAY,53,Down,0.929153318852981,0.984285137899805
773,WP_BONE_MORPHOGENIC_PROTEIN_SIGNALING_AND_REGULATION,9,Up,0.929163322250161,0.984285137899805
774,WP_FEMALE_STEROID_HORMONES_IN_CARDIOMYOCYTE_ENERGY_METABOLISM,10,Up,0.929800924183295,0.984285137899805
775,WP_MAMMARY_GLAND_DEVELOPMENT_PREGNANCY_AND_LACTATION_STAGE_3_OF_4,14,Down,0.930003096950759,0.984285137899805
776,WP_MITOCHONDRIAL_COMPLEX_III_ASSEMBLY,15,Down,0.930241296456834,0.984285137899805
777,WP_13Q1212_COPY_NUMBER_VARIATION,20,Down,0.930400915022079,0.984285137899805
778,WP_REGULATION_OF_ACTIN_CYTOSKELETON,89,Down,0.932169093206563,0.984348316433137
779,WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA,59,Up,0.932871041617263,0.984348316433137
780,WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING,163,Up,0.934053146980349,0.984348316433137
781,WP_TCELL_ACTIVATION_SARSCOV2,61,Up,0.937506470942621,0.985721877121764
782,WP_CELLTYPE_DEPENDENT_SELECTIVITY_OF_CCK2R_SIGNALING,5,Down,0.93775487580197,0.985721877121764
783,WP_LACTATE_SHUTTLE_IN_GLIAL_CELLS,8,Up,0.939897733727945,0.98611458792622
784,WP_AMINO_ACID_METABOLISM_PATHWAY_EXCERPT_HISTIDINE_CATABOLISM_EXTENSION,2,Up,0.941032620156822,0.98611458792622
785,WP_SEROTONIN_RECEPTOR_467_AND_NR3C_SIGNALING,16,Down,0.942974044407881,0.98611458792622
786,WP_MOLYBDENUM_COFACTOR_MOCO_BIOSYNTHESIS,3,Up,0.944717051705177,0.98611458792622
787,WP_7Q1123_DISTAL_COPY_NUMBER_VARIATION,16,Up,0.945232494346631,0.98611458792622
788,WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY,14,Up,0.945326393291803,0.98611458792622
789,WP_VITAMIN_D_METABOLISM,5,Up,0.951247671595169,0.988140019345726
790,WP_CANNABINOID_RECEPTOR_SIGNALING,16,Up,0.951538736188839,0.988140019345726
791,WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM,50,Up,0.952190008958459,0.988140019345726
792,WP_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY,16,Down,0.955676434332599,0.988140019345726
793,WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE,11,Down,0.955704824955847,0.988140019345726
794,WP_CEREBRAL_ORGANIC_ACIDURIAS_INCLUDING_DISEASES,7,Up,0.956548501298365,0.988140019345726
795,WP_FATTY_ACIDS_AND_LIPOPROTEINS_TRANSPORT_IN_HEPATOCYTES,267,Down,0.957125794974522,0.988140019345726
796,WP_CAMKK2_PATHWAY,29,Down,0.958272608252712,0.988140019345726
797,WP_INSULIN_SIGNALING,125,Up,0.959062454035181,0.988140019345726
798,WP_BURN_WOUND_HEALING,57,Up,0.959289215861179,0.988140019345726
799,WP_LEPTIN_SIGNALING,69,Up,0.966099386614305,0.990542512068198
800,WP_GENETIC_CAUSES_OF_PORTOSINUSOIDAL_VASCULAR_DISEASE,27,Down,0.966380389964291,0.990542512068198
801,WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE,9,Up,0.967534112263068,0.990542512068198
802,WP_ATR_SIGNALING,10,Down,0.967812292191595,0.990542512068198
803,WP_RIBOFLAVIN_AND_COQ_DISORDERS,13,Up,0.968563151422032,0.990542512068198
804,WP_ANGIOGENESIS,13,Down,0.968851800125099,0.990542512068198
805,WP_NICOTINE_EFFECT_ON_DOPAMINERGIC_NEURONS,5,Up,0.971166103167086,0.991675200997944
806,WP_CLOCKCONTROLLED_AUTOPHAGY_IN_BONE_METABOLISM,50,Down,0.974181369838976,0.991793033723387
807,WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING,27,Down,0.975904124067936,0.991793033723387
808,WP_INFLAMMATORY_BOWEL_DISEASE_SIGNALING,23,Up,0.97599161291209,0.991793033723387
809,WP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING,31,Down,0.976107742435791,0.991793033723387
810,WP_BIOMARKERS_FOR_PYRIMIDINE_METABOLISM_DISORDERS,11,Up,0.979986643011306,0.994504963648511
811,WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA,86,Down,0.981219298016496,0.994528067779974
812,WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE,15,Up,0.982923159669636,0.995028124690198
813,WP_KETOGENESIS_AND_KETOLYSIS,5,Up,0.984516889391615,0.995339525658394
814,WP_HIF1A_AND_PPARG_REGULATION_OF_GLYCOLYSIS,7,Up,0.985652522975587,0.995339525658394
815,WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION,10,Up,0.987143129745413,0.995621659694147
816,WP_CILIOPATHIES,120,Up,0.990752631256835,0.997426833200191
817,WP_ADIPOGENESIS,82,Down,0.992687894915649,0.997426833200191
818,WP_GANGLIO_SPHINGOLIPID_METABOLISM,6,Down,0.993403212964742,0.997426833200191
819,WP_GLYOXYLATE_METABOLISM,5,Up,0.994474708068703,0.997426833200191
820,WP_2Q112_COPY_NUMBER_VARIATION_SYNDROME,21,Up,0.995000003922331,0.997426833200191
821,WP_ASPIRIN_AND_MIRNAS,8,Down,0.997537839118821,0.997577737818949
822,WP_EFFECTS_OF_MFN2_MUTATION,17,Down,0.997577737818949,0.997577737818949
