,Set,NGenes,Direction,PValue,FDR
11138,GOBP_ESTABLISHMENT_OF_MITOTIC_SISTER_CHROMATID_COHESION,7,Up,0.706703135972973,0.998498525981867
11139,GOCC_MIGRASOME,4,Up,0.706778622838136,0.998498525981867
11140,GOMF_LAMININ_BINDING,14,Down,0.706783772510929,0.998498525981867
11141,GOBP_PROTEIN_LIPOYLATION,4,Up,0.706866021210037,0.998498525981867
11142,GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_PLASTICITY,4,Up,0.706866994335694,0.998498525981867
11143,GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES,81,Down,0.706883237206101,0.998498525981867
11144,HP_APLASIA_HYPOPLASIA_INVOLVING_THE_SKELETON,809,Down,0.706936113103029,0.998498525981867
11145,GOBP_INOSINE_METABOLIC_PROCESS,3,Up,0.706941281848687,0.998498525981867
11146,GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CENTROSOME,11,Down,0.706990403728523,0.998498525981867
11147,HP_ECTROPION_OF_LOWER_EYELIDS,6,Up,0.70704659684417,0.998498525981867
11148,GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA,33,Down,0.707090412491188,0.998498525981867
11149,GOBP_AMYLOID_PRECURSOR_PROTEIN_BIOSYNTHETIC_PROCESS,9,Down,0.707214637165308,0.998498525981867
11150,GOCC_FIBRINOGEN_COMPLEX,4,Up,0.707220045825,0.998498525981867
11151,HP_CRANIAL_NERVE_PARALYSIS,183,Down,0.707320845651174,0.998498525981867
11152,GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY,31,Up,0.707361698536656,0.998498525981867
11153,GOCC_LOW_DENSITY_LIPOPROTEIN_PARTICLE,8,Down,0.70748700801918,0.998498525981867
11154,HP_SMALL_INTESTINAL_POLYPOSIS,5,Up,0.707575498328836,0.998498525981867
11155,HP_ABNORMAL_TONGUE_MORPHOLOGY,251,Down,0.707580956721537,0.998498525981867
11156,GOBP_CELL_DIFFERENTIATION_IN_SPINAL_CORD,13,Up,0.707715838546912,0.998498525981867
11157,GOBP_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION_BY_CHEMICAL_SIGNAL,1,Up,0.707741048789188,0.998498525981867
11158,GOMF_ALPHA_2A_ADRENERGIC_RECEPTOR_BINDING,1,Up,0.707741048789188,0.998498525981867
11159,HP_ABNORMAL_NASAL_CAVITY_MORPHOLOGY,5,Up,0.70779544504523,0.998498525981867
11160,GOMF_RACEMASE_AND_EPIMERASE_ACTIVITY_ACTING_ON_CARBOHYDRATES_AND_DERIVATIVES,8,Down,0.707953271181299,0.998498525981867
11161,GOBP_DETECTION_OF_LIPOPOLYSACCHARIDE,5,Down,0.708065461131251,0.998498525981867
11162,GOMF_VOLTAGE_GATED_CHLORIDE_CHANNEL_ACTIVITY,6,Down,0.708271222599183,0.998498525981867
11163,GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION,166,Up,0.708277782727652,0.998498525981867
11164,GOBP_LIMB_BUD_FORMATION,4,Down,0.708291812660283,0.998498525981867
11165,HP_HYPERKALEMIA,15,Up,0.708353680431976,0.998498525981867
11166,GOBP_VESTIBULOCOCHLEAR_NERVE_FORMATION,1,Up,0.708434856404345,0.998498525981867
11167,HP_PRURITIS_ON_HAND,1,Up,0.708434856404345,0.998498525981867
11168,GOMF_ADENOSINE_3_5_BISPHOSPHATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,4,Down,0.708470470371234,0.998498525981867
11169,HP_APLASIA_HYPOPLASIA_OF_THE_SCAPULAE,16,Down,0.708562248198079,0.998498525981867
11170,GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION_MOLECULE_PRODUCTION,1,Down,0.708813741690772,0.998498525981867
11171,HP_PARTIAL_ATRIOVENTRICULAR_CANAL_DEFECT,4,Up,0.708893603576274,0.998498525981867
11172,GOCC_ENDOPLASMIC_RETICULUM_PALMITOYLTRANSFERASE_COMPLEX,6,Down,0.708900612668202,0.998498525981867
11173,GOBP_ATRIOVENTRICULAR_VALVE_FORMATION,3,Up,0.70896785329049,0.998498525981867
11174,GOCC_VESICLE_COAT,55,Up,0.708975817126015,0.998498525981867
11175,GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY,25,Down,0.709002958698355,0.998498525981867
11176,GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT,57,Down,0.709212869436135,0.998498525981867
11177,HP_EMG_POSITIVE_SHARP_WAVES,8,Down,0.709257241434089,0.998498525981867
11178,HP_INTERSTITIAL_PNEUMONITIS,8,Down,0.709292522386486,0.998498525981867
11179,GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS,12,Down,0.709292538967131,0.998498525981867
11180,HP_DECREASED_ACTIVITY_OF_NADPH_OXIDASE,5,Up,0.709330745694436,0.998498525981867
11181,HP_FOCAL_ONSET_SEIZURE,205,Down,0.709341267229037,0.998498525981867
11182,GOBP_LUNG_VASCULATURE_DEVELOPMENT,3,Up,0.709350991549074,0.998498525981867
11183,GOBP_INTERFERON_BETA_PRODUCTION,50,Down,0.709370293154608,0.998498525981867
11184,HP_REDUCED_SOCIAL_RECIPROCITY,43,Up,0.709371723326387,0.998498525981867
11185,HP_ABNORMAL_INTONATION,56,Down,0.709381121439302,0.998498525981867
11186,HP_ABNORMAL_PROSODY,56,Down,0.709381121439302,0.998498525981867
11187,HP_WHEEZING,22,Up,0.709415102698506,0.998498525981867
11188,GOBP_THREONINE_METABOLIC_PROCESS,2,Up,0.709415213960021,0.998498525981867
11189,GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II,30,Up,0.709482198192397,0.998498525981867
11190,GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION,91,Down,0.709491577909682,0.998498525981867
11191,GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION,35,Down,0.709502908465293,0.998498525981867
11192,GOBP_INTERSTRAND_CROSS_LINK_REPAIR,37,Down,0.70986366170943,0.998498525981867
11193,GOBP_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS,10,Down,0.709900181260116,0.998498525981867
11194,GOBP_NEGATIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS,11,Down,0.709930822548365,0.998498525981867
11195,HP_ABNORMALITY_OF_CRANIAL_SUTURES,236,Down,0.710080953888405,0.998498525981867
11196,GOBP_FEMALE_MEIOSIS_CHROMOSOME_SEGREGATION,2,Down,0.710097018752775,0.998498525981867
11197,GOBP_DENSE_CORE_GRANULE_EXOCYTOSIS,2,Down,0.710348269525695,0.998498525981867
11198,HP_ABNORMAL_LYMPHOCYTE_APOPTOSIS,6,Down,0.710353563266201,0.998498525981867
11199,HP_INTERMITTENT_THROMBOCYTOPENIA,4,Up,0.710383419337672,0.998498525981867
11200,HP_ABNORMAL_CIRCULATING_T4_CONCENTRATION,6,Up,0.710414172602076,0.998498525981867
11201,GOBP_T_CELL_MIGRATION,45,Up,0.710432896673199,0.998498525981867
11202,GOCC_LSM1_7_PAT1_COMPLEX,5,Up,0.710548007210854,0.998498525981867
11203,HP_ABNORMALITY_OF_THROMBOCYTES,363,Down,0.710596015733372,0.998498525981867
11204,GOBP_KINETOCHORE_ASSEMBLY,15,Up,0.710890679759526,0.998498525981867
11205,GOBP_POSITIVE_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE,10,Up,0.710963471554149,0.998498525981867
11206,GOCC_MMXD_COMPLEX,5,Down,0.710977963879995,0.998498525981867
11207,HP_RECTAL_ABSCESS,9,Up,0.711046677250746,0.998498525981867
11208,GOCC_AXONEMAL_OUTER_DOUBLET,2,Up,0.711086927163888,0.998498525981867
11209,HP_HYPOTHALAMIC_GONADOTROPIN_RELEASING_HORMONE_DEFICIENCY,6,Up,0.711103772780823,0.998498525981867
11210,GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,100,Down,0.711122355992739,0.998498525981867
11211,HP_FOLLICULAR_HYPERKERATOSIS,14,Down,0.711128477765589,0.998498525981867
11212,GOBP_COBALAMIN_METABOLIC_PROCESS,7,Down,0.711161135881568,0.998498525981867
11213,HP_CONTINUOUS_SPIKE_AND_WAVES_DURING_SLOW_SLEEP,1,Down,0.711200525325141,0.998498525981867
11214,GOBP_CELL_PROJECTION_ASSEMBLY,411,Down,0.711246164830106,0.998498525981867
11215,HP_NUMEROUS_PIGMENTED_FRECKLES,9,Up,0.711248742711607,0.998498525981867
11216,HP_ABNORMAL_ANTERIOR_CHAMBER_MORPHOLOGY,20,Up,0.711329942994637,0.998498525981867
11217,GOBP_POSITIVE_REGULATION_OF_MITOTIC_CYTOKINESIS,10,Down,0.711333476129473,0.998498525981867
11218,HP_NEOPLASIA_OF_THE_NASOPHARYNX,3,Down,0.711429628379734,0.998498525981867
11219,HP_HYPOPLASTIC_CERVICAL_VERTEBRAE,6,Down,0.711522363972563,0.998498525981867
11220,GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS,5,Up,0.711606583080838,0.998498525981867
11221,GOBP_BEHAVIORAL_RESPONSE_TO_PAIN,7,Down,0.711688614989932,0.998498525981867
11222,HP_ABNORMAL_SELLA_TURCICA_MORPHOLOGY,30,Down,0.711745338737827,0.998498525981867
11223,GOBP_PROTEIN_RETENTION_IN_GOLGI_APPARATUS,5,Down,0.711844373361026,0.998498525981867
11224,GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX,22,Down,0.711876531098134,0.998498525981867
11225,HP_DUPLICATION_INVOLVING_BONES_OF_THE_FEET,100,Down,0.712028653295189,0.998498525981867
11226,GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS,8,Up,0.712049344424371,0.998498525981867
11227,GOBP_SENSORY_SYSTEM_DEVELOPMENT,162,Up,0.712056804792628,0.998498525981867
11228,GOBP_REGULATION_OF_MACROAUTOPHAGY,158,Down,0.712112907614517,0.998498525981867
11229,GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE,134,Down,0.712190554528673,0.998498525981867
11230,HP_ABNORMAL_NUMBER_OF_INCISORS,26,Up,0.71238202137023,0.998498525981867
11231,GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS,696,Down,0.712388708657029,0.998498525981867
11232,GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_PHOSPHATASE_ACTIVITY,10,Up,0.712425414237987,0.998498525981867
11233,GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS,50,Down,0.712457355038145,0.998498525981867
11234,HP_PERITONEAL_ABSCESS,11,Down,0.712485132893993,0.998498525981867
11235,HP_ABNORMAL_NASAL_SKELETON_MORPHOLOGY,7,Down,0.712670848328756,0.998498525981867
11236,HP_THORACIC_PLATYSPONDYLY,4,Up,0.712696544944167,0.998498525981867
11237,HP_ORAL_MUCOSAL_BLISTERS,4,Down,0.712801028859341,0.998498525981867
11238,GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT,7,Up,0.712825618566559,0.998498525981867
11239,GOBP_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION,22,Up,0.712881239841903,0.998498525981867
11240,GOBP_TYPE_II_INTERFERON_MEDIATED_SIGNALING_PATHWAY,20,Down,0.712898584443353,0.998498525981867
11241,GOBP_RESPONSE_TO_CGMP,2,Up,0.713162890651001,0.998498525981867
11242,GOMF_TRNA_CYTIDINE_5_METHYLTRANSFERASE_ACTIVITY,5,Down,0.713280159895477,0.998498525981867
11243,GOBP_REGULATION_OF_EPIDERMIS_DEVELOPMENT,31,Down,0.713289544220794,0.998498525981867
11244,GOCC_CILIARY_BASAL_BODY,127,Down,0.713321687254133,0.998498525981867
11245,GOBP_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,19,Down,0.713329949581525,0.998498525981867
11246,HP_ABNORMALLY_LAX_OR_HYPEREXTENSIBLE_SKIN,120,Down,0.713357260883058,0.998498525981867
11247,HP_ATLANTOAXIAL_DISLOCATION,5,Up,0.713367409748911,0.998498525981867
11248,GOMF_DEACETYLASE_ACTIVITY,32,Down,0.713389734097237,0.998498525981867
11249,HP_ATROPHY_DEGENERATION_AFFECTING_THE_BRAINSTEM,30,Up,0.713555353871738,0.998498525981867
11250,HP_ABNORMALITY_OF_TUMOR_NECROSIS_FACTOR_SECRETION,4,Up,0.713580272226767,0.998498525981867
11251,GOBP_LENS_FIBER_CELL_DIFFERENTIATION,18,Up,0.713634021877005,0.998498525981867
11252,HP_ABNORMALITY_OF_THE_LOWER_URINARY_TRACT,577,Down,0.713658993499484,0.998498525981867
11253,HP_RHINORRHEA,4,Up,0.713762318653174,0.998498525981867
11254,HP_BIFID_NOSE,5,Down,0.713776021359211,0.998498525981867
11255,GOBP_PEPTIDYL_LYSINE_TRIMETHYLATION,9,Down,0.713787474683311,0.998498525981867
11256,GOBP_PHOSPHATE_ION_TRANSMEMBRANE_TRANSPORT,11,Down,0.713793050594995,0.998498525981867
11257,HP_CESSATION_OF_HEAD_GROWTH,5,Down,0.713793398226338,0.998498525981867
11258,GOBP_ANTEROGRADE_DENDRITIC_TRANSPORT,6,Down,0.713808948825119,0.998498525981867
11259,GOMF_CARD_DOMAIN_BINDING,11,Down,0.713944159821846,0.998498525981867
11260,HP_ENCEPHALOCELE,73,Down,0.713999589780657,0.998498525981867
11261,GOMF_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY,18,Down,0.714207708142984,0.998498525981867
11262,HP_ABNORMAL_FIFTH_TOE_MORPHOLOGY,69,Down,0.71429326807809,0.998498525981867
11263,GOMF_GLUTATHIONE_DISULFIDE_OXIDOREDUCTASE_ACTIVITY,4,Down,0.714402517594736,0.998498525981867
11264,GOBP_POSITIVE_REGULATION_OF_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE,1,Down,0.714417261782241,0.998498525981867
11265,GOBP_REGULATION_OF_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE,1,Down,0.714417261782241,0.998498525981867
11266,GOBP_THALAMUS_DEVELOPMENT,4,Down,0.714432203238806,0.998498525981867
11267,GOBP_POSITIVE_REGULATION_OF_METALLOENDOPEPTIDASE_ACTIVITY,2,Up,0.714452378788662,0.998498525981867
11268,GOBP_RRNA_PROCESSING,211,Down,0.714473658605989,0.998498525981867
11269,GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE,7,Down,0.714476126488159,0.998498525981867
11270,GOCC_AP_2_ADAPTOR_COMPLEX,9,Down,0.714521249461598,0.998498525981867
11271,HP_UNDETECTABLE_LIGHT_ADAPTED_ELECTRORETINOGRAM,3,Down,0.714637495834468,0.998498525981867
11272,HP_POLYCYSTIC_LIVER_DISEASE,9,Up,0.714674899978086,0.998498525981867
11273,GOBP_HEART_FIELD_SPECIFICATION,4,Down,0.714678068280301,0.998498525981867
11274,GOBP_ACYLGLYCEROL_TRANSPORT,2,Down,0.714712887817356,0.998498525981867
11275,GOBP_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS,21,Down,0.714733875252057,0.998498525981867
11276,GOCC_PERICILIARY_MEMBRANE_COMPARTMENT,2,Down,0.714768161742542,0.998498525981867
11277,GOMF_NUCLEAR_RECEPTOR_BINDING,108,Up,0.714789859675766,0.998498525981867
11278,GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY,378,Down,0.714893630582779,0.998498525981867
11279,HP_ABSCESS,54,Down,0.714930064714596,0.998498525981867
11280,GOCC_NBAF_COMPLEX,12,Up,0.715013184609952,0.998498525981867
11281,GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS,153,Down,0.715073829376477,0.998498525981867
11282,HP_MIDFACE_RETRUSION,200,Down,0.715088623938587,0.998498525981867
11283,HP_TELANGIECTASIA,113,Down,0.715181094823287,0.998498525981867
11284,GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS,434,Down,0.715199832920054,0.998498525981867
11285,GOBP_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY,112,Up,0.715213836761673,0.998498525981867
11286,GOBP_CARBOHYDRATE_TRANSPORT,74,Up,0.715277132604861,0.998498525981867
11287,HP_DEFECTIVE_DNA_REPAIR_AFTER_ULTRAVIOLET_RADIATION_DAMAGE,12,Down,0.715417897981356,0.998498525981867
11288,HP_FOOT_JOINT_CONTRACTURE,88,Up,0.715419656737682,0.998498525981867
11289,HP_ABNORMAL_EPIGLOTTIS_MORPHOLOGY,11,Down,0.715587399932002,0.998498525981867
11290,HP_VERTEBRAL_WEDGING,11,Down,0.715623298533922,0.998498525981867
11291,GOBP_GMP_BIOSYNTHETIC_PROCESS,12,Down,0.715732082689815,0.998498525981867
11292,HP_FUNCTIONAL_ABNORMALITY_OF_MALE_INTERNAL_GENITALIA,129,Down,0.715742415050937,0.998498525981867
11293,GOMF_ANTIPORTER_ACTIVITY,78,Down,0.715764845882942,0.998498525981867
11294,GOCC_PLASMA_MEMBRANE_PROTEIN_COMPLEX,241,Up,0.715838298074301,0.998498525981867
11295,GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION,204,Down,0.71586224617601,0.998498525981867
11296,GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE,32,Down,0.715899385057999,0.998498525981867
11297,GOCC_NUCLEAR_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX,14,Up,0.716097113825791,0.998498525981867
11298,GOCC_POSTSYNAPTIC_ENDOSOME,11,Up,0.716129726612429,0.998498525981867
11299,HP_ABNORMALITY_OF_THE_MENSTRUAL_CYCLE,190,Up,0.716130938055167,0.998498525981867
11300,GOBP_MESENDODERM_DEVELOPMENT,4,Up,0.716139965401496,0.998498525981867
11301,HP_ABNORMAL_PYRAMIDAL_SIGN,326,Down,0.71620763865136,0.998498525981867
11302,GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT,49,Down,0.716221631148022,0.998498525981867
11303,HP_ABNORMAL_RENAL_CORTICOMEDULLARY_DIFFERENTIATION,15,Down,0.71629373941675,0.998498525981867
11304,GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,132,Up,0.716293895620142,0.998498525981867
11305,HP_NEOPLASM_OF_THE_TRACHEOBRONCHIAL_SYSTEM,11,Up,0.716311583890151,0.998498525981867
11306,GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT,47,Down,0.716357303803223,0.998498525981867
11307,HP_IMPAIRED_EPINEPHRINE_INDUCED_PLATELET_AGGREGATION,5,Down,0.716408316814603,0.998498525981867
11308,HP_FAILURE_OF_ERUPTION_OF_PERMANENT_TEETH,4,Up,0.716416602868557,0.998498525981867
11309,GOBP_CHIASMA_ASSEMBLY,3,Up,0.716536587304379,0.998498525981867
11310,HP_LOW_APGAR_SCORE,9,Down,0.71656735049,0.998498525981867
11311,GOMF_GLUTATHIONE_PEROXIDASE_ACTIVITY,12,Down,0.716573683442706,0.998498525981867
11312,GOMF_TRNA_BINDING,66,Up,0.716591955258185,0.998498525981867
11313,GOBP_ESTABLISHMENT_OF_PLANAR_POLARITY_OF_EMBRYONIC_EPITHELIUM,6,Up,0.716623638526733,0.998498525981867
11314,GOBP_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS,27,Down,0.716635216635617,0.998498525981867
11315,HP_ABNORMALITY_OF_NEUTROPHILS,221,Up,0.716662983989559,0.998498525981867
11316,HP_SOFT_SKIN,23,Up,0.71672759547886,0.998498525981867
11317,GOBP_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION,3,Up,0.716771632469792,0.998498525981867
11318,GOBP_TRANSITION_BETWEEN_FAST_AND_SLOW_FIBER,4,Up,0.716818050357919,0.998498525981867
11319,GOMF_GLUTAMATE_SODIUM_SYMPORTER_ACTIVITY,2,Up,0.717016703762124,0.998498525981867
11320,HP_APLASIA_HYPOPLASIA_OF_THE_SPLEEN,46,Up,0.717138653662441,0.998498525981867
11321,GOBP_POSITIVE_REGULATION_OF_3_UTR_MEDIATED_MRNA_STABILIZATION,3,Up,0.717234129321233,0.998498525981867
11322,GOCC_NUCLEAR_STRESS_GRANULE,5,Up,0.717303986211137,0.998498525981867
11323,GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY,63,Up,0.717357687119699,0.998498525981867
11324,GOCC_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEIN_COMPLEX,1,Down,0.717401251457887,0.998498525981867
11325,GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE,21,Down,0.717472392985965,0.998498525981867
11326,GOCC_PEPTIDASE_INHIBITOR_COMPLEX,7,Down,0.717815272590791,0.998498525981867
11327,GOBP_DNA_DAMAGE_RESPONSE,756,Down,0.717819074619706,0.998498525981867
11328,GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_REGULATION_OF_CONTRACTION,4,Down,0.717822061404081,0.998498525981867
11329,HP_INTELLECTUAL_DISABILITY_BORDERLINE,12,Up,0.717918529628941,0.998498525981867
11330,HP_PHYSICAL_URTICARIA,9,Down,0.717940511589005,0.998498525981867
11331,HP_ABNORMAL_SWEAT_HOMEOSTASIS,12,Down,0.717985703449611,0.998498525981867
11332,HP_AXIAL_HYPOTONIA,226,Down,0.718052529899664,0.998498525981867
11333,HP_ELEVATED_CIRCULATING_FOLLICLE_STIMULATING_HORMONE_LEVEL,24,Down,0.71806276364067,0.998498525981867
11334,HP_APLASIA_HYPOPLASIA_OF_THE_CAPITAL_FEMORAL_EPIPHYSIS,12,Down,0.718065017977292,0.998498525981867
11335,HP_TALL_STATURE,105,Up,0.718104433313659,0.998498525981867
11336,HP_NARROW_MOUTH,150,Down,0.718165503514872,0.998498525981867
11337,HP_ABNORMAL_CIRCULATING_ANTIMULLERIAN_HORMONE_CONCENTRATION,4,Up,0.718204653137105,0.998498525981867
11338,GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION,15,Up,0.718262705798573,0.998498525981867
11339,HP_GENITAL_NEOPLASM,105,Up,0.718380333551412,0.998498525981867
11340,GOBP_MECHANOSENSORY_BEHAVIOR,3,Up,0.718534845935472,0.998498525981867
11341,GOBP_SEROTONIN_METABOLIC_PROCESS,5,Down,0.718576756055447,0.998498525981867
11342,HP_INTELLECTUAL_DISABILITY_PROGRESSIVE,32,Down,0.71861929632501,0.998498525981867
11343,HP_DISTAL_RENAL_TUBULAR_ACIDOSIS,2,Up,0.718754028583999,0.998498525981867
11344,GOMF_HISTONE_DEACETYLASE_REGULATOR_ACTIVITY,5,Up,0.71877041662712,0.998498525981867
11345,HP_PATHOLOGIC_FRACTURE,37,Down,0.718777026616997,0.998498525981867
11346,GOCC_CILIARY_ROOTLET,7,Up,0.718856309857754,0.998498525981867
11347,GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CENTROSOME,7,Down,0.718871919326061,0.998498525981867
11348,HP_ABNORMAL_NASAL_BRIDGE_MORPHOLOGY,698,Up,0.718993962601431,0.998498525981867
11349,HP_CARPAL_BONE_HYPOPLASIA,10,Up,0.719083631918068,0.998498525981867
11350,GOBP_REGULATION_OF_GERM_CELL_PROLIFERATION,6,Down,0.71916016165968,0.998498525981867
11351,GOCC_SIDE_OF_MEMBRANE,347,Down,0.719178381813093,0.998498525981867
11352,GOBP_REGULATION_OF_CYCLASE_ACTIVITY,13,Down,0.719178682281978,0.998498525981867
11353,GOBP_DNA_STRAND_ELONGATION_INVOLVED_IN_DNA_REPLICATION,14,Down,0.719198662149363,0.998498525981867
11354,GOBP_RESPONSE_TO_NITROGEN_COMPOUND,657,Down,0.719241795860596,0.998498525981867
11355,GOBP_PROSTHETIC_GROUP_METABOLIC_PROCESS,5,Down,0.719309809448851,0.998498525981867
11356,GOBP_DOPAMINE_TRANSPORT,13,Up,0.719396012668908,0.998498525981867
11357,GOBP_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS,10,Down,0.719433550624412,0.998498525981867
11358,HP_PULMONARY_ARTERY_ATRESIA,21,Down,0.719464191944478,0.998498525981867
11359,GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY,6,Down,0.719550474027198,0.998498525981867
11360,GOCC_NUCLEAR_RNA_EXPORT_FACTOR_COMPLEX,3,Down,0.719598138610346,0.998498525981867
11361,GOBP_T_CELL_CYTOKINE_PRODUCTION,23,Down,0.719612211808739,0.998498525981867
11362,HP_HYPOREFLEXIA_OF_LOWER_LIMBS,22,Down,0.719693566084264,0.998498525981867
11363,GOBP_MYELOID_CELL_DEVELOPMENT,62,Up,0.719720802279733,0.998498525981867
11364,HP_HYPOKALEMIA,33,Up,0.719753015909171,0.998498525981867
11365,GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA1_PRODUCTION,2,Up,0.719806193655319,0.998498525981867
11366,HP_REDUCED_SYSTOLIC_FUNCTION,6,Up,0.719817628786581,0.998498525981867
11367,GOMF_EXTRACELLULARLY_ATP_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY,3,Down,0.719985918447885,0.998498525981867
11368,HP_ABDOMINAL_MASS,3,Down,0.720039063751764,0.998498525981867
11369,GOBP_PYRIMIDINE_RIBONUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS,7,Down,0.720229193561981,0.998498525981867
11370,GOMF_TOXIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,2,Up,0.720243922571011,0.998498525981867
11371,GOBP_GLUTATHIONE_CATABOLIC_PROCESS,2,Down,0.720294276234511,0.998498525981867
11372,HP_PERIODONTITIS,26,Down,0.720351061548411,0.998498525981867
11373,HP_BILATERAL_TALIPES_EQUINOVARUS,34,Down,0.720471982886507,0.998498525981867
11374,HP_MYOPIA,292,Up,0.720805879400812,0.998498525981867
11375,GOBP_AMYLOID_FIBRIL_FORMATION,30,Down,0.720839126138529,0.998498525981867
11376,HP_HYPERGALACTOSEMIA,5,Down,0.720901925873282,0.998498525981867
11377,GOBP_EXPORT_ACROSS_PLASMA_MEMBRANE,30,Up,0.720939097741715,0.998498525981867
11378,GOBP_B_CELL_DIFFERENTIATION,98,Up,0.721008792849025,0.998498525981867
11379,GOBP_REGULATORY_NCRNA_MEDIATED_HETEROCHROMATIN_FORMATION,7,Down,0.721031731377783,0.998498525981867
11380,GOMF_HEXOSAMINIDASE_ACTIVITY,11,Down,0.721064772072711,0.998498525981867
11381,GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH,13,Down,0.721074113613773,0.998498525981867
11382,HP_OPSOCLONUS,5,Down,0.721151735687772,0.998498525981867
11383,GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION,61,Up,0.721161866782816,0.998498525981867
11384,GOMF_NADPLUS_NUCLEOSIDASE_ACTIVITY,4,Down,0.721162005472266,0.998498525981867
11385,GOMF_PHOSPHOTRANSFERASE_ACTIVITY_FOR_OTHER_SUBSTITUTED_PHOSPHATE_GROUPS,22,Down,0.721163097922963,0.998498525981867
