,Set,NGenes,Direction,PValue,FDR
712,REACTOME_NICOTINAMIDE_SALVAGING,14,Down,0.346231177985574,0.81762178422176
713,REACTOME_GLYCOGEN_STORAGE_DISEASES,12,Down,0.346890151227632,0.81762178422176
714,REACTOME_DNA_REPLICATION_PRE_INITIATION,92,Down,0.347316491067471,0.81762178422176
715,REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL,8,Down,0.347761107816683,0.81762178422176
716,REACTOME_NEURONAL_SYSTEM,138,Down,0.348397772321041,0.81762178422176
717,REACTOME_CA_DEPENDENT_EVENTS,24,Down,0.348459534580436,0.81762178422176
718,REACTOME_PDH_COMPLEX_SYNTHESIZES_ACETYL_COA_FROM_PYR,5,Down,0.349003320014243,0.81762178422176
719,REACTOME_SELECTIVE_AUTOPHAGY,71,Down,0.349019526465265,0.81762178422176
720,REACTOME_SEMA4D_MEDIATED_INHIBITION_OF_CELL_ATTACHMENT_AND_MIGRATION,5,Down,0.349917502926989,0.81762178422176
721,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_KERATINOCYTES,6,Up,0.349951017211683,0.81762178422176
722,REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1,16,Down,0.350064191324621,0.81762178422176
723,REACTOME_SEPARATION_OF_SISTER_CHROMATIDS,151,Down,0.350116753447405,0.81762178422176
724,REACTOME_CHOLESTEROL_BIOSYNTHESIS,26,Down,0.352056287187961,0.81762178422176
725,REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT,85,Down,0.352074765425018,0.81762178422176
726,REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING,12,Down,0.352205277733703,0.81762178422176
727,REACTOME_SOS_MEDIATED_SIGNALLING,6,Down,0.352440594346969,0.81762178422176
728,REACTOME_INDUCTION_OF_CELL_CELL_FUSION,6,Up,0.35358677049842,0.81762178422176
729,REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS,29,Down,0.353940552627219,0.81762178422176
730,REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB,13,Down,0.354250224933867,0.81762178422176
731,REACTOME_HCMV_LATE_EVENTS,53,Up,0.35483845575604,0.81762178422176
732,REACTOME_SIGNALING_BY_EGFR,37,Down,0.355011699746568,0.81762178422176
733,REACTOME_DEADENYLATION_OF_MRNA,24,Up,0.356035088485788,0.81762178422176
734,REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL,7,Down,0.356414880689807,0.81762178422176
735,REACTOME_HYDROLYSIS_OF_LPC,6,Down,0.356593774247729,0.81762178422176
736,REACTOME_NUCLEOTIDE_CATABOLISM,22,Up,0.358035253171614,0.81762178422176
737,REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION,13,Down,0.358036041026126,0.81762178422176
738,REACTOME_NEUREXINS_AND_NEUROLIGINS,21,Up,0.358251618889709,0.81762178422176
739,REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE,11,Down,0.358858181390065,0.81762178422176
740,REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION,78,Down,0.359459991340529,0.81762178422176
741,REACTOME_OTHER_INTERLEUKIN_SIGNALING,15,Up,0.360425635342241,0.81762178422176
742,REACTOME_MIRO_GTPASE_CYCLE,8,Up,0.360484718690567,0.81762178422176
743,REACTOME_MATURATION_OF_SPIKE_PROTEIN,30,Down,0.360571923637018,0.81762178422176
744,REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12,11,Down,0.360869295498573,0.81762178422176
745,REACTOME_DEFECTIVE_CSF2RB_CAUSES_SMDP5,2,Up,0.360985441758599,0.81762178422176
746,REACTOME_DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM,2,Up,0.360985441758599,0.81762178422176
747,REACTOME_HEDGEHOG_LIGAND_BIOGENESIS,57,Down,0.36114237662912,0.81762178422176
748,REACTOME_MICRORNA_MIRNA_BIOGENESIS,24,Up,0.361652915002604,0.81762178422176
749,REACTOME_XENOBIOTICS,4,Up,0.361901203922305,0.81762178422176
750,REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS,39,Up,0.362469420188482,0.81762178422176
751,REACTOME_FREE_FATTY_ACIDS_REGULATE_INSULIN_SECRETION,8,Up,0.362830996335268,0.81762178422176
752,REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND,15,Down,0.363324394501021,0.81762178422176
753,REACTOME_REGULATION_OF_PTEN_LOCALIZATION,9,Up,0.364246696730098,0.81762178422176
754,REACTOME_CELL_CYCLE_MITOTIC,418,Down,0.364750838045368,0.81762178422176
755,REACTOME_HIGHLY_CALCIUM_PERMEABLE_NICOTINIC_ACETYLCHOLINE_RECEPTORS,1,Down,0.364857475487819,0.81762178422176
756,REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS,1,Down,0.364857475487819,0.81762178422176
757,REACTOME_SIGNALING_BY_VEGF,81,Down,0.365501641105077,0.81762178422176
758,REACTOME_AURKA_ACTIVATION_BY_TPX2,62,Down,0.366095754796993,0.81762178422176
759,REACTOME_SIGNALING_BY_NOTCH3,33,Down,0.366279706902172,0.81762178422176
760,REACTOME_NETRIN_MEDIATED_REPULSION_SIGNALS,3,Up,0.366481425022563,0.81762178422176
761,REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS,5,Down,0.366653021681061,0.81762178422176
762,REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE,40,Down,0.368112357544902,0.818538954625537
763,REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS,22,Up,0.368195005588809,0.818538954625537
764,REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION,16,Down,0.369274863230245,0.818538954625537
765,REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX,32,Down,0.369721998083188,0.818538954625537
766,REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION,14,Up,0.369912953608051,0.818538954625537
767,REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,14,Down,0.369958384323976,0.818538954625537
768,REACTOME_SIGNALING_BY_NTRK3_TRKC,13,Down,0.370472588675422,0.818609352841394
769,REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE,34,Up,0.371069855961498,0.818862868097089
770,REACTOME_ACTIVATION_OF_NOXA_AND_TRANSLOCATION_TO_MITOCHONDRIA,4,Down,0.371733856845284,0.81886763225013
771,REACTOME_DNA_STRAND_ELONGATION,29,Down,0.372756396715288,0.81886763225013
772,REACTOME_PHASE_1_INACTIVATION_OF_FAST_NA_CHANNELS,1,Down,0.373915794498571,0.81886763225013
773,REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS,9,Down,0.374013774906568,0.81886763225013
774,REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3,5,Up,0.374344903792879,0.81886763225013
775,REACTOME_SODIUM_PROTON_EXCHANGERS,4,Up,0.374478398032471,0.81886763225013
776,REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA,36,Up,0.375546320516816,0.81886763225013
777,REACTOME_CARDIOGENESIS,11,Up,0.375898238877097,0.81886763225013
778,REACTOME_VITAMIN_D_CALCIFEROL_METABOLISM,7,Down,0.375961771511324,0.81886763225013
779,REACTOME_INOSITOL_PHOSPHATE_METABOLISM,29,Up,0.37613748350855,0.81886763225013
780,REACTOME_FORMATION_OF_APOPTOSOME,10,Up,0.376557193260605,0.81886763225013
781,REACTOME_ENDOGENOUS_STEROLS,12,Down,0.376862475419771,0.81886763225013
782,REACTOME_MAPK6_MAPK4_SIGNALING,78,Down,0.377997615724374,0.819097934754912
783,REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS,24,Down,0.378149478734226,0.819097934754912
784,REACTOME_LTC4_CYSLTR_MEDIATED_IL4_PRODUCTION,3,Up,0.378416488419476,0.819097934754912
785,REACTOME_PHOSPHORYLATION_OF_EMI1,4,Down,0.380849104607599,0.820820981064876
786,REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION,74,Down,0.380959439372664,0.820820981064876
787,REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,138,Down,0.38108043249895,0.820820981064876
788,REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR1,3,Down,0.381634456358421,0.820820981064876
789,REACTOME_DEGRADATION_OF_AXIN,52,Down,0.383321364148647,0.820820981064876
790,REACTOME_MET_ACTIVATES_RAP1_AND_RAC1,9,Down,0.383489795045227,0.820820981064876
791,REACTOME_SIGNALING_BY_WNT_IN_CANCER,23,Up,0.384401095996798,0.820820981064876
792,REACTOME_SYNTHESIS_OF_GDP_MANNOSE,6,Down,0.384813988249022,0.820820981064876
793,REACTOME_DISEASES_OF_MISMATCH_REPAIR_MMR,5,Up,0.385048447410767,0.820820981064876
794,REACTOME_RAF_ACTIVATION,31,Down,0.385075591153948,0.820820981064876
795,REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42,12,Down,0.387022014458026,0.820820981064876
796,REACTOME_G0_AND_EARLY_G1,18,Down,0.387965095527424,0.820820981064876
797,REACTOME_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT,44,Up,0.387993250224454,0.820820981064876
798,REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS,9,Down,0.388847769021828,0.820820981064876
799,REACTOME_CLEC7A_INFLAMMASOME_PATHWAY,6,Up,0.389106815516895,0.820820981064876
800,REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS,40,Up,0.389247993586033,0.820820981064876
801,REACTOME_FICOLINS_BIND_TO_REPETITIVE_CARBOHYDRATE_STRUCTURES_ON_THE_TARGET_CELL_SURFACE,1,Up,0.389660262002067,0.820820981064876
802,REACTOME_LECTIN_PATHWAY_OF_COMPLEMENT_ACTIVATION,1,Up,0.389660262002067,0.820820981064876
803,REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS,9,Up,0.389692291854056,0.820820981064876
804,REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS,14,Down,0.389991099239882,0.820820981064876
805,REACTOME_POU5F1_OCT4_SOX2_NANOG_REPRESS_GENES_RELATED_TO_DIFFERENTIATION,2,Down,0.390559406960769,0.820820981064876
806,REACTOME_DARPP_32_EVENTS,20,Up,0.391181433147759,0.820820981064876
807,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS,62,Down,0.392056012895005,0.820820981064876
808,REACTOME_SYNTHESIS_OF_DNA,108,Down,0.392410992713045,0.820820981064876
809,REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING,6,Down,0.392934405424417,0.820820981064876
810,REACTOME_FLT3_SIGNALING,33,Up,0.393336785221137,0.820820981064876
811,REACTOME_METHYLATION,10,Down,0.393532826527611,0.820820981064876
812,REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS,18,Down,0.393556034397446,0.820820981064876
813,REACTOME_SIGNALING_BY_HIPPO,16,Down,0.394175304946421,0.820820981064876
814,REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING,10,Down,0.394505344404293,0.820820981064876
815,REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS,20,Up,0.394572052313884,0.820820981064876
816,REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION,17,Up,0.396153992834047,0.820820981064876
817,REACTOME_VITAMIN_C_ASCORBATE_METABOLISM,5,Up,0.396247756821731,0.820820981064876
818,REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION,7,Up,0.396323989193908,0.820820981064876
819,REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE,9,Down,0.398014458026349,0.820820981064876
820,REACTOME_SYNTHESIS_OF_WYBUTOSINE_AT_G37_OF_TRNA_PHE,6,Down,0.398138737893892,0.820820981064876
821,REACTOME_SIGNALING_BY_LTK_IN_CANCER,7,Up,0.398628557240796,0.820820981064876
822,REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT,106,Down,0.39878427774436,0.820820981064876
823,REACTOME_RHOC_GTPASE_CYCLE,55,Down,0.398838093478909,0.820820981064876
824,REACTOME_ASSEMBLY_OF_THE_HIV_VIRION,15,Up,0.398942064765859,0.820820981064876
825,REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER,49,Down,0.39904378867326,0.820820981064876
826,REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_KRAB_ZFP_PROTEINS,43,Up,0.400030480782906,0.821854389695632
827,REACTOME_CTLA4_INHIBITORY_SIGNALING,19,Up,0.402256148513669,0.824023930172492
828,REACTOME_SIGNAL_AMPLIFICATION,20,Down,0.402603829384962,0.824023930172492
829,REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS,37,Up,0.403270116047851,0.824023930172492
830,REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1,23,Down,0.403398037054046,0.824023930172492
831,REACTOME_MEIOSIS,41,Down,0.403514370049111,0.824023930172492
832,REACTOME_CREB_PHOSPHORYLATION,7,Down,0.405732596035566,0.826700535716952
833,REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES,18,Down,0.406116149183135,0.826700535716952
834,REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION,24,Down,0.406752742505189,0.826700535716952
835,REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING,9,Down,0.407658756232203,0.826700535716952
836,REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS,83,Down,0.408277715326687,0.826700535716952
837,REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES,15,Up,0.408425155048609,0.826700535716952
838,REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION,50,Up,0.408703806571878,0.826700535716952
839,REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS,33,Up,0.409120460027088,0.826700535716952
840,REACTOME_REGULATION_OF_IFNA_IFNB_SIGNALING,12,Down,0.409209457868143,0.826700535716952
841,REACTOME_ZINC_EFFLUX_AND_COMPARTMENTALIZATION_BY_THE_SLC30_FAMILY,2,Up,0.410047020357575,0.82699636217229
842,REACTOME_HCMV_INFECTION,84,Down,0.410600297604799,0.82699636217229
843,REACTOME_SUMO_IS_CONJUGATED_TO_E1_UBA2_SAE1,5,Down,0.410997931212231,0.82699636217229
844,REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY,63,Down,0.411559685915118,0.82699636217229
845,REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING,4,Down,0.411889256462093,0.82699636217229
846,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_SEVERAL_ADDITIONAL_CELL_DEATH_GENES_WHOSE_SPECIFIC_ROLES_IN_P53_DEPENDENT_APOPTOSIS_REMAIN_UNCERTAIN,9,Down,0.412655905495792,0.82699636217229
847,REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,51,Down,0.412767188426594,0.82699636217229
848,REACTOME_TERMINAL_PATHWAY_OF_COMPLEMENT,2,Up,0.417132336048112,0.830597341531905
849,REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE,22,Up,0.417344262847558,0.830597341531905
850,REACTOME_RET_SIGNALING,23,Up,0.417621350217629,0.830597341531905
851,REACTOME_GLYCOSAMINOGLYCAN_METABOLISM,65,Up,0.418057905577186,0.830597341531905
852,REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE,17,Down,0.418106453048001,0.830597341531905
853,REACTOME_MET_ACTIVATES_RAS_SIGNALING,8,Down,0.418192058871764,0.830597341531905
854,REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES,15,Down,0.418328034544182,0.830597341531905
855,REACTOME_GPCR_LIGAND_BINDING,94,Up,0.419325427148772,0.830597341531905
856,REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS,84,Down,0.419725168300833,0.830597341531905
857,REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY,89,Down,0.420138969888599,0.830597341531905
858,REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS,12,Down,0.420235065086898,0.830597341531905
859,REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY,55,Down,0.42043790004473,0.830597341531905
860,REACTOME_SIGNALING_BY_ACTIVIN,10,Up,0.421684618197152,0.832091624512287
861,REACTOME_DNA_DAMAGE_REVERSAL,8,Down,0.423321810536317,0.833507933110245
862,REACTOME_TGFBR3_PTM_REGULATION,9,Up,0.42371334457939,0.833507933110245
863,REACTOME_TRIGLYCERIDE_METABOLISM,22,Down,0.424687023624221,0.833507933110245
864,REACTOME_HIV_TRANSCRIPTION_ELONGATION,42,Down,0.425477814968443,0.833507933110245
865,REACTOME_NEPHRIN_FAMILY_INTERACTIONS,15,Up,0.425521173992789,0.833507933110245
866,REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,15,Down,0.425729198760882,0.833507933110245
867,REACTOME_SIGNALING_BY_HEDGEHOG,114,Down,0.426231388235325,0.833507933110245
868,REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION,5,Up,0.426363790377083,0.833507933110245
869,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2,94,Down,0.426822860266825,0.833507933110245
870,REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN,52,Up,0.428154990026692,0.834798895183997
871,REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FYN,3,Down,0.42898395422217,0.834798895183997
872,REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS,5,Down,0.429155621470267,0.834798895183997
873,REACTOME_FASTK_FAMILY_PROTEINS_REGULATE_PROCESSING_AND_STABILITY_OF_MITOCHONDRIAL_RNAS,4,Down,0.42945164142347,0.834798895183997
874,REACTOME_SARS_COV_2_HOST_INTERACTIONS,173,Up,0.430205616694421,0.835307701979899
875,REACTOME_ACTIVATION_OF_RAS_IN_B_CELLS,4,Down,0.431274880209632,0.835949863531202
876,REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE,27,Down,0.431766638328305,0.835949863531202
877,REACTOME_HDL_ASSEMBLY,6,Down,0.432498761182582,0.835949863531202
878,REACTOME_PURINE_CATABOLISM,12,Up,0.433326024108867,0.835949863531202
879,REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN,21,Down,0.43380224317693,0.835949863531202
880,REACTOME_TP53_REGULATES_METABOLIC_GENES,69,Down,0.434027711884079,0.835949863531202
881,REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR,10,Up,0.434921417194286,0.835949863531202
882,REACTOME_Z_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_ZYGOTICALLY_EXPRESSED_FACTORS,12,Up,0.435057479551003,0.835949863531202
883,REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS,16,Down,0.435225530159383,0.835949863531202
884,REACTOME_INTERLEUKIN_15_SIGNALING,13,Up,0.435732924679402,0.835949863531202
885,REACTOME_TRNA_PROCESSING_IN_THE_MITOCHONDRION,5,Up,0.435954996597003,0.835949863531202
886,REACTOME_DAP12_SIGNALING,23,Down,0.436820943433908,0.836580540151273
887,REACTOME_G_PROTEIN_ACTIVATION,13,Down,0.437529940568566,0.836580540151273
888,REACTOME_PHOSPHOLIPID_METABOLISM,158,Up,0.437964714647119,0.836580540151273
889,REACTOME_SIGNALING_BY_ALK,21,Up,0.438255804475239,0.836580540151273
890,REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS,123,Down,0.440080313512872,0.839078638383162
891,REACTOME_G_ALPHA_S_SIGNALLING_EVENTS,48,Down,0.440979696644871,0.839078638383162
892,REACTOME_DEFECTIVE_CHSY1_CAUSES_TPBS,3,Down,0.441548245786235,0.839078638383162
893,REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM,19,Down,0.441751219421094,0.839078638383162
894,REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY,21,Down,0.442036713444047,0.839078638383162
895,REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS,61,Down,0.443918433176052,0.840667128358253
896,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY,12,Down,0.444338412784166,0.840667128358253
897,REACTOME_PTK6_EXPRESSION,5,Down,0.444383562265232,0.840667128358253
898,REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION,21,Down,0.445261596531033,0.840667128358253
899,REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS,25,Down,0.445350470473818,0.840667128358253
900,REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS,10,Down,0.447118059245715,0.843065940599976
901,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3,85,Down,0.448338845289163,0.844429545455838
902,REACTOME_PERK_REGULATES_GENE_EXPRESSION,30,Down,0.449411679431454,0.844515575819844
903,REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION,78,Up,0.449745700128508,0.844515575819844
904,REACTOME_RIBAVIRIN_ADME,9,Up,0.451268640893466,0.844515575819844
905,REACTOME_STAT5_ACTIVATION,6,Up,0.451421038058425,0.844515575819844
906,REACTOME_HYALURONAN_BIOSYNTHESIS_AND_EXPORT,1,Up,0.452675676605387,0.844515575819844
907,REACTOME_RRNA_MODIFICATION_IN_THE_MITOCHONDRION,6,Down,0.453677903987334,0.844515575819844
908,REACTOME_NUCLEOTIDE_BIOSYNTHESIS,12,Down,0.454515724312679,0.844515575819844
909,REACTOME_SIGNALLING_TO_ERKS,27,Down,0.454726558635545,0.844515575819844
910,REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR,99,Down,0.454762853183196,0.844515575819844
911,REACTOME_SIGNAL_TRANSDUCTION_BY_L1,15,Down,0.454933833345831,0.844515575819844
912,REACTOME_UREA_CYCLE,3,Down,0.456072490847376,0.844515575819844
913,REACTOME_TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS,1,Down,0.456237240364384,0.844515575819844
914,REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS,2,Up,0.456664191007596,0.844515575819844
915,REACTOME_INFLAMMASOMES,20,Up,0.457046124281045,0.844515575819844
916,REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS,4,Down,0.457333891830949,0.844515575819844
917,REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION,21,Down,0.457405884697206,0.844515575819844
918,REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS,46,Up,0.459451245561942,0.844515575819844
919,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION,21,Up,0.459458922235387,0.844515575819844
920,REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL,12,Down,0.459983105158945,0.844515575819844
921,REACTOME_JOSEPHIN_DOMAIN_DUBS,10,Down,0.460201847035165,0.844515575819844
922,REACTOME_ADAPTIVE_IMMUNE_SYSTEM,567,Down,0.460502255868201,0.844515575819844
923,REACTOME_INTERFERON_GAMMA_SIGNALING,76,Down,0.461191035316054,0.844515575819844
924,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER,27,Up,0.461496851226798,0.844515575819844
925,REACTOME_SIGNALING_BY_ERBB4,36,Down,0.461719308177846,0.844515575819844
926,REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS,10,Down,0.461986941871502,0.844515575819844
927,REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR,10,Down,0.461986941871502,0.844515575819844
928,REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,320,Down,0.462473655974122,0.844515575819844
929,REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT,77,Down,0.462779746701342,0.844515575819844
930,REACTOME_SIGNALING_BY_NOTCH1,60,Down,0.462816432240692,0.844515575819844
931,REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM,18,Down,0.464273363640072,0.846264122553385
932,REACTOME_MTOR_SIGNALLING,39,Down,0.465842450304864,0.846797022422518
933,REACTOME_PROTEIN_HYDROXYLATION,18,Down,0.46598077225964,0.846797022422518
934,REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS,11,Down,0.466301080656974,0.846797022422518
935,REACTOME_CA2_PATHWAY,38,Up,0.466561706520362,0.846797022422518
936,REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM,27,Up,0.467105073435265,0.846877467542355
937,REACTOME_ABACAVIR_ADME,3,Down,0.468130448233835,0.847830705072378
938,REACTOME_TNFR1_INDUCED_NF_KAPPA_B_SIGNALING_PATHWAY,30,Down,0.468724134620919,0.847928420253001
939,REACTOME_DNA_REPLICATION,113,Down,0.469655159795508,0.847928420253001
940,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES,61,Down,0.469797432164008,0.847928420253001
941,REACTOME_TRANSPORT_AND_SYNTHESIS_OF_PAPS,5,Down,0.470183054483249,0.847928420253001
942,REACTOME_REGULATION_OF_SIGNALING_BY_CBL,22,Up,0.472690811150686,0.851545972954048
943,REACTOME_BETA_OXIDATION_OF_BUTANOYL_COA_TO_ACETYL_COA,4,Down,0.474224993153068,0.851886824858797
944,REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3,8,Down,0.475168300786694,0.851886824858797
945,REACTOME_FRS_MEDIATED_FGFR3_SIGNALING,8,Down,0.475168300786694,0.851886824858797
946,REACTOME_FRS_MEDIATED_FGFR4_SIGNALING,8,Down,0.475168300786694,0.851886824858797
947,REACTOME_DUAL_INCISION_IN_GG_NER,40,Down,0.476330193812313,0.851886824858797
948,REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES,9,Up,0.47658386628658,0.851886824858797
949,REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1,16,Down,0.477403801551091,0.851886824858797
950,REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES,11,Down,0.477629057941243,0.851886824858797
951,REACTOME_VLDL_CLEARANCE,3,Down,0.477955544322008,0.851886824858797
