,Set,NGenes,Direction,PValue,FDR
13743,GOBP_BUNDLE_OF_HIS_CELL_TO_PURKINJE_MYOCYTE_SIGNALING,2,Down,0.87266622831021,0.999651421600681
13744,GOMF_BMP_RECEPTOR_ACTIVITY,5,Up,0.872706520687557,0.999651421600681
13745,GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY,8,Up,0.872793988969091,0.999651421600681
13746,HP_INCREASED_VERTEBRAL_HEIGHT,7,Up,0.872800533650805,0.999651421600681
13747,GOBP_ADRENAL_GLAND_DEVELOPMENT,11,Down,0.872803703848119,0.999651421600681
13748,GOBP_XENOBIOTIC_CATABOLIC_PROCESS,10,Up,0.872823320580554,0.999651421600681
13749,GOBP_OLEFINIC_COMPOUND_BIOSYNTHETIC_PROCESS,9,Up,0.872841447126037,0.999651421600681
13750,GOBP_VIRAL_TRANSLATION,19,Down,0.872874195160223,0.999651421600681
13751,GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION,16,Down,0.872876035993741,0.999651421600681
13752,GOBP_ERYTHROSE_4_PHOSPHATE_PHOSPHOENOLPYRUVATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS,7,Down,0.873018445635497,0.999651421600681
13753,GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,329,Down,0.873037616151911,0.999651421600681
13754,HP_APPENDICULAR_HYPOTONIA,14,Up,0.873069137554553,0.999651421600681
13755,HP_DEVELOPMENTAL_GLAUCOMA,49,Down,0.873110117790665,0.999651421600681
13756,HP_INTERRUPTED_AORTIC_ARCH,12,Up,0.873297014228481,0.999651421600681
13757,GOBP_RESPONSE_TO_INTERLEUKIN_17,15,Down,0.873417471942181,0.999651421600681
13758,HP_SKIN_PICKING,4,Down,0.873588586199051,0.999651421600681
13759,GOBP_AUTOSOME_GENOMIC_IMPRINTING,4,Up,0.873695107132087,0.999651421600681
13760,HP_CONGENITAL_NYSTAGMUS,9,Down,0.873850682423585,0.999651421600681
13761,HP_EMG_ABNORMALITY,172,Down,0.873853915257862,0.999651421600681
13762,GOBP_CYTOSOLIC_RIBOSOME_ASSEMBLY,9,Down,0.873916112592575,0.999651421600681
13763,GOBP_MACROAUTOPHAGY,321,Down,0.873932007755085,0.999651421600681
13764,HP_CRACKLES,12,Down,0.874063368966149,0.999651421600681
13765,HP_BRAIN_STEM_COMPRESSION,8,Up,0.874089644698808,0.999651421600681
13766,HP_EAR_PAIN,8,Up,0.874089644698808,0.999651421600681
13767,HP_HYPOTHALAMIC_HYPOTHYROIDISM,8,Up,0.874089644698808,0.999651421600681
13768,HP_WEAK_EXTRAOCULAR_MUSCLES,8,Up,0.874089644698808,0.999651421600681
13769,GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_BETA_SIGNALING_PATHWAY,5,Down,0.874205833705756,0.999651421600681
13770,HP_ECTOPIC_CALCIFICATION,152,Down,0.874213969832157,0.999651421600681
13771,GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS,14,Down,0.874259441897273,0.999651421600681
13772,GOBP_FLUID_TRANSPORT,13,Down,0.874270622324077,0.999651421600681
13773,HP_CALF_MUSCLE_HYPERTROPHY,34,Down,0.874272208488229,0.999651421600681
13774,GOBP_OXALOACETATE_METABOLIC_PROCESS,7,Down,0.87433005791356,0.999651421600681
13775,GOMF_5_3_DNA_HELICASE_ACTIVITY,6,Up,0.874383593138592,0.999651421600681
13776,GOBP_PROTEIN_RETENTION_IN_GOLGI_APPARATUS,5,Up,0.874459274424056,0.999651421600681
13777,GOBP_DEFENSE_RESPONSE_TO_FUNGUS,22,Up,0.874475954547671,0.999651421600681
13778,GOBP_MELANOCYTE_DIFFERENTIATION,11,Up,0.874503796011352,0.999651421600681
13779,GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_18_PRODUCTION,2,Up,0.874614619203462,0.999651421600681
13780,GOMF_NEUROPEPTIDE_ACTIVITY,4,Down,0.87473595930286,0.999651421600681
13781,HP_ABNORMAL_GLUCOSE_HOMEOSTASIS,457,Up,0.874780097283907,0.999651421600681
13782,GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION,67,Down,0.874802333128106,0.999651421600681
13783,GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT,61,Down,0.874862958654299,0.999651421600681
13784,GOBP_LIPOXYGENASE_PATHWAY,4,Up,0.874955216203554,0.999651421600681
13785,HP_MICRODONTIA,114,Up,0.875024382106492,0.999651421600681
13786,GOMF_KINASE_BINDING,529,Down,0.875081162626223,0.999651421600681
13787,GOBP_PARACRINE_SIGNALING,1,Up,0.875113031733809,0.999651421600681
13788,HP_T_LYMPHOCYTOPENIA,49,Down,0.875310380039999,0.999651421600681
13789,HP_FEBRILE_SEIZURE_WITHIN_THE_AGE_RANGE_OF_3_MONTHS_TO_6_YEARS,82,Down,0.87535975602445,0.999651421600681
13790,GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,1152,Down,0.875360670731355,0.999651421600681
13791,GOBP_RESPONSE_TO_PHEROMONE,1,Down,0.87537453580884,0.999651421600681
13792,HP_DELAYED_EARLY_CHILDHOOD_SOCIAL_MILESTONE_DEVELOPMENT,11,Up,0.875443549827142,0.999651421600681
13793,GOBP_REGULATION_OF_COAGULATION,30,Up,0.875719555108539,0.999651421600681
13794,GOMF_ALL_TRANS_RETINOL_DEHYDROGENASE_NADPPLUS_ACTIVITY,9,Up,0.875746228303188,0.999651421600681
13795,HP_FRAGMENTED_EPIPHYSES,2,Up,0.875753960914695,0.999651421600681
13796,GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS,22,Down,0.87589972511805,0.999651421600681
13797,HP_ABNORMALITY_OF_DNA_REPAIR,16,Down,0.875961359552641,0.999651421600681
13798,HP_ADRENAL_OVERACTIVITY,23,Down,0.876024454278525,0.999651421600681
13799,GOCC_EQUATORIAL_MICROTUBULE_ORGANIZING_CENTER,5,Down,0.876037986677515,0.999651421600681
13800,GOBP_MAINTENANCE_OF_SISTER_CHROMATID_COHESION,10,Down,0.876188750172845,0.999651421600681
13801,GOBP_REGULATION_OF_VIRAL_PROCESS,123,Down,0.876298833325134,0.999651421600681
13802,GOBP_MACROPINOCYTOSIS,9,Down,0.876373004485415,0.999651421600681
13803,GOBP_PEPTIDYL_ARGININE_METHYLATION,9,Up,0.876460786587679,0.999651421600681
13804,HP_INTERMITTENT_CLAUDICATION,3,Down,0.876553140471105,0.999651421600681
13805,GOBP_RNA_PROCESSING,838,Down,0.876651935539183,0.999651421600681
13806,HP_APLASIA_HYPOPLASIA_INVOLVING_THE_VERTEBRAL_COLUMN,52,Down,0.8766732465442,0.999651421600681
13807,HP_PRIMARY_HYPERPARATHYROIDISM,11,Down,0.876673299259759,0.999651421600681
13808,GOBP_RESPONSE_TO_WATER_DEPRIVATION,2,Down,0.876730272475856,0.999651421600681
13809,GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS,19,Up,0.876760456484683,0.999651421600681
13810,GOMF_DNA_POLYMERASE_ACTIVITY,24,Down,0.876838843789167,0.999651421600681
13811,GOBP_MUSCULAR_SEPTUM_MORPHOGENESIS,1,Down,0.876953220450896,0.999651421600681
13812,HP_IRIS_HYPOPIGMENTATION,33,Down,0.877106361254887,0.999651421600681
13813,GOBP_SMOOTHENED_SIGNALING_PATHWAY_INVOLVED_IN_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING,4,Up,0.877188515792668,0.999651421600681
13814,GOBP_MANNOSYLATION,22,Up,0.877266869770909,0.999651421600681
13815,HP_ABNORMALITY_OF_VITAMIN_K_METABOLISM,11,Down,0.877350460983156,0.999651421600681
13816,GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING,46,Up,0.877410196060927,0.999651421600681
13817,GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION,61,Up,0.87742784863927,0.999651421600681
13818,GOBP_AMP_SALVAGE,4,Down,0.877539542432533,0.999651421600681
13819,GOBP_SPINAL_CORD_DEVELOPMENT,33,Up,0.877595864987757,0.999651421600681
13820,GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS,268,Up,0.877649683922902,0.999651421600681
13821,GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,100,Down,0.877776362904754,0.999651421600681
13822,GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,793,Down,0.877835317082669,0.999651421600681
13823,GOBP_POSITIVE_REGULATION_OF_ACTION_POTENTIAL,3,Up,0.8779405176793,0.999651421600681
13824,HP_ABNORMAL_FEMORAL_NECK_HEAD_MORPHOLOGY,126,Up,0.877962302073231,0.999651421600681
13825,GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH,26,Down,0.878017449763036,0.999651421600681
13826,HP_ABNORMALITY_OF_URINE_CALCIUM_CONCENTRATION,35,Down,0.878177887822328,0.999651421600681
13827,GOBP_REGULATION_OF_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY,4,Up,0.878178526328478,0.999651421600681
13828,HP_COARCTATION_OF_AORTA,101,Up,0.878182412546741,0.999651421600681
13829,HP_HYPERKINETIC_MOVEMENTS,23,Down,0.878351936984678,0.999651421600681
13830,HP_STIFF_NECK,3,Down,0.878373271116264,0.999651421600681
13831,GOBP_HISTAMINE_METABOLIC_PROCESS,1,Down,0.878454779274525,0.999651421600681
13832,GOMF_POLY_ADP_D_RIBOSE_BINDING,6,Up,0.878478152112304,0.999651421600681
13833,HP_BIRTH_LENGTH_GREATER_THAN_97TH_PERCENTILE,3,Up,0.878496060793391,0.999651421600681
13834,HP_JUVENILE_RHEUMATOID_ARTHRITIS,5,Down,0.87864132584427,0.999651421600681
13835,HP_MUSCULAR_DYSTROPHY,50,Down,0.878673665464418,0.999651421600681
13836,GOBP_L_LEUCINE_IMPORT_ACROSS_PLASMA_MEMBRANE,3,Down,0.87869798236211,0.999651421600681
13837,GOBP_CELLULAR_RESPONSE_TO_ALDEHYDE,10,Down,0.878711699164349,0.999651421600681
13838,GOCC_MHC_CLASS_I_PROTEIN_COMPLEX,9,Up,0.878732386103894,0.999651421600681
13839,HP_RESTLESSNESS,110,Up,0.878749941660605,0.999651421600681
13840,GOBP_CARNITINE_TRANSMEMBRANE_TRANSPORT,3,Up,0.878758026033861,0.999651421600681
13841,HP_ABNORMAL_BLOOD_VESSEL_MORPHOLOGY,622,Up,0.878785332499252,0.999651421600681
13842,HP_HIGH_FREQUENCY_HEARING_IMPAIRMENT,4,Up,0.878795284438229,0.999651421600681
13843,HP_PINEAL_CYST,9,Up,0.878848489425247,0.999651421600681
13844,GOBP_SKELETAL_SYSTEM_MORPHOGENESIS,89,Up,0.879041810942264,0.999651421600681
13845,HP_ABNORMALITY_OF_THE_BILIARY_SYSTEM,271,Up,0.879176435389206,0.999651421600681
13846,GOBP_P38MAPK_CASCADE,43,Up,0.879548556316452,0.999651421600681
13847,HP_ABNORMAL_BONE_STRUCTURE,519,Down,0.879565247579498,0.999651421600681
13848,HP_NAUSEA_AND_VOMITING,354,Down,0.879588187257077,0.999651421600681
13849,GOBP_POSITIVE_REGULATION_OF_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY,4,Up,0.879589720684785,0.999651421600681
13850,GOBP_POSITIVE_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION,4,Up,0.879811910995702,0.999651421600681
13851,HP_HEPATIC_NECROSIS,11,Up,0.879901618448303,0.999651421600681
13852,HP_SLEEP_ABNORMALITY,377,Up,0.88005216962994,0.999651421600681
13853,HP_DECREASED_ACTIVITY_OF_MITOCHONDRIAL_COMPLEX_IV,63,Up,0.880079710466463,0.999651421600681
13854,GOBP_NERVE_GROWTH_FACTOR_SIGNALING_PATHWAY,9,Down,0.880137739806205,0.999651421600681
13855,HP_HYPOPHOSPHATEMIA,25,Up,0.880165127857514,0.999651421600681
13856,GOBP_POSITIVE_REGULATION_OF_TELOMERE_CAPPING,12,Up,0.880287410195221,0.999651421600681
13857,GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM,164,Up,0.880322390474632,0.999651421600681
13858,GOCC_PRESPLICEOSOME,17,Down,0.880450884197679,0.999651421600681
13859,GOBP_RETINOIC_ACID_METABOLIC_PROCESS,9,Up,0.880614949793797,0.999651421600681
13860,HP_APLASIA_OF_THE_ULNA,1,Down,0.880673291824664,0.999651421600681
13861,GOBP_POLYSACCHARIDE_CATABOLIC_PROCESS,21,Up,0.88069693371813,0.999651421600681
13862,GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,134,Up,0.880891292958116,0.999651421600681
13863,HP_ABNORMALITY_OF_ENDOCRINE_PANCREAS_PHYSIOLOGY,16,Down,0.880963261456906,0.999651421600681
13864,GOBP_HAIR_CELL_DIFFERENTIATION,20,Up,0.881029695578518,0.999651421600681
13865,GOMF_SINGLE_STRANDED_DNA_3_5_DNA_EXONUCLEASE_ACTIVITY,4,Down,0.881046695408698,0.999651421600681
13866,GOMF_G_PROTEIN_COUPLED_RECEPTOR_KINASE_ACTIVITY,5,Up,0.881067285949469,0.999651421600681
13867,HP_APLASIA_HYPOPLASIA_OF_THE_PHALANGES_OF_THE_HAND,143,Up,0.881099343031983,0.999651421600681
13868,GOBP_CATECHOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,8,Up,0.881124485688574,0.999651421600681
13869,HP_ABNORMALITY_OF_THE_ENDOCRINE_SYSTEM,873,Down,0.881227714262518,0.999651421600681
13870,HP_EXTRAMEDULLARY_HEMATOPOIESIS,10,Up,0.881274696195848,0.999651421600681
13871,GOCC_SAGA_COMPLEX,23,Up,0.881277768233944,0.999651421600681
13872,GOCC_TRANSCRIPTION_REGULATOR_COMPLEX,352,Up,0.881309791474387,0.999651421600681
13873,GOBP_REGULATION_OF_CIRCULATING_FIBRINOGEN_LEVELS,1,Up,0.88131864356373,0.999651421600681
13874,GOMF_MITOCHONDRIAL_RIBOSOME_BINDING,8,Up,0.881358142897674,0.999651421600681
13875,GOBP_GUANINE_NUCLEOTIDE_TRANSPORT,10,Up,0.881379804350323,0.999651421600681
13876,GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION,123,Down,0.881443834929908,0.999651421600681
13877,GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING,66,Down,0.881490474847036,0.999651421600681
13878,HP_PROGRESSIVE_NEUROLOGIC_DETERIORATION,54,Up,0.881559178478014,0.999651421600681
13879,GOBP_MECHANORECEPTOR_DIFFERENTIATION,28,Down,0.881577272468244,0.999651421600681
13880,GOBP_IRES_DEPENDENT_VIRAL_TRANSLATIONAL_INITIATION,11,Up,0.881592255673859,0.999651421600681
13881,GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION,18,Up,0.881624538805958,0.999651421600681
13882,HP_DECREASED_METHYLMALONYL_COA_MUTASE_ACTIVITY,5,Down,0.88163271051966,0.999651421600681
13883,GOBP_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS,27,Down,0.881632928140087,0.999651421600681
13884,HP_CHRONIC_LYMPHOCYTIC_MENINGITIS,5,Down,0.881724828926564,0.999651421600681
13885,HP_ABNORMAL_BRAIN_N_ACETYL_ASPARTATE_LEVEL_BY_MRS,16,Up,0.881774235671008,0.999651421600681
13886,HP_INFANTILE_ONSET,905,Up,0.881790862802261,0.999651421600681
13887,HP_THORACOLUMBAR_SCOLIOSIS,30,Down,0.881817613246349,0.999651421600681
13888,GOMF_HYDRO_LYASE_ACTIVITY,38,Up,0.881859469831297,0.999651421600681
13889,GOMF_CCR5_CHEMOKINE_RECEPTOR_BINDING,6,Down,0.881888470355479,0.999651421600681
13890,HP_HYPOSEGMENTATION_OF_NEUTROPHIL_NUCLEI,6,Down,0.88190357054338,0.999651421600681
13891,GOBP_MAPK_CASCADE,416,Up,0.881912868806908,0.999651421600681
13892,GOMF_OLFACTORY_RECEPTOR_BINDING,1,Up,0.881940972873711,0.999651421600681
13893,GOCC_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX,74,Down,0.881964333679479,0.999651421600681
13894,HP_ABNORMALITY_OF_FLUID_REGULATION,441,Up,0.881979614242507,0.999651421600681
13895,HP_ABNORMALITY_OF_THE_SPLEEN,417,Down,0.881999519293275,0.999651421600681
13896,HP_ALBINISM,14,Up,0.882123838938418,0.999651421600681
13897,HP_INFLEXIBLE_ADHERENCE_TO_ROUTINES,3,Down,0.882144903754567,0.999651421600681
13898,HP_ABNORMAL_CEREBRAL_CORTEX_MORPHOLOGY,572,Down,0.882165811244982,0.999651421600681
13899,HP_PULMONARY_INSUFFICIENCY,13,Down,0.882216501719079,0.999651421600681
13900,GOBP_REGULATION_OF_DNA_BINDING,49,Down,0.88225798263869,0.999651421600681
13901,GOBP_REGULATION_OF_CENTROMERIC_SISTER_CHROMATID_COHESION,3,Up,0.882440755958346,0.999651421600681
13902,GOMF_RECEPTOR_TYROSINE_KINASE_BINDING,51,Up,0.882521644376374,0.999651421600681
13903,GOBP_SPINAL_CORD_OLIGODENDROCYTE_CELL_DIFFERENTIATION,1,Up,0.882544463514106,0.999651421600681
13904,GOBP_NEGATIVE_REGULATION_OF_PROTEIN_ACETYLATION,6,Up,0.882619640022503,0.999651421600681
13905,HP_DUMBBELL_SHAPED_LONG_BONE,4,Up,0.88262773654665,0.999651421600681
13906,GOBP_POSTSYNAPTIC_CYTOSKELETON_ORGANIZATION,8,Up,0.882672107801334,0.999651421600681
13907,HP_FLAT_NASAL_ALAE,7,Down,0.882753963757175,0.999651421600681
13908,HP_ANISOMETROPIA,5,Down,0.882970378134324,0.999651421600681
13909,HP_DECREASED_SERUM_CREATININE,2,Up,0.883138979961011,0.999651421600681
13910,HP_CEREBELLAR_CORTICAL_ATROPHY,5,Up,0.883187066807435,0.999651421600681
13911,HP_ABNORMAL_PROPORTION_OF_NAIVE_T_CELLS,5,Down,0.883274711606351,0.999651421600681
13912,HP_DECREASED_PROPORTION_OF_NAIVE_T_CELLS,5,Down,0.883274711606351,0.999651421600681
13913,GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING,50,Down,0.883470914094931,0.999651421600681
13914,HP_ABNORMAL_HEART_VALVE_PHYSIOLOGY,240,Up,0.883520407382227,0.999651421600681
13915,HP_DECREASED_SKULL_OSSIFICATION,26,Down,0.883590823983908,0.999651421600681
13916,HP_MACULAR_EDEMA,19,Up,0.883663916909225,0.999651421600681
13917,GOBP_NEURAL_RETINA_DEVELOPMENT,22,Down,0.883747950482689,0.999651421600681
13918,HP_RENAL_AMYLOIDOSIS,5,Up,0.883779993359015,0.999651421600681
13919,HP_RESTRICTIVE_CARDIOMYOPATHY,5,Up,0.883850800647928,0.999651421600681
13920,HP_HYPOPLASTIC_FRONTAL_SINUSES,4,Down,0.883894363451289,0.999651421600681
13921,GOBP_NEGATIVE_REGULATION_OF_RESPIRATORY_BURST,5,Up,0.883950021325104,0.999651421600681
13922,GOCC_ATG12_ATG5_ATG16_COMPLEX,6,Up,0.884055894947441,0.999651421600681
13923,HP_TYPE_1_MUSCLE_FIBER_PREDOMINANCE,34,Down,0.884161634047039,0.999651421600681
13924,GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION,460,Down,0.884189282110677,0.999651421600681
13925,GOBP_PLATELET_MORPHOGENESIS,20,Up,0.884227039956213,0.999651421600681
13926,HP_COILED_SPERM_FLAGELLA,7,Down,0.884243898518867,0.999651421600681
13927,HP_APLASIA_HYPOPLASIA_OF_THE_LUNGS,89,Down,0.884367438248503,0.999651421600681
13928,GOBP_POSITIVE_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,109,Up,0.884482287113583,0.999651421600681
13929,GOCC_H3_HISTONE_ACETYLTRANSFERASE_COMPLEX,8,Down,0.884570060486992,0.999651421600681
13930,HP_ACANTHOLYSIS,6,Down,0.884791557790632,0.999651421600681
13931,GOBP_POSITIVE_REGULATION_OF_HEPATOCYTE_PROLIFERATION,6,Down,0.884979863891354,0.999651421600681
13932,HP_VEIN_OF_GALEN_ANEURYSMAL_MALFORMATION,2,Down,0.885007316255098,0.999651421600681
13933,GOBP_INTRACELLULAR_TRANSPORT,1086,Up,0.885070043381528,0.999651421600681
13934,GOBP_CHROMOSOME_SEPARATION,58,Down,0.885173153757669,0.999651421600681
13935,GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_MATURATION,6,Down,0.885257459718022,0.999651421600681
13936,GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH,73,Up,0.885257994831308,0.999651421600681
13937,GOBP_PHOSPHATIDYLINOSITOL_ACYL_CHAIN_REMODELING,4,Down,0.8853529720185,0.999651421600681
13938,HP_CHYLOTHORAX,10,Down,0.885395011563987,0.999651421600681
13939,GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE,64,Up,0.885422817278238,0.999651421600681
13940,GOBP_CELLULAR_DEFENSE_RESPONSE,24,Down,0.885603073171063,0.999651421600681
13941,GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION,48,Up,0.885644215783181,0.999651421600681
13942,HP_SUBGLOTTIC_STENOSIS,11,Up,0.885647788227466,0.999651421600681
13943,HP_GASTROSTOMY_TUBE_FEEDING_IN_INFANCY,66,Up,0.885660806248505,0.999651421600681
13944,HP_ABNORMAL_ISCHIUM_MORPHOLOGY,12,Down,0.88578384961148,0.999651421600681
13945,HP_ABNORMALITY_OF_INTRACRANIAL_PRESSURE,58,Down,0.885786987643457,0.999651421600681
13946,HP_PULMONARY_ARTERY_HYPOPLASIA,3,Down,0.885823536227719,0.999651421600681
13947,GOBP_THYROID_HORMONE_TRANSPORT,3,Down,0.885837767126162,0.999651421600681
13948,GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS,21,Down,0.885876134842676,0.999651421600681
13949,GOBP_REGULATION_OF_BINDING,161,Up,0.885885252972385,0.999651421600681
13950,HP_DEPRESSED_NASAL_TIP,19,Up,0.885930374868632,0.999651421600681
13951,HP_REDUCED_NATURAL_KILLER_CELL_COUNT,22,Up,0.886031144523791,0.999651421600681
13952,GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE,69,Up,0.886037195421366,0.999651421600681
13953,HP_KYPHOSIS,325,Up,0.88609354707296,0.999651421600681
13954,GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS,237,Down,0.886113164214358,0.999651421600681
13955,HP_ELEVATED_URINARY_DELTA_AMINOLEVULINIC_ACID,5,Up,0.886117170573709,0.999651421600681
13956,GOCC_CYTOSOLIC_RIBOSOME,111,Up,0.886177086622204,0.999651421600681
13957,GOBP_EXTRACELLULAR_TRANSPORT,19,Down,0.886292646633497,0.999651421600681
13958,HP_HYPOPIGMENTATION_OF_THE_SKIN,147,Down,0.886396786372427,0.999651421600681
13959,GOBP_REGULATION_OF_OSTEOCLAST_PROLIFERATION,2,Down,0.886408218589956,0.999651421600681
13960,GOBP_PROGESTERONE_RECEPTOR_SIGNALING_PATHWAY,8,Down,0.88642634373698,0.999651421600681
13961,GOBP_CARDIAC_CHAMBER_FORMATION,3,Down,0.886440416312108,0.999651421600681
13962,GOBP_CARDIAC_VENTRICLE_FORMATION,3,Down,0.886440416312108,0.999651421600681
13963,HP_PALLOR,100,Up,0.886453105521205,0.999651421600681
13964,GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME,36,Up,0.886514027410036,0.999651421600681
13965,GOBP_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS,10,Down,0.886680504944386,0.999651421600681
13966,HP_AMAUROSIS_FUGAX,32,Up,0.886786679911039,0.999651421600681
13967,HP_ADDUCTED_THUMB,73,Down,0.886906643714516,0.999651421600681
13968,GOBP_OTOLITH_DEVELOPMENT,4,Down,0.886954356272464,0.999651421600681
13969,GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID,25,Down,0.886969455172525,0.999651421600681
13970,GOBP_LABYRINTHINE_LAYER_MORPHOGENESIS,11,Down,0.886971933228881,0.999651421600681
13971,GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE,68,Up,0.886982201612993,0.999651421600681
13972,GOBP_REGULATION_OF_LYSOSOMAL_LUMEN_PH,29,Down,0.887019454976123,0.999651421600681
13973,GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE,1,Down,0.887034909474334,0.999651421600681
13974,HP_ABNORMALITY_OF_CRANIAL_SUTURES,236,Down,0.887061985831862,0.999651421600681
13975,HP_CRYPTOZOOSPERMIA,2,Up,0.887175549904949,0.999651421600681
13976,GOBP_COMPLEMENT_RECEPTOR_MEDIATED_SIGNALING_PATHWAY,9,Up,0.887257339320768,0.999651421600681
13977,GOBP_VIRAL_RELEASE_FROM_HOST_CELL,26,Up,0.887271687460841,0.999651421600681
13978,GOCC_GTPASE_COMPLEX,23,Down,0.887299203170407,0.999651421600681
13979,HP_NORMAL_PRESSURE_HYDROCEPHALUS,2,Up,0.887302157390914,0.999651421600681
13980,GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS,15,Down,0.887420629448457,0.999651421600681
13981,HP_HYPERACTIVE_PATELLAR_REFLEX,17,Down,0.887429602596969,0.999651421600681
13982,GOBP_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,19,Up,0.887598098992404,0.999651421600681
13983,HP_LONG_CLAVICLES,7,Down,0.88761186889359,0.999651421600681
13984,HP_CONGESTIVE_HEART_FAILURE,155,Down,0.887649223104354,0.999651421600681
13985,HP_LOWER_LIMB_MUSCLE_WEAKNESS,158,Down,0.887699341397295,0.999651421600681
13986,GOBP_NEGATIVE_REGULATION_OF_BONE_MINERALIZATION,8,Up,0.887741963749323,0.999651421600681
13987,GOBP_REGULATION_OF_PROTEIN_K48_LINKED_UBIQUITINATION,6,Up,0.887747272444277,0.999651421600681
13988,GOBP_MONOCYTE_AGGREGATION,3,Down,0.887816953085348,0.999651421600681
13989,GOBP_SIALYLATION,3,Up,0.887821041519802,0.999651421600681
13990,GOCC_AXONEMAL_DYNEIN_COMPLEX,3,Down,0.887940763706269,0.999651421600681
13991,GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY,6,Up,0.887947646387073,0.999651421600681
13992,GOBP_REGULATION_OF_CRISTAE_FORMATION,5,Up,0.887957765045237,0.999651421600681
13993,GOMF_FLOPPASE_ACTIVITY,12,Down,0.888044921206598,0.999651421600681
13994,GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_LUNG_MORPHOGENESIS,2,Down,0.888057045952085,0.999651421600681
13995,GOBP_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_LUNG_MORPHOGENESIS,2,Down,0.888057045952085,0.999651421600681
13996,HP_NONCOMPACTION_CARDIOMYOPATHY,12,Up,0.888057433219814,0.999651421600681
13997,HP_GENERALIZED_LIMB_MUSCLE_ATROPHY,10,Up,0.888115523381942,0.999651421600681
13998,HP_SIDEROBLASTIC_ANEMIA,31,Up,0.888202572365652,0.999651421600681
13999,HP_FLEXION_CONTRACTURE_OF_THE_2ND_FINGER,3,Down,0.888337585407069,0.999651421600681
