,Set,NGenes,Direction,PValue,FDR
702,REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION,97,Down,0.280662663901293,0.681266637162112
703,REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION,47,Down,0.282091383847836,0.68227921141197
704,REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES,29,Down,0.282116792229927,0.68227921141197
705,REACTOME_PECAM1_INTERACTIONS,9,Down,0.282981570514889,0.68227921141197
706,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION,19,Up,0.283963606794477,0.68227921141197
707,REACTOME_AUTOPHAGY,135,Down,0.284214980966628,0.68227921141197
708,REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS,22,Down,0.284368197169203,0.68227921141197
709,REACTOME_G0_AND_EARLY_G1,20,Up,0.284677325044445,0.68227921141197
710,REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS,7,Down,0.284691521062318,0.68227921141197
711,REACTOME_SELECTIVE_AUTOPHAGY,72,Down,0.285290963096842,0.68227921141197
712,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,356,Down,0.285459463484318,0.68227921141197
713,REACTOME_PYRUVATE_METABOLISM,41,Down,0.285960356029989,0.68227921141197
714,REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_UNSATURATED_FATTY_ACIDS,5,Down,0.286352548950716,0.68227921141197
715,REACTOME_ENDOGENOUS_STEROLS,12,Down,0.287179225707177,0.68227921141197
716,REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS,25,Down,0.287962659035203,0.68227921141197
717,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_MYELOID_CELLS,6,Down,0.288167574510519,0.68227921141197
718,REACTOME_MTORC1_MEDIATED_SIGNALLING,24,Down,0.288996002482603,0.68227921141197
719,REACTOME_TNFR1_MEDIATED_CERAMIDE_PRODUCTION,5,Down,0.289174758388395,0.68227921141197
720,REACTOME_SODIUM_CALCIUM_EXCHANGERS,6,Up,0.289494225707041,0.68227921141197
721,REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION,87,Down,0.289845013808713,0.68227921141197
722,REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS,41,Down,0.290327347643458,0.68227921141197
723,REACTOME_PASSIVE_TRANSPORT_BY_AQUAPORINS,3,Down,0.290389050672872,0.68227921141197
724,REACTOME_ARMS_MEDIATED_ACTIVATION,5,Down,0.290436831698892,0.68227921141197
725,REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL,13,Down,0.290529050066159,0.68227921141197
726,REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS,33,Down,0.290689382326931,0.68227921141197
727,REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION,22,Down,0.291994903868163,0.684400710029366
728,REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING,58,Down,0.292508732310049,0.684663296505938
729,REACTOME_CA2_ACTIVATED_K_CHANNELS,3,Up,0.293116244329744,0.685144143124669
730,REACTOME_COLLAGEN_FORMATION,28,Down,0.294059750711701,0.685551266954077
731,REACTOME_HS_GAG_BIOSYNTHESIS,11,Down,0.294444624057104,0.685551266954077
732,REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS,92,Down,0.29451564656949,0.685551266954077
733,REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING,6,Down,0.295197452887204,0.685551266954077
734,REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS,15,Up,0.295302012878106,0.685551266954077
735,REACTOME_MET_ACTIVATES_PTK2_SIGNALING,9,Up,0.296196204493487,0.6866916087849
736,REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_FACTORS,3,Up,0.296916305311026,0.68742579381792
737,REACTOME_P38MAPK_EVENTS,11,Down,0.298103770471102,0.688340904424782
738,REACTOME_SYNTHESIS_OF_PE,10,Up,0.298119476212141,0.688340904424782
739,REACTOME_REGULATION_OF_INSULIN_SECRETION,38,Down,0.298702330442865,0.688753411467717
740,REACTOME_RAC1_GTPASE_CYCLE,139,Up,0.299142209391531,0.688835574058336
741,REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS,22,Down,0.299916931377851,0.689687518310199
742,REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS,16,Up,0.300408661212097,0.689887275883306
743,REACTOME_PI_3K_CASCADE_FGFR2,7,Down,0.301385363002561,0.691198732915698
744,REACTOME_TYSND1_CLEAVES_PEROXISOMAL_PROTEINS,7,Down,0.301856103815564,0.691347850674357
745,REACTOME_HEME_DEGRADATION,7,Down,0.303783795324628,0.694320664220413
746,REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,342,Down,0.303969023185697,0.694320664220413
747,REACTOME_FRS_MEDIATED_FGFR2_SIGNALING,9,Down,0.305143099241973,0.69529027021118
748,REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES,30,Down,0.305209578707724,0.69529027021118
749,REACTOME_REGULATED_NECROSIS,54,Down,0.306088363869286,0.696361244370178
750,REACTOME_MECP2_REGULATES_TRANSCRIPTION_FACTORS,4,Down,0.30701490737964,0.697537869566543
751,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST,8,Up,0.30802677220803,0.698144105566102
752,REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B,23,Up,0.308101154569078,0.698144105566102
753,REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS,37,Up,0.309038761817542,0.698207907818445
754,REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_SATURATED_FATTY_ACIDS,9,Down,0.309260709498098,0.698207907818445
755,REACTOME_MECP2_REGULATES_TRANSCRIPTION_OF_NEURONAL_LIGANDS,5,Up,0.309626267582635,0.698207907818445
756,REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION,18,Up,0.31011259607864,0.698207907818445
757,REACTOME_FORMATION_OF_XYLULOSE_5_PHOSPHATE,5,Down,0.310956281691466,0.698207907818445
758,REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE,5,Up,0.311407282829823,0.698207907818445
759,REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE,5,Up,0.311407282829823,0.698207907818445
760,REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE,5,Up,0.311407282829823,0.698207907818445
761,REACTOME_STIMULI_SENSING_CHANNELS,49,Down,0.313213674261227,0.701335218056677
762,REACTOME_DNA_METHYLATION,2,Up,0.314264747260249,0.702765261589849
763,REACTOME_RHOA_GTPASE_CYCLE,110,Down,0.316635125886604,0.707137948244788
764,REACTOME_FATTY_ACID_METABOLISM,117,Down,0.317357952464806,0.707824543193756
765,REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING,14,Down,0.317922960042429,0.708157809035686
766,REACTOME_CHYLOMICRON_REMODELING,3,Up,0.318373893751628,0.708236442497093
767,REACTOME_HCMV_EARLY_EVENTS,61,Down,0.319767859493394,0.709961591261332
768,REACTOME_SUMOYLATION,159,Up,0.320458855217967,0.709961591261332
769,REACTOME_CELLULAR_SENESCENCE,117,Up,0.320765039234757,0.709961591261332
770,REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX,16,Up,0.320964921333949,0.709961591261332
771,REACTOME_UCH_PROTEINASES,82,Down,0.321550672173928,0.709961591261332
772,REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1,13,Down,0.3216492655245,0.709961591261332
773,REACTOME_ACTIVATION_OF_RAS_IN_B_CELLS,4,Down,0.322893783619562,0.710529301977388
774,REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA,16,Down,0.32313698746089,0.710529301977388
775,REACTOME_REGULATION_OF_NPAS4_GENE_EXPRESSION,11,Up,0.323157399666946,0.710529301977388
776,REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS,23,Down,0.325578454530088,0.712551435757385
777,REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL,12,Up,0.32567044571927,0.712551435757385
778,REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS,81,Down,0.326382023303339,0.712551435757385
779,REACTOME_NCAM1_INTERACTIONS,8,Down,0.32665595684517,0.712551435757385
780,REACTOME_CLEC7A_DECTIN_1_SIGNALING,93,Down,0.326727217481884,0.712551435757385
781,REACTOME_NEF_MEDIATED_CD4_DOWN_REGULATION,8,Down,0.326746312044637,0.712551435757385
782,REACTOME_SLC15A4_TASL_DEPENDENT_IRF5_ACTIVATION,5,Down,0.328084775326391,0.712551435757385
783,REACTOME_ATTENUATION_PHASE,22,Down,0.32834772286369,0.712551435757385
784,REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS,8,Down,0.328544915312157,0.712551435757385
785,REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA,17,Up,0.329213852665558,0.712551435757385
786,REACTOME_SIGNALLING_TO_RAS,14,Down,0.32935424864708,0.712551435757385
787,REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_RAS,6,Down,0.330774150123178,0.712551435757385
788,REACTOME_SHC_MEDIATED_CASCADE_FGFR3,6,Down,0.330774150123178,0.712551435757385
789,REACTOME_SHC_MEDIATED_CASCADE_FGFR4,6,Down,0.330774150123178,0.712551435757385
790,REACTOME_DUAL_INCISION_IN_GG_NER,40,Up,0.331240867524791,0.712551435757385
791,REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION,11,Down,0.331318190256092,0.712551435757385
792,REACTOME_ARYL_HYDROCARBON_RECEPTOR_SIGNALLING,5,Down,0.331788676336233,0.712551435757385
793,REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA,12,Up,0.331883122069145,0.712551435757385
794,REACTOME_NUCLEOTIDE_SALVAGE,19,Up,0.332485288950861,0.712551435757385
795,REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE,13,Up,0.332802706753492,0.712551435757385
796,REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS,25,Down,0.332858534543943,0.712551435757385
797,REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES,15,Down,0.333336762837071,0.712679854296574
798,REACTOME_INTRA_GOLGI_TRAFFIC,41,Up,0.334314802042,0.713161925888788
799,REACTOME_SULFUR_AMINO_ACID_METABOLISM,20,Down,0.334832398066843,0.713161925888788
800,REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM,13,Down,0.335189271954729,0.713161925888788
801,REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS,5,Down,0.335236327838568,0.713161925888788
802,REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION,14,Down,0.336759680902009,0.715509346953895
803,REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL,8,Down,0.338863281954725,0.718378071385919
804,REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING,24,Down,0.338953033682088,0.718378071385919
805,REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,97,Down,0.339694309970489,0.719054787813308
806,REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES,79,Up,0.341386635255436,0.721740479497845
807,REACTOME_HIV_INFECTION,219,Down,0.342628897544436,0.723469196302006
808,REACTOME_KIDNEY_DEVELOPMENT,9,Up,0.343714049958467,0.724740714005402
809,REACTOME_O_LINKED_GLYCOSYLATION,41,Down,0.344942669320177,0.724740714005402
810,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4,23,Up,0.345393352696156,0.724740714005402
811,REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM,7,Down,0.345664266376699,0.724740714005402
812,REACTOME_PROTEIN_METHYLATION,17,Down,0.346007080294147,0.724740714005402
813,REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS,18,Up,0.346441537916031,0.724740714005402
814,REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX,78,Down,0.346685531739876,0.724740714005402
815,REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK,66,Down,0.348392833010581,0.724740714005402
816,REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS,3,Down,0.348898075489125,0.724740714005402
817,REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE,11,Down,0.349101603947231,0.724740714005402
818,REACTOME_AMINE_LIGAND_BINDING_RECEPTORS,3,Down,0.349721396934949,0.724740714005402
819,REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX,51,Down,0.350260170579253,0.724740714005402
820,REACTOME_ALPHA_OXIDATION_OF_PHYTANATE,5,Down,0.350372166411526,0.724740714005402
821,REACTOME_ACYL_CHAIN_REMODELLING_OF_PC,15,Down,0.350543775551474,0.724740714005402
822,REACTOME_LGI_ADAM_INTERACTIONS,2,Up,0.350551456145577,0.724740714005402
823,REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS,84,Down,0.350641364069858,0.724740714005402
824,REACTOME_DARPP_32_EVENTS,20,Down,0.35139434692903,0.724740714005402
825,REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER,24,Up,0.351473766962077,0.724740714005402
826,REACTOME_DEFENSINS,4,Down,0.351679963112485,0.724740714005402
827,REACTOME_MTOR_SIGNALLING,39,Down,0.351737423992058,0.724740714005402
828,REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING,16,Up,0.352584179317046,0.725608021203197
829,REACTOME_TIE2_SIGNALING,14,Down,0.353327016782225,0.726259634013163
830,REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS,11,Down,0.354170356127287,0.727116008242044
831,REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY,23,Up,0.355806912834849,0.728445528137687
832,REACTOME_MOLYBDENUM_COFACTOR_BIOSYNTHESIS,5,Down,0.356274655121751,0.728445528137687
833,REACTOME_REPRESSION_OF_WNT_TARGET_GENES,12,Down,0.356542087188643,0.728445528137687
834,REACTOME_REGULATION_OF_NPAS4_GENE_TRANSCRIPTION,3,Down,0.356791380710584,0.728445528137687
835,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS,47,Up,0.357362671630675,0.728445528137687
836,REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING,17,Down,0.357980207169396,0.728445528137687
837,REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE,15,Up,0.358160983438437,0.728445528137687
838,REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR,10,Down,0.358669680199532,0.728445528137687
839,REACTOME_DISINHIBITION_OF_SNARE_FORMATION,4,Up,0.359300148894792,0.728445528137687
840,REACTOME_2_LTR_CIRCLE_FORMATION,7,Down,0.360603341238232,0.728445528137687
841,REACTOME_FGFR2_ALTERNATIVE_SPLICING,24,Up,0.3607509083257,0.728445528137687
842,REACTOME_HIV_TRANSCRIPTION_INITIATION,45,Down,0.360767853734311,0.728445528137687
843,REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A,23,Up,0.360828022710279,0.728445528137687
844,REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES,23,Down,0.361206176007714,0.728445528137687
845,REACTOME_GPCR_LIGAND_BINDING,102,Down,0.361230323518982,0.728445528137687
846,REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE,24,Up,0.361695501711413,0.728521436071215
847,REACTOME_SIGNALING_BY_PTK6,38,Down,0.366724755638274,0.737779201425759
848,REACTOME_NFE2L2_REGULATING_ER_STRESS_ASSOCIATED_GENES,5,Down,0.368924589811523,0.741329600281645
849,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST,16,Up,0.372044477420584,0.746718244434246
850,REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII,12,Down,0.373007456128531,0.746758128964969
851,REACTOME_CDH11_HOMOTYPIC_AND_HETEROTYPIC_INTERACTIONS,3,Down,0.374184765294468,0.746758128964969
852,REACTOME_REGULATION_OF_CDH11_FUNCTION,3,Down,0.374184765294468,0.746758128964969
853,REACTOME_LIGAND_RECEPTOR_INTERACTIONS,1,Down,0.37460184920811,0.746758128964969
854,REACTOME_SIGNALING_BY_PDGF,34,Down,0.375074764538988,0.746758128964969
855,REACTOME_LOSS_OF_FUNCTION_OF_MECP2_IN_RETT_SYNDROME,11,Down,0.375097545530397,0.746758128964969
856,REACTOME_RHOV_GTPASE_CYCLE,32,Down,0.375606257416428,0.746758128964969
857,REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3,513,Down,0.376007438074389,0.746758128964969
858,REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE,19,Down,0.376008494514051,0.746758128964969
859,REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN,34,Up,0.377839040689241,0.749102205344573
860,REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,14,Down,0.378068014434468,0.749102205344573
861,REACTOME_RHOBTB3_ATPASE_CYCLE,8,Up,0.379787341438459,0.750520899060736
862,REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS,8,Down,0.38005126903894,0.750520899060736
863,REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL,11,Down,0.38010536143745,0.750520899060736
864,REACTOME_PEROXISOMAL_PROTEIN_IMPORT,54,Down,0.384291264932659,0.757907772506078
865,REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS,8,Up,0.38536413487066,0.759145070311681
866,REACTOME_TRANSPORT_AND_SYNTHESIS_OF_PAPS,5,Down,0.385964950858769,0.759450665431112
867,REACTOME_RND3_GTPASE_CYCLE,31,Down,0.387031075574903,0.76067007241019
868,REACTOME_SIGNALING_BY_MAPK_MUTANTS,6,Down,0.391065511669802,0.767713861619058
869,REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS,12,Down,0.393807117091981,0.771129729806196
870,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3,85,Down,0.394949598802241,0.771129729806196
871,REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS,24,Up,0.394995737064664,0.771129729806196
872,REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS,20,Up,0.395785019117746,0.771129729806196
873,REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA,64,Down,0.396579618850901,0.771129729806196
874,REACTOME_PURINE_CATABOLISM,12,Up,0.397481649705276,0.771129729806196
875,REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM,22,Down,0.397542883407599,0.771129729806196
876,REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS,39,Down,0.398370770438945,0.771129729806196
877,REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY,22,Down,0.398457696175549,0.771129729806196
878,REACTOME_SIGNAL_TRANSDUCTION_BY_L1,15,Down,0.398813576670117,0.771129729806196
879,REACTOME_INTERLEUKIN_17_SIGNALING,64,Down,0.398857683522484,0.771129729806196
880,REACTOME_DEFECTS_IN_BIOTIN_BTN_METABOLISM,8,Down,0.398942509487404,0.771129729806196
881,REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR,60,Up,0.398963398183664,0.771129729806196
882,REACTOME_ASPIRIN_ADME,6,Down,0.399433683592499,0.771129729806196
883,REACTOME_FRUCTOSE_CATABOLISM,4,Down,0.399593633461779,0.771129729806196
884,REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX,28,Up,0.400723148880309,0.772434667072451
885,REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION,27,Up,0.401202332537761,0.772484491123553
886,REACTOME_SIGNALING_BY_NOTCH3,33,Down,0.402118727063069,0.773375068753352
887,REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1,42,Down,0.403080025893081,0.774084155513731
888,REACTOME_SULFIDE_OXIDATION_TO_SULFATE,6,Down,0.403395968366311,0.774084155513731
889,REACTOME_TRNA_PROCESSING,105,Up,0.40458406580821,0.774730713083924
890,REACTOME_ZINC_INFLUX_INTO_CELLS_BY_THE_SLC39_GENE_FAMILY,7,Down,0.4050809861788,0.774730713083924
891,REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN,30,Up,0.405096869341418,0.774730713083924
892,REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO,10,Down,0.406402083944581,0.775591943165271
893,REACTOME_CALNEXIN_CALRETICULIN_CYCLE,25,Up,0.407409465092963,0.775591943165271
894,REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION,16,Down,0.407427575254047,0.775591943165271
895,REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS,31,Down,0.408425137957562,0.775591943165271
896,REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS,19,Up,0.408615827471806,0.775591943165271
897,REACTOME_TGFBR3_REGULATES_TGF_BETA_SIGNALING,6,Down,0.408716873017352,0.775591943165271
898,REACTOME_COMPLEX_III_ASSEMBLY,22,Up,0.408733312771369,0.775591943165271
899,REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING,76,Down,0.41001239258494,0.775778681943452
900,REACTOME_MRNA_EDITING,2,Up,0.41065905858782,0.775778681943452
901,REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING,9,Down,0.411061852473575,0.775778681943452
902,REACTOME_ADAPTIVE_IMMUNE_SYSTEM,586,Down,0.411384890184992,0.775778681943452
903,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53,317,Up,0.412248885484099,0.775778681943452
904,REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL,15,Up,0.412410960460822,0.775778681943452
905,REACTOME_GLYCINE_DEGRADATION,6,Down,0.412473584414633,0.775778681943452
906,REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION,13,Down,0.412831878513922,0.775778681943452
907,REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,17,Down,0.412929145846661,0.775778681943452
908,REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS,17,Down,0.414168202316927,0.777249577916347
909,REACTOME_RND2_GTPASE_CYCLE,32,Up,0.415135693613602,0.778082574321667
910,REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION,95,Down,0.41571375647847,0.778082574321667
911,REACTOME_SIGNALING_BY_NOTCH2,24,Down,0.41638633411556,0.778082574321667
912,REACTOME_SOS_MEDIATED_SIGNALLING,6,Down,0.416438560904554,0.778082574321667
913,REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY,26,Up,0.418108849895358,0.780347732991993
914,REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,14,Down,0.419042352838456,0.781234320827931
915,REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY,5,Down,0.419898707812643,0.781832624602882
916,REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS,13,Down,0.420280917920329,0.781832624602882
917,REACTOME_NEF_MEDIATED_CD8_DOWN_REGULATION,6,Down,0.420927409304162,0.782181358183525
918,REACTOME_INTERFERON_GAMMA_SIGNALING,79,Down,0.423529368449703,0.783819699511321
919,REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS,44,Up,0.424094698822412,0.783819699511321
920,REACTOME_TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS,1,Down,0.424161322616625,0.783819699511321
921,REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2,13,Down,0.424269999117218,0.783819699511321
922,REACTOME_PROTEIN_REPAIR,5,Down,0.42488099929815,0.783819699511321
923,REACTOME_GLUCONEOGENESIS,16,Down,0.425053542411087,0.783819699511321
924,REACTOME_NRCAM_INTERACTIONS,3,Up,0.425785185209462,0.783819699511321
925,REACTOME_LEISHMANIA_INFECTION,126,Down,0.426245728453317,0.783819699511321
926,REACTOME_DNA_DAMAGE_BYPASS,45,Up,0.426568640880984,0.783819699511321
927,REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING,12,Down,0.426591379114076,0.783819699511321
928,REACTOME_REGULATION_OF_SIGNALING_BY_CBL,22,Down,0.427495838069966,0.783819699511321
929,REACTOME_SERINE_BIOSYNTHESIS,6,Down,0.427663576002451,0.783819699511321
930,REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,79,Down,0.428095159718018,0.783819699511321
931,REACTOME_FANCONI_ANEMIA_PATHWAY,35,Up,0.428425946481729,0.783819699511321
932,REACTOME_AMYLOID_FIBER_FORMATION,33,Up,0.428708896681075,0.783819699511321
933,REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION,27,Down,0.430648101205293,0.783882593234544
934,REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE,26,Down,0.431005826022446,0.783882593234544
935,REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM,20,Down,0.432008956317742,0.783882593234544
936,REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_GROWTH_FACTORS_AND_THEIR_RECEPTORS,5,Up,0.432403326461341,0.783882593234544
937,REACTOME_REGULATION_OF_CYTOSKELETAL_REMODELING_AND_CELL_SPREADING_BY_IPP_COMPLEX_COMPONENTS,6,Down,0.432837808843693,0.783882593234544
938,REACTOME_CATION_COUPLED_CHLORIDE_COTRANSPORTERS,4,Up,0.433109320779408,0.783882593234544
