,Set,NGenes,Direction,PValue,FDR
743,WP_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS,23,Down,0.889620653103304,0.975634364274023
744,WP_BONE_MORPHOGENIC_PROTEIN_SIGNALING_AND_REGULATION,9,Down,0.889749415703425,0.975634364274023
745,WP_EICOSANOID_METABOLISM_VIA_LIPOOXYGENASES_LOX,15,Up,0.890666772594965,0.975634364274023
746,WP_PANCREATIC_ADENOCARCINOMA_PATHWAY,72,Up,0.891839581096593,0.975634364274023
747,WP_MAPK_CASCADE,30,Down,0.892197303222282,0.975634364274023
748,WP_ATM_SIGNALING_IN_DEVELOPMENT_AND_DISEASE,43,Down,0.893698781805095,0.975634364274023
749,WP_SMITHMAGENIS_AND_POTOCKILUPSKI_SYNDROME_COPY_NUMBER_VARIATION,127,Down,0.894759769211195,0.975634364274023
750,WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING,26,Down,0.894879790481359,0.975634364274023
751,WP_INHIBITION_OF_EXOSOME_BIOGENESIS_AND_SECRETION_BY_MANUMYCIN_A_IN_CRPC_CELLS,17,Up,0.896053678241835,0.975634364274023
752,WP_TCELL_ACTIVATION_SARSCOV2,61,Up,0.896181048129236,0.975634364274023
753,WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES,66,Down,0.898185231638402,0.975634364274023
754,WP_COVID19_AND_ENDOTHELIAL_CELL_SENESCENCE,4,Down,0.898623946519027,0.975634364274023
755,WP_PDGFRBETA_PATHWAY,27,Up,0.900341977698026,0.975634364274023
756,WP_PPAR_SIGNALING,39,Down,0.901358194888373,0.975634364274023
757,WP_AXON_GUIDANCE,37,Down,0.904308491844527,0.975634364274023
758,WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY,28,Up,0.904631677381712,0.975634364274023
759,WP_4HYDROXYTAMOXIFEN_DEXAMETHASONE_AND_RETINOIC_ACIDS_REGULATION_OF_P27_EXPRESSION,23,Up,0.90663558940641,0.975634364274023
760,WP_HIPPO_SIGNALING_REGULATION,45,Down,0.908369333879768,0.975634364274023
761,WP_IL2_SIGNALING,37,Up,0.908983142736965,0.975634364274023
762,WP_NAD_METABOLISM,12,Up,0.909598289094009,0.975634364274023
763,WP_POSTCOVID_NEUROINFLAMMATION,13,Up,0.910795610933197,0.975634364274023
764,WP_GLYCOLYSIS_AND_GLUCONEOGENESIS,29,Up,0.911286769484979,0.975634364274023
765,WP_METABOLIC_REPROGRAMMING_IN_PANCREATIC_CANCER,36,Down,0.91161022041702,0.975634364274023
766,WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING,21,Up,0.912092114898979,0.975634364274023
767,WP_SMALL_CELL_LUNG_CANCER,71,Down,0.913205106726576,0.975634364274023
768,WP_AUTOPHAGY,27,Down,0.913670943470716,0.975634364274023
769,WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY,21,Up,0.915331246540175,0.975634364274023
770,WP_COPPER_HOMEOSTASIS,40,Down,0.916170028961075,0.975634364274023
771,WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS,13,Down,0.916760894172077,0.975634364274023
772,WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION,30,Up,0.917990835477087,0.975634364274023
773,WP_SEBALEIC_ACID_FORMATION_AND_METABOLISM,4,Down,0.918174671341057,0.975634364274023
774,WP_AMINO_ACID_METABOLISM,59,Down,0.918663014535393,0.975634364274023
775,WP_EICOSANOID_SYNTHESIS,13,Down,0.924805388196674,0.98089036012602
776,WP_SYNAPTIC_VESICLE_PATHWAY,20,Up,0.926047627033955,0.980942202863287
777,WP_UDPDERIVED_SUGARS_SYNTHESIS_IN_FIBROBLASTS,10,Up,0.927972409167128,0.981715984987618
778,WP_KETOGENESIS_AND_KETOLYSIS,5,Up,0.930942275196732,0.983591966853102
779,WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY,15,Up,0.932542859851533,0.984018268033325
780,WP_CHOLESTEROL_BIOSYNTHESIS_WITH_SKELETAL_DYSPLASIAS,7,Down,0.93568487852231,0.984978181351535
781,WP_CELLULAR_PROTEOSTASIS,6,Down,0.936725589726224,0.984978181351535
782,WP_CHOLESTASIS,9,Down,0.937967625869141,0.984978181351535
783,WP_APOE_AND_MIR146_IN_INFLAMMATION_AND_ATHEROSCLEROSIS,8,Up,0.938743866086888,0.984978181351535
784,WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER,48,Up,0.940507128244022,0.984978181351535
785,WP_NEOVASCULARIZATION_PROCESSES,22,Down,0.94143908738854,0.984978181351535
786,WP_MIR124_PREDICTED_INTERACTIONS_WITH_CELL_CYCLE_AND_DIFFERENTIATION,5,Up,0.941840450781394,0.984978181351535
787,WP_PATHWAYS_OF_NUCLEIC_ACID_METABOLISM_AND_INNATE_IMMUNE_SENSING,11,Up,0.943238294297862,0.985186630130677
788,WP_ESTROGEN_METABOLISM_WP5276,8,Down,0.947651703472236,0.988540228748957
789,WP_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY,16,Down,0.950819357231668,0.990072788021059
790,WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER,14,Up,0.952888111364342,0.990072788021059
791,WP_GAMMAGLUTAMYL_CYCLE_FOR_THE_BIOSYNTHESIS_AND_DEGRADATION_OF_GLUTATHIONE_INCLUDING_DISEASES,4,Up,0.953700384445137,0.990072788021059
792,WP_NEPHROTIC_SYNDROME,28,Down,0.953938744662626,0.990072788021059
793,WP_DISORDERS_OF_BILE_ACID_SYNTHESIS_AND_BILIARY_TRANSPORT,10,Up,0.962404777904844,0.996725848414292
794,WP_6Q16_COPY_NUMBER_VARIATION,5,Up,0.962774116351518,0.996725848414292
795,WP_CIRCADIAN_RHYTHM_GENES,121,Down,0.964459607524664,0.997214839478332
796,WP_TRANSSULFURATION_PATHWAY,8,Up,0.966539001639281,0.997407103191776
797,WP_NRF2_PATHWAY,73,Down,0.967668907376588,0.997407103191776
798,WP_16P112_PROXIMAL_DELETION_SYNDROME,62,Up,0.968285727916104,0.997407103191776
799,WP_BURN_WOUND_HEALING,60,Down,0.969556921902803,0.997466570468216
800,WP_PHYSICOCHEMICAL_FEATURES_AND_TOXICITYASSOCIATED_PATHWAYS,43,Down,0.970829259862657,0.99752706450888
801,WP_TGFBETA_SIGNALING_IN_THYROID_CELLS_FOR_EPITHELIALMESENCHYMAL_TRANSITION,11,Up,0.973663984901761,0.998466994455376
802,WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS,15,Up,0.974984919092004,0.998466994455376
803,WP_TYPE_III_INTERFERON_SIGNALING,7,Up,0.976859918582793,0.998466994455376
804,WP_PLEURAL_MESOTHELIOMA,257,Up,0.9769279504641,0.998466994455376
805,WP_S1P_RECEPTOR_SIGNAL_TRANSDUCTION,18,Down,0.977889006357367,0.998466994455376
806,WP_BLADDER_CANCER,29,Up,0.979271439562602,0.998466994455376
807,WP_LDL_INFLUENCE_ON_CD14_AND_TLR4,19,Up,0.983734813274576,0.998466994455376
808,WP_CELL_DIFFERENTIATION_INDEX,7,Up,0.98606705938138,0.998466994455376
809,WP_HAIR_FOLLICLE_DEVELOPMENT_ORGANOGENESIS_STAGE_2_OF_3,10,Up,0.989751200313841,0.998466994455376
810,WP_PKCGAMMA_CALCIUM_SIGNALING_IN_ATAXIA,9,Down,0.99147534313994,0.998466994455376
811,WP_KYNURENINE_PATHWAY_AND_LINKS_TO_CELL_SENESCENCE,17,Up,0.991891411621478,0.998466994455376
812,WP_PGK1_PKM2_KHKCKHKA_ACTING_AS_PROTEIN_KINASES,11,Up,0.991944001166976,0.998466994455376
813,WP_MEVALONATE_ARM_OF_CHOLESTEROL_BIOSYNTHESIS_PATHWAY,12,Down,0.992082981973455,0.998466994455376
814,WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR,29,Down,0.992922657173354,0.998466994455376
815,WP_MIRNA_REGULATION_OF_P53_PATHWAY_IN_PROSTATE_CANCER,21,Up,0.99404040902086,0.998466994455376
816,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_1,9,Up,0.994123130873992,0.998466994455376
817,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_5,9,Up,0.994123130873992,0.998466994455376
818,WP_NODLIKE_RECEPTOR_NLR_SIGNALING,8,Up,0.994238472856386,0.998466994455376
819,WP_IRONSULFUR_CLUSTER_BIOGENESIS,15,Down,0.994822954329626,0.998466994455376
820,WP_CYTOKINECYTOKINE_RECEPTOR_INTERACTION,96,Up,0.996359471282814,0.998789616334723
821,WP_METHIONINE_METABOLISM_LEADING_TO_SULFUR_AMINO_ACIDS_AND_RELATED_DISORDERS,5,Down,0.99966074644716,0.99979827617214
822,WP_ESTROGEN_SIGNALING,21,Down,0.99979827617214,0.99979827617214
