,Set,NGenes,Direction,PValue,FDR
709,REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION,18,Down,0.399493279422957,0.942327879250608
710,REACTOME_ATTACHMENT_AND_ENTRY,9,Up,0.399767812046206,0.942327879250608
711,REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER,33,Down,0.399866904055106,0.942327879250608
712,REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING,17,Down,0.400371941063181,0.942327879250608
713,REACTOME_STAT5_ACTIVATION_DOWNSTREAM_OF_FLT3_ITD_MUTANTS,8,Down,0.400717134912433,0.942327879250608
714,REACTOME_DNA_STRAND_ELONGATION,29,Down,0.400841448270066,0.942327879250608
715,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES,61,Down,0.401666158457808,0.942327879250608
716,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE,16,Down,0.401844163009944,0.942327879250608
717,REACTOME_EVASION_BY_RSV_OF_HOST_INTERFERON_RESPONSES,20,Down,0.401865194110585,0.942327879250608
718,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION,19,Down,0.402006349067233,0.942327879250608
719,REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE,9,Up,0.402963118158945,0.942327879250608
720,REACTOME_PROTEIN_METHYLATION,17,Up,0.403248110882977,0.942327879250608
721,REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE,38,Down,0.403647868511727,0.942327879250608
722,REACTOME_NUCLEOTIDE_BIOSYNTHESIS,12,Down,0.40387504864125,0.942327879250608
723,REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE,74,Up,0.405194489089649,0.942327879250608
724,REACTOME_TRANSPORT_OF_SMALL_MOLECULES,409,Down,0.406191334956131,0.942327879250608
725,REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,132,Down,0.406949756713384,0.942327879250608
726,REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY,52,Down,0.407897758968892,0.942327879250608
727,REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM,4,Up,0.409210949493334,0.942327879250608
728,REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING,50,Up,0.409827960783478,0.942327879250608
729,REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE,4,Down,0.409968445337137,0.942327879250608
730,REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE,4,Down,0.409968445337137,0.942327879250608
731,REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE,4,Down,0.409968445337137,0.942327879250608
732,REACTOME_CARGO_CONCENTRATION_IN_THE_ER,27,Down,0.410081070221905,0.942327879250608
733,REACTOME_L1CAM_INTERACTIONS,61,Up,0.410580370749131,0.942327879250608
734,REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY,98,Down,0.41194589703579,0.942327879250608
735,REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION,46,Up,0.412088136648,0.942327879250608
736,REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K,11,Down,0.412596463852446,0.942327879250608
737,REACTOME_REELIN_SIGNALLING_PATHWAY,2,Up,0.412767616455166,0.942327879250608
738,REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY,12,Up,0.412893920882144,0.942327879250608
739,REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX,16,Down,0.414120414994298,0.942327879250608
740,REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D,1,Up,0.415140615018777,0.942327879250608
741,REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS,41,Up,0.416875252194996,0.942327879250608
742,REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION,11,Up,0.418044787837941,0.942327879250608
743,REACTOME_HS_GAG_DEGRADATION,14,Up,0.418711349254703,0.942327879250608
744,REACTOME_HEDGEHOG_OFF_STATE,90,Down,0.419465493572297,0.942327879250608
745,REACTOME_CELL_JUNCTION_ORGANIZATION,46,Up,0.419900361898706,0.942327879250608
746,REACTOME_P2Y_RECEPTORS,5,Down,0.421120744130897,0.942327879250608
747,REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY,10,Up,0.421783845591607,0.942327879250608
748,REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE,11,Up,0.421904931321037,0.942327879250608
749,REACTOME_TNFR1_MEDIATED_CERAMIDE_PRODUCTION,5,Up,0.422193146600983,0.942327879250608
750,REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION,9,Down,0.42222038847604,0.942327879250608
751,REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1,9,Down,0.42222038847604,0.942327879250608
752,REACTOME_G2_PHASE,3,Up,0.422232493116812,0.942327879250608
753,REACTOME_SNRNP_ASSEMBLY,54,Down,0.42251713039271,0.942327879250608
754,REACTOME_INTERLEUKIN_27_SIGNALING,9,Down,0.423554969486173,0.942327879250608
755,REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION,13,Up,0.423827876418427,0.942327879250608
756,REACTOME_SIGNALING_BY_NODAL,10,Up,0.424500858411193,0.942327879250608
757,REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES,12,Down,0.42472562950306,0.942327879250608
758,REACTOME_EICOSANOIDS,1,Down,0.425914134763342,0.942327879250608
759,REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE,8,Up,0.426700350518913,0.942327879250608
760,REACTOME_ATORVASTATIN_ADME,1,Down,0.426942604684853,0.942327879250608
761,REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY,22,Down,0.427492589165021,0.942327879250608
762,REACTOME_COBALAMIN_CBL_METABOLISM,7,Up,0.427504831375722,0.942327879250608
763,REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING,6,Up,0.427739648834621,0.942327879250608
764,REACTOME_OTHER_INTERLEUKIN_SIGNALING,16,Down,0.428561970374485,0.942327879250608
765,REACTOME_PREVENTION_OF_PHAGOSOMAL_LYSOSOMAL_FUSION,9,Down,0.428921313961628,0.942327879250608
766,REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS,13,Up,0.429215919782864,0.942327879250608
767,REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES,52,Down,0.429244631519115,0.942327879250608
768,REACTOME_SIGNALING_BY_ACTIVIN,10,Up,0.431046079118385,0.942327879250608
769,REACTOME_AMPK_INHIBITS_CHREBP_TRANSCRIPTIONAL_ACTIVATION_ACTIVITY,5,Down,0.431757271141836,0.942327879250608
770,REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL,11,Up,0.43233343629367,0.942327879250608
771,REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION,5,Down,0.432364889056624,0.942327879250608
772,REACTOME_CALCINEURIN_ACTIVATES_NFAT,8,Down,0.432636818560916,0.942327879250608
773,REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING,23,Up,0.432955837767903,0.942327879250608
774,REACTOME_O_LINKED_GLYCOSYLATION,41,Up,0.433302040027287,0.942327879250608
775,REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION,23,Up,0.433394397479623,0.942327879250608
776,REACTOME_SIGNALING_BY_ROBO_RECEPTORS,186,Down,0.43377268804494,0.942327879250608
777,REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,8,Up,0.4341600814915,0.942327879250608
778,REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING,16,Down,0.434588295076136,0.942327879250608
779,REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC,2,Up,0.434998831463665,0.942327879250608
780,REACTOME_RHOV_GTPASE_CYCLE,32,Up,0.435772986669035,0.942327879250608
781,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION,65,Down,0.435861855421067,0.942327879250608
782,REACTOME_BIOSYNTHESIS_OF_MARESINS,1,Down,0.436015842064338,0.942327879250608
783,REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS,16,Up,0.436496714422444,0.942327879250608
784,REACTOME_HDR_THROUGH_MMEJ_ALT_NHEJ,11,Up,0.436904595644337,0.942327879250608
785,REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS,7,Down,0.437451326082534,0.942327879250608
786,REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION,75,Down,0.437459007517453,0.942327879250608
787,REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION,14,Up,0.439131860571159,0.942327879250608
788,REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF,10,Down,0.440729040401826,0.942327879250608
789,REACTOME_SODIUM_PROTON_EXCHANGERS,4,Down,0.440825036953018,0.942327879250608
790,REACTOME_DEFECTIVE_CHSY1_CAUSES_TPBS,3,Up,0.441216733965614,0.942327879250608
791,REACTOME_CHROMATIN_MODIFYING_ENZYMES,191,Up,0.441285008535144,0.942327879250608
792,REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS,8,Down,0.441617212742999,0.942327879250608
793,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE,15,Down,0.442542956627386,0.942327879250608
794,REACTOME_GLYCOSPHINGOLIPID_CATABOLISM,25,Down,0.442922736219199,0.942327879250608
795,REACTOME_SARS_COV_2_MODULATES_AUTOPHAGY,11,Down,0.443770975964033,0.942327879250608
796,REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS,12,Up,0.444326204673108,0.942327879250608
797,REACTOME_SIGNALING_BY_FGFR2,49,Up,0.444549690339955,0.942327879250608
798,REACTOME_RHOF_GTPASE_CYCLE,32,Down,0.445041968242382,0.942327879250608
799,REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER,11,Up,0.445267842549909,0.942327879250608
800,REACTOME_HIV_TRANSCRIPTION_INITIATION,45,Up,0.445595318912411,0.942327879250608
801,REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE,16,Down,0.445802951343239,0.942327879250608
802,REACTOME_METALLOTHIONEINS_BIND_METALS,7,Down,0.446084337346697,0.942327879250608
803,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER,27,Down,0.447244516794916,0.942327879250608
804,REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA,23,Down,0.447647291273313,0.942327879250608
805,REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS,56,Down,0.447725767778955,0.942327879250608
806,REACTOME_REGULATION_OF_PYRUVATE_METABOLISM,31,Down,0.448315364799445,0.942327879250608
807,REACTOME_RHOG_GTPASE_CYCLE,60,Up,0.448387202338573,0.942327879250608
808,REACTOME_FERTILIZATION,7,Up,0.449132191932052,0.942327879250608
809,REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION,13,Down,0.449374436856348,0.942327879250608
810,REACTOME_TRANSPORT_OF_RCBL_WITHIN_THE_BODY,6,Up,0.450223167799009,0.942327879250608
811,REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES,40,Up,0.450630397855061,0.942327879250608
812,REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT,62,Down,0.450665994981118,0.942327879250608
813,REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE,19,Up,0.451483097548994,0.942327879250608
814,REACTOME_MITOTIC_SPINDLE_CHECKPOINT,91,Down,0.452379245262422,0.942327879250608
815,REACTOME_SYNTHESIS_OF_PG,6,Down,0.453178437827521,0.942327879250608
816,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION,79,Down,0.453687097912887,0.942327879250608
817,REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING,26,Up,0.453761251352931,0.942327879250608
818,REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI,16,Up,0.453914431369806,0.942327879250608
819,REACTOME_PHOSPHOLIPID_METABOLISM,158,Up,0.454158765392511,0.942327879250608
820,REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL,57,Up,0.454693420710225,0.942327879250608
821,REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION,8,Down,0.455088934626323,0.942327879250608
822,REACTOME_DISEASES_OF_BASE_EXCISION_REPAIR,4,Down,0.456545254102423,0.944193347900388
823,REACTOME_SYNTHESIS_OF_PC,20,Down,0.457374048347548,0.944758058555081
824,REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE,9,Up,0.45848012271069,0.945893457048754
825,REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS,4,Up,0.461642544796491,0.950352934035713
826,REACTOME_SUPPRESSION_OF_APOPTOSIS,6,Up,0.461759719713823,0.950352934035713
827,REACTOME_DEX_H_BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION,7,Up,0.463472834509863,0.952725294639381
828,REACTOME_SIGNALING_BY_NOTCH3,33,Up,0.464547648314019,0.953781403543276
829,REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION,46,Up,0.465409543878651,0.954398340885049
830,REACTOME_DNA_REPAIR,265,Down,0.467895149939791,0.955786273717286
831,REACTOME_RRNA_PROCESSING,197,Down,0.467898688983541,0.955786273717286
832,REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES,15,Up,0.467968088868192,0.955786273717286
833,REACTOME_MEMBRANE_TRAFFICKING,504,Up,0.469425299961709,0.955786273717286
834,REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS,1,Up,0.469685529424062,0.955786273717286
835,REACTOME_TELOMERE_MAINTENANCE,60,Up,0.470319932353898,0.955786273717286
836,REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX,32,Down,0.470412069173613,0.955786273717286
837,REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS,24,Up,0.4721096400096,0.955786273717286
838,REACTOME_SELECTIVE_AUTOPHAGY,72,Up,0.472217130106431,0.955786273717286
839,REACTOME_SEMAPHORIN_INTERACTIONS,43,Down,0.473096555065787,0.955786273717286
840,REACTOME_FLT3_SIGNALING_IN_DISEASE,26,Up,0.473314407913473,0.955786273717286
841,REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA,58,Up,0.473933754194459,0.955786273717286
842,REACTOME_MITOCHONDRIAL_UNCOUPLING,2,Up,0.474367724485948,0.955786273717286
843,REACTOME_THE_FATTY_ACID_CYCLING_MODEL,2,Up,0.474367724485948,0.955786273717286
844,REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION,21,Up,0.474519773539641,0.955786273717286
845,REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES,23,Down,0.475561440175587,0.956750826388755
846,REACTOME_BETA_OXIDATION_OF_BUTANOYL_COA_TO_ACETYL_COA,4,Up,0.476587714070185,0.957682167753326
847,REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_TRIGLYCERIDE_LIPOLYSIS_IN_ADIPOSE,4,Up,0.47871987037608,0.96012405092498
848,REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS,30,Up,0.479483244388032,0.96012405092498
849,REACTOME_REPRESSION_OF_WNT_TARGET_GENES,11,Down,0.479497246609005,0.96012405092498
850,REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES,7,Down,0.480504259653915,0.96054094163755
851,REACTOME_CRMPS_IN_SEMA3A_SIGNALING,9,Down,0.48116907623838,0.96054094163755
852,REACTOME_INTERLEUKIN_7_SIGNALING,17,Down,0.48148337616191,0.96054094163755
853,REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT,63,Up,0.481965543068724,0.96054094163755
854,REACTOME_HS_GAG_BIOSYNTHESIS,15,Down,0.483649089670698,0.962767508712161
855,REACTOME_MET_ACTIVATES_RAS_SIGNALING,9,Up,0.484616687860694,0.962774670271002
856,REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS,28,Up,0.484785363383516,0.962774670271002
857,REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY,63,Up,0.486384243675304,0.964795222213887
858,REACTOME_MULTIFUNCTIONAL_ANION_EXCHANGERS,3,Up,0.487032738286454,0.964795222213887
859,REACTOME_REGULATION_OF_NF_KAPPA_B_SIGNALING,18,Down,0.487607538819539,0.964795222213887
860,REACTOME_INTERLEUKIN_6_SIGNALING,11,Down,0.488072877119966,0.964795222213887
861,REACTOME_HEME_SIGNALING,40,Up,0.489578751833766,0.966647942064346
862,REACTOME_INTERLEUKIN_1_SIGNALING,109,Down,0.492666961434971,0.9708454266199
863,REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS,12,Up,0.493916829212077,0.9708454266199
864,REACTOME_SYNTHESIS_OF_PI,3,Up,0.493991893718268,0.9708454266199
865,REACTOME_SYNTHESIS_OF_15_EICOSATETRAENOIC_ACID_DERIVATIVES,2,Up,0.494556418987962,0.9708454266199
866,REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1,15,Up,0.494560082031078,0.9708454266199
867,REACTOME_RUNX1_REGULATES_EXPRESSION_OF_COMPONENTS_OF_TIGHT_JUNCTIONS,3,Up,0.495715970638005,0.971671692453544
868,REACTOME_PHOSPHORYLATION_OF_EMI1,4,Down,0.496582287930027,0.971671692453544
869,REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE,28,Up,0.4966957063189,0.971671692453544
870,REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN,2,Down,0.497453082798092,0.972034759490524
871,REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TNPS,4,Up,0.498868825544968,0.973681978675598
872,REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES,13,Down,0.49966614738195,0.973913123366957
873,REACTOME_DUAL_INCISION_IN_TC_NER,62,Down,0.501436971191294,0.973913123366957
874,REACTOME_REGULATION_OF_NPAS4_GENE_EXPRESSION,11,Up,0.501667594606544,0.973913123366957
875,REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES,147,Down,0.501668665107225,0.973913123366957
876,REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_DVL_INTERACTING_PROTEINS,3,Down,0.501851703570267,0.973913123366957
877,REACTOME_SENSORY_PROCESSING_OF_SOUND,32,Up,0.502579667706197,0.974213723033678
878,REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION,16,Down,0.505559557774959,0.975777649797085
879,REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION,31,Up,0.506194446917827,0.975777649797085
880,REACTOME_INTERFERON_GAMMA_SIGNALING,77,Up,0.507182983576265,0.975777649797085
881,REACTOME_EXTENSION_OF_TELOMERES,46,Up,0.507869716709491,0.975777649797085
882,REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION,11,Up,0.508682376671213,0.975777649797085
883,REACTOME_NETRIN_1_SIGNALING,21,Up,0.509005193768688,0.975777649797085
884,REACTOME_BINDING_OF_TCF_LEF_CTNNB1_TO_TARGET_GENE_PROMOTERS,6,Down,0.509116660367075,0.975777649797085
885,REACTOME_RUNX3_REGULATES_WNT_SIGNALING,6,Down,0.509116660367075,0.975777649797085
886,REACTOME_RUNX3_REGULATES_CDKN1A_TRANSCRIPTION,6,Up,0.509945950251504,0.975777649797085
887,REACTOME_VLDL_CLEARANCE,3,Up,0.510336056407229,0.975777649797085
888,REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS,15,Up,0.511248660878507,0.975777649797085
889,REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS,15,Down,0.511830391955963,0.975777649797085
890,REACTOME_TRNA_PROCESSING_IN_THE_MITOCHONDRION,5,Down,0.512122924142272,0.975777649797085
891,REACTOME_MYOCLONIC_EPILEPSY_OF_LAFORA,8,Down,0.512800859372583,0.975777649797085
892,REACTOME_PEROXISOMAL_PROTEIN_IMPORT,54,Up,0.514716179463828,0.975777649797085
893,REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING,23,Up,0.51531255277629,0.975777649797085
894,REACTOME_TRANSLESION_SYNTHESIS_BY_POLK,17,Down,0.515381857821364,0.975777649797085
895,REACTOME_SIGNALING_BY_LTK,8,Up,0.515645040737661,0.975777649797085
896,REACTOME_SCAVENGING_BY_CLASS_F_RECEPTORS,5,Down,0.515816401869032,0.975777649797085
897,REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS,48,Down,0.517267188154789,0.975777649797085
898,REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,14,Up,0.517939652969366,0.975777649797085
899,REACTOME_ACYL_CHAIN_REMODELLING_OF_PI,7,Up,0.518486158515257,0.975777649797085
900,REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS,10,Up,0.518611087882104,0.975777649797085
901,REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR,10,Up,0.518611087882104,0.975777649797085
902,REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS,18,Up,0.519032865918028,0.975777649797085
903,REACTOME_NFE2L2_REGULATING_MDR_ASSOCIATED_ENZYMES,8,Up,0.519149785372778,0.975777649797085
904,REACTOME_MYOGENESIS,16,Up,0.519219424599103,0.975777649797085
905,REACTOME_SLC_TRANSPORTER_DISORDERS,56,Up,0.519503456552681,0.975777649797085
906,REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE,20,Up,0.520356488715428,0.975777649797085
907,REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES,7,Up,0.520606075509386,0.975777649797085
908,REACTOME_PREGNENOLONE_BIOSYNTHESIS,8,Up,0.521705706945616,0.976463429586706
909,REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE,24,Down,0.522120739702539,0.976463429586706
910,REACTOME_PI_METABOLISM,67,Down,0.523368178581141,0.976547925082514
911,REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES,16,Down,0.523961732801595,0.976547925082514
912,REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING,18,Up,0.525185492185765,0.976547925082514
913,REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR,88,Up,0.525671314409452,0.976547925082514
914,REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_KRAB_ZFP_PROTEINS,42,Down,0.526029909845617,0.976547925082514
915,REACTOME_RHO_GTPASES_ACTIVATE_PAKS,15,Up,0.526614202049764,0.976547925082514
916,REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL,9,Up,0.527349025241313,0.976547925082514
917,REACTOME_RUNX2_REGULATES_CHONDROCYTE_MATURATION,3,Down,0.528689789554357,0.976547925082514
918,REACTOME_INFLUENZA_INFECTION,153,Down,0.528692280880605,0.976547925082514
919,REACTOME_MEIOTIC_SYNAPSIS,23,Up,0.529469526090023,0.976547925082514
920,REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12,11,Up,0.529678072262389,0.976547925082514
921,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3,85,Down,0.529886587153921,0.976547925082514
922,REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION,16,Up,0.530010050285727,0.976547925082514
923,REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_PI3K,4,Up,0.530791470370608,0.976547925082514
924,REACTOME_MET_ACTIVATES_PI3K_AKT_SIGNALING,4,Up,0.530791470370608,0.976547925082514
925,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION,21,Down,0.531356959236074,0.976547925082514
926,REACTOME_METHYLATION,10,Up,0.533637648413493,0.978351287508958
927,REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS,8,Up,0.534065506784225,0.978351287508958
928,REACTOME_SIGNALING_BY_FGFR,56,Up,0.534540101402191,0.978351287508958
929,REACTOME_REGULATION_OF_TBK1_IKK_MEDIATED_ACTIVATION_OF_IRF3_IRF7_UPON_TLR3_LIGATION,10,Down,0.534900307375413,0.978351287508958
930,REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR,10,Up,0.535215704343136,0.978351287508958
931,REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES,8,Down,0.536851923985617,0.97948700942634
932,REACTOME_CD163_MEDIATING_AN_ANTI_INFLAMMATORY_RESPONSE,9,Down,0.537375825947009,0.97948700942634
933,REACTOME_ACTIVATION_OF_PPARGC1A_PGC_1ALPHA_BY_PHOSPHORYLATION,5,Up,0.537565517526339,0.97948700942634
934,REACTOME_LOSS_OF_FUNCTION_OF_MECP2_IN_RETT_SYNDROME,11,Up,0.539032401420693,0.980359343761943
935,REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS,9,Up,0.539514172261176,0.980359343761943
936,REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS,83,Down,0.539969876341746,0.980359343761943
937,REACTOME_GLUCOSE_METABOLISM,68,Down,0.542360692482202,0.980359343761943
938,REACTOME_ARACHIDONIC_ACID_METABOLISM,23,Up,0.542486621697146,0.980359343761943
939,REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,149,Up,0.543527659590444,0.980359343761943
940,REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM,80,Down,0.543966278037567,0.980359343761943
941,REACTOME_SYNTHESIS_OF_PE,10,Down,0.54414928503349,0.980359343761943
942,REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR,100,Down,0.544247844270104,0.980359343761943
