,Set,NGenes,Direction,PValue,FDR
740,WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2586,37,Down,0.888363657239481,0.982385731499124
741,WP_OXIDATION_BY_CYTOCHROME_P450,15,Down,0.888794627893178,0.982385731499124
742,WP_PYRIMIDINE_METABOLISM_AND_RELATED_DISEASES,12,Up,0.889099503994237,0.982385731499124
743,WP_EUKARYOTIC_TRANSCRIPTION_INITIATION,42,Down,0.893090396288609,0.982385731499124
744,WP_BIOMARKERS_FOR_PYRIMIDINE_METABOLISM_DISORDERS,10,Down,0.894701412966908,0.982385731499124
745,WP_HOMOLOGOUS_RECOMBINATION,11,Down,0.894882686632803,0.982385731499124
746,WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT,83,Down,0.895697832293494,0.982385731499124
747,WP_PPAR_SIGNALING,39,Down,0.896776932514652,0.982385731499124
748,WP_ONCOSTATIN_M_SIGNALING,56,Up,0.898077919452392,0.982385731499124
749,WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING,41,Up,0.899493151505503,0.982385731499124
750,WP_ENDODERM_DIFFERENTIATION,82,Up,0.901476142491174,0.982385731499124
751,WP_BLADDER_CANCER,29,Down,0.901524238122709,0.982385731499124
752,WP_ERBB_SIGNALING,67,Down,0.902331509649399,0.982385731499124
753,WP_SLEEP_REGULATION,11,Up,0.902341888088196,0.982385731499124
754,WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING,21,Down,0.903436710795637,0.982385731499124
755,WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME,52,Up,0.903528346147237,0.982385731499124
756,WP_PENTOSE_PHOSPHATE_METABOLISM,7,Up,0.904256472255112,0.982385731499124
757,WP_NAD_METABOLISM_SIRTUINS_AND_AGING,10,Down,0.904703161490069,0.982385731499124
758,WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE,16,Up,0.908838850374423,0.985574584442976
759,WP_PRADERWILLI_AND_ANGELMAN_SYNDROME,63,Down,0.910477722942842,0.986050972673275
760,WP_MIR124_PREDICTED_INTERACTIONS_WITH_CELL_CYCLE_AND_DIFFERENTIATION,5,Down,0.914115682437324,0.988688277583527
761,WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY,61,Down,0.916114307251866,0.98870693203144
762,WP_VALPROIC_ACID_PATHWAY,8,Up,0.916711697687698,0.98870693203144
763,WP_CALCIUM_MEDIATED_TCELL_APOPTOSIS_INVOLVED_IN_INCLUSION_BODY_MYOSITIS,13,Up,0.917741349318721,0.98870693203144
764,WP_EPAC1_AND_PKA_REDUCTION_OF_RETINAL_INFLAMMATION,8,Down,0.919250270747477,0.989036286066002
765,WP_TCELL_ACTIVATION_SARSCOV2,61,Up,0.924371673244796,0.990961655349154
766,WP_LDL_INFLUENCE_ON_CD14_AND_TLR4,19,Down,0.927355515676116,0.990961655349154
767,WP_PREIMPLANTATION_EMBRYO,20,Up,0.931026800584259,0.990961655349154
768,WP_16P112_PROXIMAL_DELETION_SYNDROME,62,Down,0.931176182864076,0.990961655349154
769,WP_DISORDERS_OF_BILE_ACID_SYNTHESIS_AND_BILIARY_TRANSPORT,10,Down,0.931476577868322,0.990961655349154
770,WP_THIAMINE_METABOLIC_PATHWAYS,9,Down,0.931874675841824,0.990961655349154
771,WP_IL18_SIGNALING,193,Down,0.931936350510595,0.990961655349154
772,WP_ENTEROHEPATIC_CIRCULATION_OF_BILE_ACIDS,2,Up,0.932752197508191,0.990961655349154
773,WP_MONOAMINE_TRANSPORT,12,Up,0.935491901861392,0.990961655349154
774,WP_MITOCHONDRIAL_COMPLEX_II_ASSEMBLY,8,Up,0.935590449501642,0.990961655349154
775,WP_MITOCHONDRIAL_FATTY_ACID_SYNTHESIS_AND_RESPIRATION,11,Up,0.935739908764493,0.990961655349154
776,WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR,88,Down,0.935909473449732,0.990961655349154
777,WP_13Q1212_COPY_NUMBER_VARIATION,21,Down,0.938439412807921,0.990961655349154
778,WP_RANKLRANK_SIGNALING,48,Up,0.938647353739919,0.990961655349154
779,WP_NRF2ARE_REGULATION,20,Up,0.939758081754627,0.990961655349154
780,WP_POLYCYSTIC_KIDNEY_DISEASE_PATHWAY,48,Up,0.941307201351276,0.990961655349154
781,WP_TRANSSULFURATION_ONECARBON_METABOLISM_AND_RELATED_PATHWAYS,40,Up,0.942235128376218,0.990961655349154
782,WP_NONHOMOLOGOUS_END_JOINING,10,Down,0.944098317870703,0.990961655349154
783,WP_CILIOPATHIES,127,Up,0.946471279512388,0.990961655349154
784,WP_DEVELOPMENT_OF_URETERIC_COLLECTION_SYSTEM,13,Up,0.946738903759266,0.990961655349154
785,WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY,63,Down,0.947304416230688,0.990961655349154
786,WP_DDX1_AS_A_REGULATORY_COMPONENT_OF_THE_DROSHA_MICROPROCESSOR,7,Down,0.947561874822914,0.990961655349154
787,WP_4HYDROXYTAMOXIFEN_DEXAMETHASONE_AND_RETINOIC_ACIDS_REGULATION_OF_P27_EXPRESSION,23,Down,0.950851527943884,0.993131267727641
788,WP_RIBOFLAVIN_AND_COQ_DISORDERS,13,Down,0.953797792646629,0.993131267727641
789,WP_TCA_CYCLE_AND_DEFICIENCY_OF_PYRUVATE_DEHYDROGENASE_COMPLEX_PDHC,15,Up,0.954065393785236,0.993131267727641
790,WP_DISORDERS_OF_FOLATE_METABOLISM_AND_TRANSPORT,15,Up,0.954469223241894,0.993131267727641
791,WP_KISSPEPTINKISSPEPTIN_RECEPTOR_SYSTEM_IN_THE_OVARY,25,Up,0.95923951447398,0.996832972057663
792,WP_AUTOSOMAL_RECESSIVE_OSTEOPETROSIS_PATHWAYS,9,Up,0.961276829714624,0.997029661323995
793,WP_MIRNA_ROLE_IN_IMMUNE_RESPONSE_IN_SEPSIS,34,Down,0.961967595960282,0.997029661323995
794,WP_LIPID_METABOLISM_PATHWAY,23,Up,0.963067580402983,0.997029661323995
795,WP_UREA_CYCLE_AND_RELATED_DISEASES,3,Up,0.964838280626152,0.99760637317572
796,WP_APOPTOSIS_MODULATION_AND_SIGNALING,78,Up,0.968350298166539,0.997692942321809
797,WP_NITRIC_OXIDE_METABOLISM_IN_CYSTIC_FIBROSIS,8,Up,0.969570824105993,0.997692942321809
798,WP_GLP1_SECRETION_FROM_INTESTINE_TO_PORTAL_VEIN,1,Down,0.969821122433939,0.997692942321809
799,WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY,17,Up,0.97213282071944,0.997692942321809
800,WP_SELENIUM_MICRONUTRIENT_NETWORK,53,Down,0.97267137456748,0.997692942321809
801,WP_ACE_INHIBITOR_PATHWAY,3,Down,0.975493292903314,0.997692942321809
802,WP_MITOCHONDRIAL_BETAOXIDATION,8,Down,0.977010418240426,0.997692942321809
803,WP_GANGLIO_SPHINGOLIPID_METABOLISM,6,Up,0.977441077558914,0.997692942321809
804,WP_DRUG_INDUCTION_OF_BILE_ACID_PATHWAY,3,Up,0.979336425401251,0.997692942321809
805,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_APOPTOSIS,19,Up,0.979530229385482,0.997692942321809
806,WP_VITAMIN_K_METABOLISM_AND_ACTIVATION_OF_DEPENDENT_PROTEINS,7,Down,0.979778101615682,0.997692942321809
807,WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL,21,Up,0.980528519798099,0.997692942321809
808,WP_1Q211_COPY_NUMBER_VARIATION_SYNDROME,16,Down,0.982854730882471,0.997692942321809
809,WP_METHIONINE_DE_NOVO_AND_SALVAGE_PATHWAY,18,Down,0.984421573385359,0.997692942321809
810,WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY,16,Down,0.985933727772111,0.997692942321809
811,WP_VASOPRESSINREGULATED_WATER_REABSORPTION,34,Down,0.986160495166462,0.997692942321809
812,WP_AMINO_ACID_METABOLISM,59,Up,0.987264709713126,0.997692942321809
813,WP_TCELL_RECEPTOR_SIGNALING,73,Up,0.988460477511899,0.997692942321809
814,WP_SYNAPTIC_SIGNALING_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER,33,Down,0.988536146102227,0.997692942321809
815,WP_EPO_RECEPTOR_SIGNALING,23,Up,0.989389708784195,0.997692942321809
816,WP_T_CELL_MODULATION_IN_PANCREATIC_CANCER,24,Down,0.991619999231001,0.997692942321809
817,WP_ONECARBON_METABOLISM,22,Up,0.991868935460366,0.997692942321809
818,WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE,14,Up,0.993257294802726,0.997692942321809
819,WP_MAPK_AND_NFKB_SIGNALING_INHIBITED_BY_YERSINIA_YOPJ,12,Down,0.994051727203846,0.997692942321809
820,WP_SULFATION_BIOTRANSFORMATION_REACTION,6,Down,0.995659254297323,0.998087691502927
821,WP_NEUROINFLAMMATION_AND_GLUTAMATERGIC_SIGNALING,76,Up,0.998972192549211,0.999988262203913
822,WP_AUTOPHAGY,27,Up,0.999988262203913,0.999988262203913
