,Set,NGenes,Direction,PValue,FDR
13790,HP_BULBOUS_NOSE,151,Down,0.876810628301871,0.999852224431113
13791,HP_HEPATIC_NECROSIS,11,Down,0.876819515016358,0.999852224431113
13792,HP_OSTEOLYTIC_DEFECTS_OF_THE_DISTAL_PHALANGES_OF_THE_HAND,4,Down,0.876855688686545,0.999852224431113
13793,GOBP_DEFENSE_RESPONSE_TO_FUNGUS,22,Down,0.876888296493851,0.999852224431113
13794,GOBP_PROTEIN_NITROSYLATION,11,Down,0.876912336530558,0.999852224431113
13795,HP_OPTIC_DISC_PALLOR,167,Up,0.876930771053259,0.999852224431113
13796,GOCC_MIGRASOME,4,Up,0.876956805439763,0.999852224431113
13797,GOMF_STORE_OPERATED_CALCIUM_CHANNEL_ACTIVITY,5,Up,0.876976388318276,0.999852224431113
13798,HP_FEEDING_DIFFICULTIES,830,Up,0.877068549429784,0.999852224431113
13799,HP_ABNORMALITY_OF_THE_PROXIMAL_PHALANX_OF_THE_THUMB,6,Up,0.877136958821569,0.999852224431113
13800,GOBP_REGULATION_OF_FAS_SIGNALING_PATHWAY,4,Down,0.877277637640963,0.999852224431113
13801,GOMF_ACID_AMINO_ACID_LIGASE_ACTIVITY,16,Up,0.877297518353711,0.999852224431113
13802,HP_BLADDER_NEOPLASM,24,Down,0.877310420653233,0.999852224431113
13803,HP_IMPAIRED_NEUTROPHIL_BACTERICIDAL_ACTIVITY,11,Up,0.877440279134591,0.999852224431113
13804,GOCC_EXTRINSIC_COMPONENT_OF_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE,4,Down,0.877464796339038,0.999852224431113
13805,GOCC_NUCLEAR_ENVELOPE,383,Down,0.87749695805774,0.999852224431113
13806,GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS,169,Up,0.87763778182059,0.999852224431113
13807,GOBP_REGULATION_OF_CELL_CYCLE_PROCESS,524,Up,0.877765614483027,0.999852224431113
13808,HP_ARRHINENCEPHALY,24,Up,0.877781971630476,0.999852224431113
13809,GOMF_TFIID_CLASS_TRANSCRIPTION_FACTOR_COMPLEX_BINDING,10,Down,0.877822825303879,0.999852224431113
13810,GOBP_REGULATION_OF_CATECHOLAMINE_METABOLIC_PROCESS,10,Down,0.877825319139679,0.999852224431113
13811,GOBP_INTERLEUKIN_17_MEDIATED_SIGNALING_PATHWAY,9,Up,0.87790242649581,0.999852224431113
13812,GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND,388,Down,0.877906322152501,0.999852224431113
13813,HP_DELAYED_EARLY_CHILDHOOD_SOCIAL_MILESTONE_DEVELOPMENT,11,Down,0.877972494401032,0.999852224431113
13814,HP_PERISYLVIAN_POLYMICROGYRIA,13,Down,0.877999652400769,0.999852224431113
13815,GOBP_T_CELL_CHEMOTAXIS,16,Up,0.878002042243231,0.999852224431113
13816,GOCC_B_CELL_RECEPTOR_COMPLEX,2,Down,0.878041880652599,0.999852224431113
13817,HP_PROLONGED_BLEEDING_AFTER_DENTAL_EXTRACTION,7,Up,0.878045059064115,0.999852224431113
13818,HP_ROUND_EAR,4,Up,0.878239711605291,0.999852224431113
13819,HP_CEREBRAL_WHITE_MATTER_ATROPHY,51,Down,0.878291305305622,0.999852224431113
13820,HP_CHOLESTASIS,192,Up,0.878293980530319,0.999852224431113
13821,GOBP_PHARYNGEAL_ARCH_ARTERY_MORPHOGENESIS,5,Up,0.878303026887708,0.999852224431113
13822,HP_MUTISM,43,Down,0.87832171310327,0.999852224431113
13823,HP_CLOSED_NEURAL_TUBE_DEFECT,49,Down,0.878441804412367,0.999852224431113
13824,GOMF_INOSITOL_1_3_4_5_TETRAKISPHOSPHATE_BINDING,2,Down,0.878449717051309,0.999852224431113
13825,HP_RESPIRATORY_FAILURE,167,Up,0.878505814601991,0.999852224431113
13826,HP_HYPERKINETIC_MOVEMENTS,23,Up,0.878565912853446,0.999852224431113
13827,HP_ABNORMAL_CIRCULATING_LEUCINE_CONCENTRATION,5,Down,0.878603194899508,0.999852224431113
13828,GOBP_BRANCHED_CHAIN_AMINO_ACID_CATABOLIC_PROCESS,21,Up,0.878636910337055,0.999852224431113
13829,GOMF_ENDONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS,31,Up,0.878740919535467,0.999852224431113
13830,HP_GENERALIZED_AMYOTROPHY,61,Down,0.878858372439657,0.999852224431113
13831,GOBP_METANEPHRIC_TUBULE_DEVELOPMENT,8,Up,0.878875749178188,0.999852224431113
13832,GOBP_LIPOPHAGY,7,Up,0.878876758010969,0.999852224431113
13833,GOBP_DETOXIFICATION_OF_COPPER_ION,9,Down,0.879015477627763,0.999852224431113
13834,GOBP_REGULATION_OF_CATABOLIC_PROCESS,796,Up,0.879200113286742,0.999852224431113
13835,GOBP_POSITIVE_REGULATION_OF_NK_T_CELL_ACTIVATION,5,Down,0.87936053646965,0.999852224431113
13836,GOMF_MICROTUBULE_SEVERING_ATPASE_ACTIVITY,5,Up,0.879399908656057,0.999852224431113
13837,GOCC_GLYCOGEN_GRANULE,6,Down,0.879423570099118,0.999852224431113
13838,GOBP_OSTEOCLAST_DIFFERENTIATION,73,Down,0.879444504146056,0.999852224431113
13839,GOBP_NEGATIVE_REGULATION_OF_RNA_BIOSYNTHETIC_PROCESS,806,Up,0.879473967026044,0.999852224431113
13840,GOMF_IONOTROPIC_GLUTAMATE_RECEPTOR_BINDING,10,Up,0.879609236069894,0.999852224431113
13841,GOCC_CELL_TIP,4,Down,0.879632496465063,0.999852224431113
13842,GOMF_G_PROTEIN_COUPLED_RECEPTOR_BINDING,111,Down,0.879655255873584,0.999852224431113
13843,GOMF_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_5_PHOSPHATASE_ACTIVITY,5,Down,0.879689118006194,0.999852224431113
13844,HP_RECURRENT_SKIN_INFECTIONS,99,Up,0.879812951989549,0.999852224431113
13845,GOBP_RUFFLE_ASSEMBLY,32,Down,0.879861333956062,0.999852224431113
13846,HP_MITOCHONDRIAL_INHERITANCE,5,Up,0.879906148851622,0.999852224431113
13847,GOCC_PEPTIDASE_COMPLEX,107,Down,0.879920754555798,0.999852224431113
13848,HP_SWAN_NECK_LIKE_DEFORMITIES_OF_THE_FINGERS,7,Down,0.879998153532977,0.999852224431113
13849,HP_BROAD_RIBS,16,Down,0.880032478732863,0.999852224431113
13850,HP_COGNITIVE_IMPAIRMENT,696,Down,0.880160338066746,0.999852224431113
13851,GOBP_AXONAL_TRANSPORT,46,Down,0.880164038117242,0.999852224431113
13852,GOBP_PEPTIDYL_PROLINE_HYDROXYLATION_TO_4_HYDROXY_L_PROLINE,6,Down,0.880171939855062,0.999852224431113
13853,GOMF_PEPTIDYL_PROLINE_4_DIOXYGENASE_ACTIVITY,6,Down,0.880171939855062,0.999852224431113
13854,GOBP_GOLGI_VESICLE_TRANSPORT,272,Up,0.880186942657676,0.999852224431113
13855,GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION,20,Up,0.880237688086839,0.999852224431113
13856,HP_ABNORMAL_FEMALE_MEIOSIS,2,Down,0.880276876778621,0.999852224431113
13857,HP_ABNORMAL_OOCYTE_MORPHOLOGY,2,Down,0.880276876778621,0.999852224431113
13858,HP_OOCYTE_ARREST_AT_METAPHASE_I,2,Down,0.880276876778621,0.999852224431113
13859,HP_PANCREATIC_ISLET_CELL_HYPERPLASIA,7,Down,0.880279362539447,0.999852224431113
13860,GOMF_NUCLEAR_ESTROGEN_RECEPTOR_BINDING,32,Up,0.880350676820132,0.999852224431113
13861,HP_PALATE_FISTULA,4,Up,0.880418603687025,0.999852224431113
13862,HP_CHOANAL_ATRESIA,79,Down,0.880509068338838,0.999852224431113
13863,GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,700,Down,0.880517512754163,0.999852224431113
13864,GOBP_N_ACYLPHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS,5,Down,0.880568952041058,0.999852224431113
13865,GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION,10,Up,0.880587736641488,0.999852224431113
13866,GOBP_SENSORY_ORGAN_DEVELOPMENT,225,Up,0.880688673417553,0.999852224431113
13867,GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS,111,Up,0.880735501846959,0.999852224431113
13868,GOBP_PROTEIN_TRANSPORT,1058,Up,0.88088421386497,0.999852224431113
13869,GOBP_LATERAL_MESODERM_MORPHOGENESIS,3,Up,0.881059079460592,0.999852224431113
13870,GOBP_ENDOSOMAL_TRANSPORT,242,Down,0.881217637183632,0.999852224431113
13871,GOMF_LIPID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,21,Up,0.881304386956345,0.999852224431113
13872,HP_ABNORMAL_VASCULAR_MORPHOLOGY,754,Up,0.881579731311704,0.999852224431113
13873,HP_ABNORMAL_ZYGOMATIC_BONE_MORPHOLOGY,158,Up,0.88161247813984,0.999852224431113
13874,GOBP_RESPONSE_TO_VASOPRESSIN,1,Down,0.881629351606698,0.999852224431113
13875,GOCC_DEUTEROSOME,3,Up,0.881677319434749,0.999852224431113
13876,GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS,248,Up,0.881794700045294,0.999852224431113
13877,HP_FETAL_PYELECTASIS,9,Up,0.881853347389112,0.999852224431113
13878,HP_ABNORMALITY_OF_THE_VERTEBRAL_COLUMN,1063,Down,0.881882584475852,0.999852224431113
13879,GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT,226,Down,0.881951934880414,0.999852224431113
13880,HP_BLEPHARITIS,40,Down,0.882034332137115,0.999852224431113
13881,GOMF_MRNA_3_UTR_AU_RICH_REGION_BINDING,23,Up,0.882061964376631,0.999852224431113
13882,GOBP_REGULATION_OF_GROWTH_RATE,2,Up,0.882202449267548,0.999852224431113
13883,GOBP_CELL_CELL_SIGNALING,532,Down,0.882301134498841,0.999852224431113
13884,HP_NEOPLASM_OF_THE_STOMACH,64,Down,0.882301955777427,0.999852224431113
13885,GOBP_GERMINAL_CENTER_FORMATION,12,Down,0.882320249511899,0.999852224431113
13886,GOBP_NITROGEN_COMPOUND_TRANSPORT,1327,Up,0.882345170293143,0.999852224431113
13887,GOBP_ORGANELLE_INHERITANCE,14,Down,0.882369574527575,0.999852224431113
13888,HP_DYSMENORRHEA,9,Down,0.8823903031331,0.999852224431113
13889,HP_CLINODACTYLY_OF_THE_3RD_FINGER,4,Up,0.88240127529052,0.999852224431113
13890,HP_SMALL_JOINT_HYPERMOBILTY,40,Up,0.882539480654102,0.999852224431113
13891,GOBP_POSITIVE_REGULATION_OF_SIGNALING,1068,Down,0.882714655760714,0.999852224431113
13892,GOMF_ENONE_REDUCTASE_ACTIVITY,3,Up,0.882775827439032,0.999852224431113
13893,HP_ABNORMAL_CORPUS_STRIATUM_MORPHOLOGY,30,Down,0.882777474440692,0.999852224431113
13894,GOBP_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS,28,Up,0.88280076690263,0.999852224431113
13895,GOBP_FOLIC_ACID_CONTAINING_COMPOUND_CATABOLIC_PROCESS,3,Up,0.8829080994578,0.999852224431113
13896,GOBP_POSITIVE_REGULATION_OF_TRANSLATION,113,Up,0.882910920819337,0.999852224431113
13897,GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRIAL_FUSION,8,Down,0.882922269697361,0.999852224431113
13898,GOBP_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION,5,Up,0.882957427905081,0.999852224431113
13899,GOBP_NEGATIVE_REGULATION_OF_CELL_DIVISION,9,Up,0.883036394295447,0.999852224431113
13900,GOCC_RNA_POLYMERASE_I_TRANSCRIPTION_REGULATOR_COMPLEX,5,Up,0.883070254407342,0.999852224431113
13901,GOCC_RNA_POLYMERASE_TRANSCRIPTION_FACTOR_SL1_COMPLEX,5,Up,0.883070254407342,0.999852224431113
13902,HP_RENAL_TUBULAR_DYSFUNCTION,75,Down,0.883118539625122,0.999852224431113
13903,HP_ABNORMAL_THOUGHT_PATTERN,50,Up,0.883175665957445,0.999852224431113
13904,HP_LIMITED_ELBOW_MOVEMENT,95,Up,0.883246009301332,0.999852224431113
13905,HP_METRORRHAGIA,14,Up,0.883306059233325,0.999852224431113
13906,HP_SINGLE_VENTRICLE,5,Up,0.883362831144389,0.999852224431113
13907,HP_APLASIA_HYPOPLASIA_OF_THE_GALLBLADDER,4,Down,0.88337303660737,0.999852224431113
13908,GOMF_PROTEIN_KINASE_A_CATALYTIC_SUBUNIT_BINDING,11,Up,0.883374820521525,0.999852224431113
13909,HP_EEG_WITH_FOCAL_SPIKE_WAVES,7,Up,0.883405588037932,0.999852224431113
13910,HP_HIGH_PITCHED_CRY,5,Down,0.883462996222993,0.999852224431113
13911,GOBP_NEGATIVE_REGULATION_OF_TRANSLATION,103,Down,0.8835704548789,0.999852224431113
13912,HP_SCLEROSING_CHOLANGITIS,6,Up,0.88359504393845,0.999852224431113
13913,HP_OBSTRUCTIVE_SLEEP_APNEA,52,Down,0.883630507119645,0.999852224431113
13914,HP_ABNORMAL_CIRCULATING_T4_CONCENTRATION,7,Up,0.883670499284043,0.999852224431113
13915,GOBP_POSITIVE_REGULATION_OF_PROTEIN_ACETYLATION,11,Down,0.88367147122919,0.999852224431113
13916,GOBP_CELLULAR_RESPONSE_TO_PEPTIDE,7,Up,0.883734845257683,0.999852224431113
13917,HP_BLISTERING_BY_ANATOMICAL_LOCATION,7,Down,0.883763249843437,0.999852224431113
13918,GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_SUPERFAMILY_BINDING,32,Up,0.883806813917334,0.999852224431113
13919,GOBP_POLYAMINE_TRANSPORT,9,Up,0.883815913028654,0.999852224431113
13920,HP_WEBBED_NECK,97,Down,0.883908450010638,0.999852224431113
13921,GOBP_CHROMATIN_REMODELING,487,Up,0.883917547880399,0.999852224431113
13922,GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION,902,Up,0.884125278136656,0.999852224431113
13923,GOMF_COPPER_CHAPERONE_ACTIVITY,7,Up,0.884130628822953,0.999852224431113
13924,GOBP_HISTONE_MRNA_METABOLIC_PROCESS,24,Down,0.88420458236262,0.999852224431113
13925,GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY,103,Up,0.884236858806431,0.999852224431113
13926,GOBP_REGULATION_OF_MEMBRANE_POTENTIAL,175,Down,0.884252534875488,0.999852224431113
13927,HP_STREAK_OVARY,16,Down,0.884280516663542,0.999852224431113
13928,HP_ADRENOCORTICOTROPIC_HORMONE_DEFICIENCY,9,Up,0.884411214218406,0.999852224431113
13929,HP_EXAGGERATED_STARTLE_RESPONSE,22,Down,0.884480596954159,0.999852224431113
13930,GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE,16,Up,0.884612685816153,0.999852224431113
13931,GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY,24,Down,0.884632725115042,0.999852224431113
13932,HP_ORAL_MUCOSAL_BLISTERS,4,Up,0.884732120809606,0.999852224431113
13933,GOMF_AMMONIA_LYASE_ACTIVITY,3,Up,0.884758471685466,0.999852224431113
13934,GOBP_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY,14,Down,0.884779471230422,0.999852224431113
13935,GOBP_MEMBRANE_ORGANIZATION,582,Up,0.884811359198545,0.999852224431113
13936,HP_ABNORMALITY_OF_RENAL_EXCRETION,30,Down,0.88498662052864,0.999852224431113
13937,GOBP_NUCLEAR_MRNA_SURVEILLANCE,11,Down,0.884992773599861,0.999852224431113
13938,GOMF_RRNA_BINDING,63,Down,0.885026173049253,0.999852224431113
13939,GOMF_ABC_TYPE_TRANSPORTER_ACTIVITY,24,Down,0.885083676823959,0.999852224431113
13940,GOBP_ERK1_AND_ERK2_CASCADE,162,Down,0.885090309471823,0.999852224431113
13941,HP_HYPERTONIA,843,Down,0.885488410830707,0.999852224431113
13942,GOBP_TELOMERE_MAINTENANCE_VIA_SEMI_CONSERVATIVE_REPLICATION,9,Up,0.885526468528438,0.999852224431113
13943,HP_THIN_CORPUS_CALLOSUM,634,Up,0.885549136207052,0.999852224431113
13944,HP_SACCADIC_SMOOTH_PURSUIT,19,Up,0.885560371336828,0.999852224431113
13945,GOMF_TRANSITION_METAL_ION_BINDING,683,Down,0.88581364152418,0.999852224431113
13946,GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_V0_DOMAIN,11,Up,0.885839164456473,0.999852224431113
13947,HP_ABNORMAL_POSTERIOR_SEGMENT_IMAGING,24,Up,0.885839860457494,0.999852224431113
13948,HP_ABNORMALITY_OF_ENDOCRINE_PANCREAS_PHYSIOLOGY,18,Up,0.885850945780143,0.999852224431113
13949,GOBP_NEGATIVE_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY,2,Down,0.885864595561724,0.999852224431113
13950,GOCC_FAR_SIN_STRIPAK_COMPLEX,15,Down,0.885941108236381,0.999852224431113
13951,GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION,130,Down,0.885944836118945,0.999852224431113
13952,GOMF_HISTONE_H4_METHYLTRANSFERASE_ACTIVITY,14,Up,0.886020362194337,0.999852224431113
13953,HP_PUSTULE,20,Down,0.886023608476009,0.999852224431113
13954,GOCC_GOLGI_ASSOCIATED_VESICLE,72,Down,0.886077257759893,0.999852224431113
13955,HP_ABNORMAL_EAR_MORPHOLOGY,1106,Down,0.886077871339175,0.999852224431113
13956,HP_CRYPTORCHIDISM,518,Down,0.886098599229571,0.999852224431113
13957,GOBP_MACROMOLECULE_CATABOLIC_PROCESS,1101,Up,0.886129722461346,0.999852224431113
13958,HP_ANOSMIA,18,Down,0.886170242643914,0.999852224431113
13959,GOCC_NASCENT_POLYPEPTIDE_ASSOCIATED_COMPLEX,3,Up,0.886292446011918,0.999852224431113
13960,GOMF_DNA_REPLICATION_ORIGIN_BINDING,12,Up,0.886322076480039,0.999852224431113
13961,GOMF_SIGNALING_ADAPTOR_ACTIVITY,92,Down,0.886585032588669,0.999852224431113
13962,GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION,15,Up,0.886686657986727,0.999852224431113
13963,GOCC_ALPHA_DNA_POLYMERASE_PRIMASE_COMPLEX,5,Down,0.886715247334124,0.999852224431113
13964,GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA,16,Up,0.886814425426727,0.999852224431113
13965,HP_RECURRENT_STREPTOCOCCAL_INFECTIONS,3,Up,0.886829256621579,0.999852224431113
13966,GOCC_PLASMA_MEMBRANE_PROTEIN_COMPLEX,255,Up,0.886983156173495,0.999852224431113
13967,GOBP_AROMATIC_AMINO_ACID_TRANSPORT,9,Down,0.887047653649119,0.999852224431113
13968,GOBP_NEURAL_TUBE_DEVELOPMENT,101,Up,0.887078901345127,0.999852224431113
13969,GOCC_CRD_MEDIATED_MRNA_STABILITY_COMPLEX,5,Up,0.887159768134786,0.999852224431113
13970,HP_ABNORMAL_CEREBRAL_VEIN_MORPHOLOGY,4,Down,0.887315836100522,0.999852224431113
13971,HP_RENAL_NECROSIS,1,Up,0.887332612657692,0.999852224431113
13972,GOBP_REGULATION_OF_AMINE_METABOLIC_PROCESS,15,Down,0.887391654331149,0.999852224431113
13973,HP_ABNORMAL_RESPIRATORY_EPITHELIUM_MORPHOLOGY,10,Down,0.887659884844929,0.999852224431113
13974,GOBP_TUBULIN_COMPLEX_ASSEMBLY,8,Down,0.887721629364537,0.999852224431113
13975,HP_PATENT_FORAMEN_OVALE,102,Down,0.887761090370671,0.999852224431113
13976,GOBP_RADIAL_GLIAL_CELL_DIFFERENTIATION,8,Up,0.887772092165818,0.999852224431113
13977,GOCC_ANNULATE_LAMELLAE,5,Down,0.887787706334078,0.999852224431113
13978,GOBP_REGULATION_OF_PHOSPHORYLATION,589,Down,0.887807378206507,0.999852224431113
13979,HP_ENLARGED_EPIPHYSES,6,Up,0.887872232129756,0.999852224431113
13980,HP_MESOAXIAL_HAND_POLYDACTYLY,7,Up,0.88794131564303,0.999852224431113
13981,HP_INCREASED_BODY_MASS_INDEX,3,Down,0.887953010840392,0.999852224431113
13982,GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS,95,Up,0.887989818723969,0.999852224431113
13983,HP_NON_MIDLINE_CLEFT_PALATE,13,Up,0.888019273308,0.999852224431113
13984,GOCC_PROTEASOME_ACCESSORY_COMPLEX,24,Up,0.888101635016615,0.999852224431113
13985,GOBP_GAMMA_AMINOBUTYRIC_ACID_SECRETION,5,Down,0.888154192243554,0.999852224431113
13986,GOBP_LOCOMOTOR_RHYTHM,10,Up,0.888181432782661,0.999852224431113
13987,GOBP_CYCLOOXYGENASE_PATHWAY,7,Up,0.888204428738511,0.999852224431113
13988,HP_APLASIA_HYPOPLASIA_OF_THE_CEREBELLAR_VERMIS,231,Down,0.888242303272696,0.999852224431113
13989,HP_ESOPHAGEAL_STRICTURE,11,Up,0.888316859076997,0.999852224431113
13990,GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,86,Up,0.888368128279082,0.999852224431113
13991,GOBP_RESPONSE_TO_NITROGEN_COMPOUND,666,Up,0.888427550909323,0.999852224431113
13992,GOBP_RNA_LOCALIZATION,179,Down,0.888519430020015,0.999852224431113
13993,GOBP_REGULATION_OF_RNA_POLYMERASE_II_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING,5,Down,0.888587051124302,0.999852224431113
13994,HP_SINGLE_LINEAGE_MYELODYSPLASIA,4,Up,0.888673306153307,0.999852224431113
13995,GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING,43,Up,0.888682888240184,0.999852224431113
13996,GOBP_POSITIVE_REGULATION_OF_NUCLEAR_CELL_CYCLE_DNA_REPLICATION,6,Up,0.888693847733769,0.999852224431113
13997,GOBP_CELLULAR_CATABOLIC_PROCESS,837,Down,0.888702833249847,0.999852224431113
13998,GOBP_CAMP_BIOSYNTHETIC_PROCESS,3,Up,0.888745474978153,0.999852224431113
13999,GOBP_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS,3,Up,0.888745474978153,0.999852224431113
14000,GOMF_ADENYLATE_CYCLASE_ACTIVITY,3,Up,0.888745474978153,0.999852224431113
14001,HP_PARIETAL_FORAMINA,7,Up,0.888761709068263,0.999852224431113
14002,HP_ELEVATED_URINARY_MONOCARBOXYLIC_ACID_LEVEL,5,Down,0.888787301223673,0.999852224431113
14003,GOBP_MESODERM_DEVELOPMENT,55,Down,0.88884440757919,0.999852224431113
14004,GOBP_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY,14,Up,0.888904417832244,0.999852224431113
14005,GOBP_NEGATIVE_REGULATION_OF_MEMBRANE_POTENTIAL,7,Up,0.888914983280533,0.999852224431113
14006,HP_EVERTED_LOWER_LIP_VERMILION,84,Down,0.888983807051889,0.999852224431113
14007,GOBP_RESPONSE_TO_PROSTAGLANDIN,15,Down,0.889036970757889,0.999852224431113
14008,GOCC_NUCLEAR_MEMBRANE,240,Up,0.889150566896226,0.999852224431113
14009,HP_APLASIA_HYPOPLASIA_OF_THE_CEREBELLUM,403,Up,0.889186737831405,0.999852224431113
14010,HP_ABNORMAL_RENAL_COLLECTING_SYSTEM_MORPHOLOGY,19,Up,0.889194615381598,0.999852224431113
14011,GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION,66,Up,0.889410154781405,0.999852224431113
14012,HP_HOARSE_CRY,5,Up,0.889500249393425,0.999852224431113
14013,GOBP_SPINAL_CORD_PATTERNING,3,Up,0.889535291079802,0.999852224431113
14014,GOBP_LUTEOLYSIS,4,Up,0.889581235656076,0.999852224431113
14015,GOBP_RESPONSE_TO_MISFOLDED_PROTEIN,18,Up,0.889703860303268,0.999852224431113
14016,GOCC_MCRD_MEDIATED_MRNA_STABILITY_COMPLEX,5,Down,0.889731171065782,0.999852224431113
14017,HP_INTERMITTENT_DIARRHEA,21,Up,0.889741687134253,0.999852224431113
14018,GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION,95,Up,0.889745284259111,0.999852224431113
14019,HP_APLASIA_OF_METACARPAL_BONES,5,Up,0.889770578993162,0.999852224431113
14020,HP_APLASIA_OF_THE_PROXIMAL_PHALANGES_OF_THE_HAND,5,Up,0.889770578993162,0.999852224431113
14021,HP_PARTIAL_ABSENCE_OF_THUMB,5,Up,0.889770578993162,0.999852224431113
14022,HP_APLASIA_HYPOPLASIA_OF_THE_PROXIMAL_PHALANGES_OF_THE_HAND,6,Down,0.889861323089092,0.999852224431113
14023,GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,164,Down,0.889861936903398,0.999852224431113
14024,HP_PREMATURE_CORONARY_ARTERY_ATHEROSCLEROSIS,12,Down,0.889968972596065,0.999852224431113
14025,HP_UNILATERAL_PTOSIS,9,Down,0.890123653871098,0.999852224431113
14026,GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA,11,Up,0.890293043122344,0.999852224431113
14027,HP_ANTERIORLY_PLACED_ANUS,35,Down,0.890325746691189,0.999852224431113
14028,HP_NEVUS,113,Down,0.890418697574509,0.999852224431113
14029,GOBP_ROSTROCAUDAL_NEURAL_TUBE_PATTERNING,5,Up,0.890465604762859,0.999852224431113
14030,GOMF_ACTIVIN_RECEPTOR_ACTIVITY_TYPE_I,4,Up,0.890576233643481,0.999852224431113
14031,GOBP_ERBB3_SIGNALING_PATHWAY,6,Up,0.890730506287208,0.999852224431113
14032,GOBP_POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS,14,Down,0.890790208033805,0.999852224431113
14033,GOBP_PROGESTERONE_METABOLIC_PROCESS,10,Up,0.890824216049824,0.999852224431113
14034,GOCC_CLATHRIN_COATED_PIT,58,Up,0.890825847134736,0.999852224431113
14035,GOBP_POSITIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS,44,Down,0.890994400511013,0.999852224431113
14036,GOBP_NEGATIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE,6,Up,0.891015762850622,0.999852224431113
14037,GOMF_APOLIPOPROTEIN_A_I_BINDING,5,Up,0.891063993793171,0.999852224431113
14038,GOBP_NEGATIVE_REGULATION_OF_CENTRIOLE_REPLICATION,7,Down,0.891111362042874,0.999852224431113
14039,HP_APLASIA_CUTIS_CONGENITA_OVER_THE_SCALP_VERTEX,3,Down,0.891111996502258,0.999852224431113
14040,HP_CONGENITAL_LOCALIZED_ABSENCE_OF_SKIN,3,Down,0.891111996502258,0.999852224431113
14041,HP_TACTILE_HYPERSENSITIVITY,3,Down,0.891111996502258,0.999852224431113
14042,GOBP_REGULATION_OF_CENTROMERE_COMPLEX_ASSEMBLY,4,Up,0.891112419623194,0.999852224431113
14043,GOBP_GAS_TRANSPORT,4,Up,0.891137698987451,0.999852224431113
14044,HP_ABNORMAL_TONGUE_MORPHOLOGY,257,Down,0.891168169238901,0.999852224431113
14045,HP_SILVER_GRAY_HAIR,6,Down,0.8911954518391,0.999852224431113
14046,GOBP_FIBROBLAST_MIGRATION,43,Down,0.891285941114771,0.999852224431113
14047,GOCC_CLATHRIN_SCULPTED_MONOAMINE_TRANSPORT_VESICLE,1,Up,0.891442936891122,0.999852224431113
14048,GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION,132,Down,0.891464563870009,0.999852224431113
14049,HP_PAROTITIS,4,Up,0.891473061799918,0.999852224431113
