,Set,NGenes,Direction,PValue,FDR
722,REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE,89,Down,0.381922846900008,0.893150057699318
723,REACTOME_TBC_RABGAPS,41,Down,0.382137164950769,0.893150057699318
724,REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL,57,Up,0.383050447688279,0.893150057699318
725,REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION,5,Up,0.383744337496591,0.893150057699318
726,REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2,2,Up,0.384285404561884,0.893150057699318
727,REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS,6,Up,0.385238891452985,0.893150057699318
728,REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION,17,Up,0.385474345187631,0.893150057699318
729,REACTOME_DISEASES_OF_BASE_EXCISION_REPAIR,5,Down,0.385877767427508,0.893150057699318
730,REACTOME_SENSORY_PERCEPTION_OF_TASTE,8,Up,0.386321996782805,0.893150057699318
731,REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE,11,Up,0.386825638679154,0.893150057699318
732,REACTOME_SIGNALING_BY_HEDGEHOG,117,Down,0.386898142683241,0.893150057699318
733,REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES,15,Down,0.3871871123871,0.893150057699318
734,REACTOME_ACYL_CHAIN_REMODELLING_OF_PS,11,Up,0.38769493019804,0.893150057699318
735,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE,15,Up,0.387776731872078,0.893150057699318
736,REACTOME_ACYL_CHAIN_REMODELLING_OF_PC,13,Down,0.388045383619849,0.893150057699318
737,REACTOME_SYNTHESIS_OF_DNA,118,Down,0.389436779754902,0.893150057699318
738,REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY,57,Up,0.390218151047259,0.893150057699318
739,REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_TRIGLYCERIDE_LIPOLYSIS_IN_ADIPOSE,4,Down,0.390279482315941,0.893150057699318
740,REACTOME_HIV_INFECTION,216,Down,0.390734752635127,0.893150057699318
741,REACTOME_SEPARATION_OF_SISTER_CHROMATIDS,175,Down,0.391176695716583,0.893150057699318
742,REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION,28,Up,0.391195331300127,0.893150057699318
743,REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS,50,Up,0.391617119645668,0.893150057699318
744,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DEATH_RECEPTORS_AND_LIGANDS,8,Down,0.392323388233713,0.893150057699318
745,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,47,Up,0.392475659880577,0.893150057699318
746,REACTOME_SIGNALING_BY_ACTIVATED_POINT_MUTANTS_OF_FGFR1,1,Up,0.39339583220588,0.893150057699318
747,REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY,11,Up,0.393458219904978,0.893150057699318
748,REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,337,Up,0.39349973051773,0.893150057699318
749,REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION,7,Down,0.394164297327988,0.893150057699318
750,REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY,16,Up,0.394413182240912,0.893150057699318
751,REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX,8,Up,0.395000655644239,0.893150057699318
752,REACTOME_MISCELLANEOUS_SUBSTRATES,2,Up,0.395312471803779,0.893150057699318
753,REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS,82,Up,0.395319499724417,0.893150057699318
754,REACTOME_GENE_SILENCING_BY_RNA,68,Down,0.395537044067576,0.893150057699318
755,REACTOME_FATTY_ACID_METABOLISM,115,Down,0.396396613859097,0.893150057699318
756,REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION,3,Up,0.39709719358087,0.893150057699318
757,REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE,8,Up,0.398255202339223,0.893150057699318
758,REACTOME_PYRUVATE_METABOLISM,40,Down,0.398652016115263,0.893150057699318
759,REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS,23,Down,0.398656836392291,0.893150057699318
760,REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS,24,Down,0.399269314868326,0.893150057699318
761,REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX,9,Up,0.399456206573113,0.893150057699318
762,REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY,5,Up,0.399636138559531,0.893150057699318
763,REACTOME_PLATELET_HOMEOSTASIS,50,Down,0.401097623610024,0.895241484938232
764,REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX,12,Down,0.403198613899608,0.897972631812502
765,REACTOME_LAGGING_STRAND_SYNTHESIS,20,Down,0.403375844589879,0.897972631812502
766,REACTOME_RECYCLING_OF_EIF2_GDP,8,Down,0.404221108031836,0.898679565245713
767,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE,16,Up,0.405770775846223,0.899796734804252
768,REACTOME_REGULATION_OF_CDH11_GENE_TRANSCRIPTION,3,Down,0.406714667274623,0.899796734804252
769,REACTOME_SYNTHESIS_OF_5_EICOSATETRAENOIC_ACIDS,5,Down,0.407221941995552,0.899796734804252
770,REACTOME_MIRO_GTPASE_CYCLE,8,Down,0.407362259242227,0.899796734804252
771,REACTOME_SIGNALING_BY_LTK,8,Up,0.40781900690238,0.899796734804252
772,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_INTERLEUKIN_SIGNALING,3,Down,0.407893763516666,0.899796734804252
773,REACTOME_EGFR_DOWNREGULATION,21,Up,0.408638713549401,0.900273905788654
774,REACTOME_INTERLEUKIN_7_SIGNALING,16,Up,0.40934837325462,0.900672195933616
775,REACTOME_INTERLEUKIN_12_SIGNALING,38,Down,0.409900215166717,0.900722666359896
776,REACTOME_DISEASES_OF_GLYCOSYLATION,75,Down,0.413355319268537,0.90714446999268
777,REACTOME_ATTACHMENT_OF_GPI_ANCHOR_TO_UPAR,7,Up,0.414577207065875,0.907685712512019
778,REACTOME_CHREBP_ACTIVATES_METABOLIC_GENE_EXPRESSION,6,Down,0.414667929732443,0.907685712512019
779,REACTOME_POTASSIUM_CHANNELS,23,Down,0.417171498336866,0.911993660677385
780,REACTOME_INTERLEUKIN_2_SIGNALING,7,Up,0.418522167624573,0.912665296397093
781,REACTOME_REGULATION_OF_PYRUVATE_METABOLISM,30,Down,0.418550555775766,0.912665296397093
782,REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP,39,Up,0.419784002303809,0.913967702887371
783,REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES,18,Down,0.420221204557141,0.913967702887371
784,REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS,16,Up,0.421502878418176,0.914430971025161
785,REACTOME_KEAP1_NFE2L2_PATHWAY,115,Down,0.421508110543013,0.914430971025161
786,REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS,10,Down,0.422762180032526,0.915984723403807
787,REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES,10,Up,0.423377621348249,0.916152591049642
788,REACTOME_MAP2K_AND_MAPK_ACTIVATION,30,Up,0.426063970627492,0.920725354328816
789,REACTOME_MITOCHONDRIAL_RNA_DEGRADATION,10,Down,0.426572110725447,0.920725354328816
790,REACTOME_NETRIN_MEDIATED_REPULSION_SIGNALS,3,Up,0.428720188128987,0.92419048149831
791,REACTOME_SMOOTH_MUSCLE_CONTRACTION,23,Up,0.429589603154958,0.924893924365225
792,REACTOME_COMPLEMENT_CASCADE,24,Down,0.430608110496477,0.925916176989269
793,REACTOME_NTRK2_ACTIVATES_RAC1,2,Up,0.431799357364661,0.926127110910311
794,REACTOME_MOLYBDENUM_COFACTOR_BIOSYNTHESIS,5,Up,0.43180094706273,0.926127110910311
795,REACTOME_INTRAFLAGELLAR_TRANSPORT,37,Down,0.432337670683322,0.926127110910311
796,REACTOME_G2_M_DNA_REPLICATION_CHECKPOINT,5,Down,0.434259192403574,0.928563537953185
797,REACTOME_CREB3_FACTORS_ACTIVATE_GENES,7,Up,0.434565554755542,0.928563537953185
798,REACTOME_MET_ACTIVATES_RAS_SIGNALING,8,Up,0.437581693381551,0.931398588865658
799,REACTOME_CD209_DC_SIGN_SIGNALING,19,Up,0.437917654871937,0.931398588865658
800,REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE,34,Down,0.438100207738197,0.931398588865658
801,REACTOME_APOPTOTIC_EXECUTION_PHASE,34,Up,0.438538517100741,0.931398588865658
802,REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE,220,Down,0.438626933805201,0.931398588865658
803,REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA,23,Up,0.439894154149717,0.932558884373751
804,REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS,13,Up,0.44053493075072,0.932558884373751
805,REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS,10,Up,0.441302120577672,0.932558884373751
806,REACTOME_TRIGLYCERIDE_BIOSYNTHESIS,8,Down,0.441593266986803,0.932558884373751
807,REACTOME_GLI_PROTEINS_BIND_PROMOTERS_OF_HH_RESPONSIVE_GENES_TO_PROMOTE_TRANSCRIPTION,1,Up,0.442711886692645,0.932558884373751
808,REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION,8,Up,0.442924336206422,0.932558884373751
809,REACTOME_PTK6_REGULATES_PROTEINS_INVOLVED_IN_RNA_PROCESSING,3,Down,0.44528586213255,0.932558884373751
810,REACTOME_NEF_MEDIATED_CD4_DOWN_REGULATION,8,Down,0.445449087765198,0.932558884373751
811,REACTOME_MET_ACTIVATES_PTK2_SIGNALING,8,Down,0.445503889565135,0.932558884373751
812,REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING,63,Up,0.446822807769052,0.932558884373751
813,REACTOME_NFE2L2_REGULATES_PENTOSE_PHOSPHATE_PATHWAY_GENES,8,Up,0.447170362010496,0.932558884373751
814,REACTOME_FATTY_ACIDS_BOUND_TO_GPR40_FFAR1_REGULATE_INSULIN_SECRETION,5,Down,0.448393032038246,0.932558884373751
815,REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3,8,Up,0.448696235373113,0.932558884373751
816,REACTOME_FRS_MEDIATED_FGFR3_SIGNALING,8,Up,0.448696235373113,0.932558884373751
817,REACTOME_FRS_MEDIATED_FGFR4_SIGNALING,8,Up,0.448696235373113,0.932558884373751
818,REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE,28,Up,0.448699939209234,0.932558884373751
819,REACTOME_SYNTHESIS_OF_DIPHTHAMIDE_EEF2,7,Up,0.449436675437153,0.932558884373751
820,REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS,12,Up,0.449437822099462,0.932558884373751
821,REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA,12,Up,0.449990480639172,0.932558884373751
822,REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA,4,Up,0.450472483937052,0.932558884373751
823,REACTOME_STAT5_ACTIVATION_DOWNSTREAM_OF_FLT3_ITD_MUTANTS,8,Down,0.450687120068962,0.932558884373751
824,REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS,15,Up,0.451220505416307,0.932558884373751
825,REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY,14,Down,0.453109355539568,0.93479317518533
826,REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION,24,Down,0.453952928190089,0.93479317518533
827,REACTOME_MULTIFUNCTIONAL_ANION_EXCHANGERS,3,Up,0.454966925517686,0.93479317518533
828,REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS,79,Down,0.455062931373779,0.93479317518533
829,REACTOME_ISG15_ANTIVIRAL_MECHANISM,72,Down,0.455362090779161,0.93479317518533
830,REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS,85,Up,0.455704228990853,0.93479317518533
831,REACTOME_RHOBTB1_GTPASE_CYCLE,21,Up,0.456205330792882,0.93479317518533
832,REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING,51,Up,0.456692848945505,0.93479317518533
833,REACTOME_DISINHIBITION_OF_SNARE_FORMATION,4,Down,0.458644202034864,0.935467040957758
834,REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE,56,Up,0.458736511088732,0.935467040957758
835,REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION,6,Up,0.459005525135756,0.935467040957758
836,REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,82,Up,0.459219287281671,0.935467040957758
837,REACTOME_PTK6_REGULATES_CELL_CYCLE,5,Down,0.460475422111992,0.935965702534654
838,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE,45,Up,0.460621886424057,0.935965702534654
839,REACTOME_TRNA_PROCESSING_IN_THE_MITOCHONDRION,5,Up,0.46157388339892,0.935965702534654
840,REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,170,Up,0.462004059531306,0.935965702534654
841,REACTOME_ACTIVATION_OF_SMO,9,Down,0.462942632271983,0.935965702534654
842,REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX,15,Down,0.463341605332187,0.935965702534654
843,REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42,12,Down,0.464215212412208,0.935965702534654
844,REACTOME_PD_1_SIGNALING,17,Down,0.464483659439184,0.935965702534654
845,REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB,7,Up,0.464907287759176,0.935965702534654
846,REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,277,Down,0.465692610981389,0.935965702534654
847,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_ER_MEMBRANE,5,Down,0.467240114316086,0.935965702534654
848,REACTOME_XENOBIOTICS,4,Up,0.467649288042044,0.935965702534654
849,REACTOME_NUCLEAR_SIGNALING_BY_ERBB4,20,Down,0.467865338901726,0.935965702534654
850,REACTOME_LGI_ADAM_INTERACTIONS,1,Down,0.468100940499218,0.935965702534654
851,REACTOME_IRAK4_DEFICIENCY_TLR2_4,15,Down,0.468197604693081,0.935965702534654
852,REACTOME_BIOLOGICAL_OXIDATIONS,87,Down,0.468257650357912,0.935965702534654
853,REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES,24,Down,0.469043521950728,0.93643741838463
854,REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION,17,Down,0.469850121144619,0.936691139876208
855,REACTOME_ERYTHROPOIETIN_ACTIVATES_STAT5,6,Up,0.470270654488642,0.936691139876208
856,REACTOME_PHOSPHORYLATION_OF_THE_APC_C,20,Up,0.472969816339742,0.938208970586888
857,REACTOME_HS_GAG_DEGRADATION,14,Down,0.473002332578149,0.938208970586888
858,REACTOME_METABOLISM_OF_STEROID_HORMONES,16,Down,0.47316403411988,0.938208970586888
859,REACTOME_INTERLEUKIN_23_SIGNALING,6,Up,0.473236350988924,0.938208970586888
860,REACTOME_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT,44,Up,0.474690809976869,0.939998196965823
861,REACTOME_AMINO_ACIDS_REGULATE_MTORC1,49,Down,0.476591276135043,0.942665439324017
862,REACTOME_SIGNALING_BY_NOTCH3,35,Up,0.478084531652172,0.94452199234762
863,REACTOME_SIGNALING_BY_ALK,22,Up,0.480333282087505,0.945295206401487
864,REACTOME_ADAPTIVE_IMMUNE_SYSTEM,588,Down,0.481170171409248,0.945295206401487
865,REACTOME_TICAM1_TRAF6_DEPENDENT_INDUCTION_OF_TAK1_COMPLEX,10,Up,0.481864625869642,0.945295206401487
866,REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS,22,Down,0.48309635594853,0.945295206401487
867,REACTOME_HIV_TRANSCRIPTION_INITIATION,44,Down,0.483931756124748,0.945295206401487
868,REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT,19,Down,0.484047284957418,0.945295206401487
869,REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS,20,Down,0.485137558541262,0.945295206401487
870,REACTOME_UNWINDING_OF_DNA,12,Up,0.485171914426446,0.945295206401487
871,REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A,26,Up,0.485223756012817,0.945295206401487
872,REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS,15,Up,0.485809760841554,0.945295206401487
873,REACTOME_PROGRAMMED_CELL_DEATH,181,Down,0.485891775443457,0.945295206401487
874,REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS,24,Up,0.485937665645052,0.945295206401487
875,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS,26,Up,0.486198011159054,0.945295206401487
876,REACTOME_CALCINEURIN_ACTIVATES_NFAT,8,Up,0.486246976399121,0.945295206401487
877,REACTOME_REGULATION_OF_TBK1_IKK_MEDIATED_ACTIVATION_OF_IRF3_IRF7_UPON_TLR3_LIGATION,10,Up,0.488758775817541,0.947368204774555
878,REACTOME_CARGO_CONCENTRATION_IN_THE_ER,27,Down,0.490586664337095,0.947368204774555
879,REACTOME_TICAM1_DEPENDENT_ACTIVATION_OF_IRF3_IRF7,12,Up,0.490897453779037,0.947368204774555
880,REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B,24,Up,0.49139113368421,0.947368204774555
881,REACTOME_NEUREXINS_AND_NEUROLIGINS,20,Down,0.4920901770719,0.947368204774555
882,REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_DVL_INTERACTING_PROTEINS,4,Down,0.492263409980362,0.947368204774555
883,REACTOME_GABA_RECEPTOR_ACTIVATION,20,Up,0.493494816778493,0.947368204774555
884,REACTOME_PURINE_CATABOLISM,12,Down,0.494728899080155,0.947368204774555
885,REACTOME_DEFENSINS,4,Down,0.495524330732064,0.947368204774555
886,REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS,15,Down,0.497174627517326,0.947368204774555
887,REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,207,Up,0.497784074769908,0.947368204774555
888,REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE,16,Up,0.498547178772199,0.947368204774555
889,REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT,79,Down,0.499107483132734,0.947368204774555
890,REACTOME_ACROSOME_REACTION_AND_SPERM_OOCYTE_MEMBRANE_BINDING,1,Up,0.500283598566317,0.947368204774555
891,REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING,9,Up,0.502635037387818,0.947368204774555
892,REACTOME_FOXO_MEDIATED_TRANSCRIPTION,48,Up,0.503051167884397,0.947368204774555
893,REACTOME_MET_PROMOTES_CELL_MOTILITY,18,Down,0.503859359252143,0.947368204774555
894,REACTOME_MRNA_EDITING_C_TO_U_CONVERSION,2,Down,0.505046394458899,0.947368204774555
895,REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS,11,Down,0.505288209533084,0.947368204774555
896,REACTOME_NFE2L2_REGULATING_MDR_ASSOCIATED_ENZYMES,8,Up,0.50608067814449,0.947368204774555
897,REACTOME_LTC4_CYSLTR_MEDIATED_IL4_PRODUCTION,3,Up,0.506271050763414,0.947368204774555
898,REACTOME_PTEN_REGULATION,131,Down,0.506581687802291,0.947368204774555
899,REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS,40,Up,0.507860693300916,0.947368204774555
900,REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS,37,Up,0.508060714197205,0.947368204774555
901,REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION,27,Up,0.508083046726771,0.947368204774555
902,REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS,89,Down,0.508279753285026,0.947368204774555
903,REACTOME_CYP2E1_REACTIONS,1,Up,0.508289621085917,0.947368204774555
904,REACTOME_REGULATION_OF_BACH1_ACTIVITY,11,Down,0.50958820577396,0.947368204774555
905,REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS,31,Up,0.50962167827808,0.947368204774555
906,REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS,11,Down,0.510353663967475,0.947368204774555
907,REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER,84,Up,0.511848885982806,0.947368204774555
908,REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA,12,Down,0.512636317462998,0.947368204774555
909,REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES,28,Up,0.512805837828551,0.947368204774555
910,REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,18,Down,0.512882607781385,0.947368204774555
911,REACTOME_RHOV_GTPASE_CYCLE,33,Up,0.512960108994882,0.947368204774555
912,REACTOME_MUSCLE_CONTRACTION,68,Up,0.513037249161081,0.947368204774555
913,REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,261,Down,0.513138080620593,0.947368204774555
914,REACTOME_BETA_DEFENSINS,3,Down,0.513332448106801,0.947368204774555
915,REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION,8,Down,0.514217457315316,0.947368204774555
916,REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS,2,Down,0.514904525625566,0.947368204774555
917,REACTOME_PRESYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS,2,Down,0.514904525625566,0.947368204774555
918,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX,35,Up,0.516092886433779,0.947368204774555
919,REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES,37,Down,0.516573225044549,0.947368204774555
920,REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT,62,Down,0.517008725245204,0.947368204774555
921,REACTOME_CRMPS_IN_SEMA3A_SIGNALING,9,Down,0.517967482634236,0.947368204774555
922,REACTOME_SYNTHESIS_OF_LIPOXINS_LX,5,Up,0.518354802420486,0.947368204774555
923,REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING,126,Down,0.519811980767941,0.947368204774555
924,REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY,24,Down,0.519931058141525,0.947368204774555
925,REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,19,Up,0.519997633876316,0.947368204774555
926,REACTOME_REGULATION_OF_NFE2L2_GENE_EXPRESSION,8,Up,0.521127798814078,0.947368204774555
927,REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS,53,Down,0.521478309069278,0.947368204774555
928,REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT,127,Down,0.522235065918871,0.947368204774555
929,REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III,20,Down,0.522866975638336,0.947368204774555
930,REACTOME_NUCLEOTIDE_CATABOLISM,22,Down,0.523013522651358,0.947368204774555
931,REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH,22,Up,0.523130095400036,0.947368204774555
932,REACTOME_NOD1_2_SIGNALING_PATHWAY,33,Down,0.52324489816691,0.947368204774555
933,REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE,19,Up,0.523682382156484,0.947368204774555
934,REACTOME_FORMATION_OF_DEFINITIVE_ENDODERM,5,Up,0.524425729439971,0.947368204774555
935,REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES,32,Down,0.524613960641347,0.947368204774555
936,REACTOME_ELASTIC_FIBRE_FORMATION,15,Up,0.526046565437271,0.947368204774555
937,REACTOME_RUNX3_REGULATES_YAP1_MEDIATED_TRANSCRIPTION,2,Down,0.526510220572732,0.947368204774555
938,REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,178,Up,0.526885655838718,0.947368204774555
939,REACTOME_RND1_GTPASE_CYCLE,30,Up,0.529083810769775,0.947368204774555
940,REACTOME_RAS_PROCESSING,21,Up,0.529165316265861,0.947368204774555
941,REACTOME_ORGANIC_ANION_TRANSPORTERS,5,Up,0.529880829199756,0.947368204774555
942,REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS,34,Down,0.52998024036497,0.947368204774555
943,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS,47,Down,0.530384083034683,0.947368204774555
944,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,236,Up,0.530544842066753,0.947368204774555
945,REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS,3,Down,0.530974617583629,0.947368204774555
946,REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA,17,Up,0.532183008973185,0.947368204774555
947,REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1,13,Down,0.532330456659831,0.947368204774555
948,REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT,63,Down,0.532404103427992,0.947368204774555
949,REACTOME_INDUCTION_OF_CELL_CELL_FUSION,5,Down,0.5338416265573,0.947368204774555
950,REACTOME_SIGNALING_BY_FGFR,58,Up,0.534176634523978,0.947368204774555
951,REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS,20,Up,0.534203993960981,0.947368204774555
952,REACTOME_INFECTIOUS_DISEASE,803,Up,0.534636638486683,0.947368204774555
953,REACTOME_METHYLATION,10,Down,0.534658313271399,0.947368204774555
954,REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,125,Down,0.534837803453739,0.947368204774555
955,REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,144,Down,0.535122511924057,0.947368204774555
956,REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM,19,Up,0.53521297008045,0.947368204774555
