,Set,NGenes,Direction,PValue,FDR
741,WP_PROSTAGLANDIN_AND_LEUKOTRIENE_METABOLISM_IN_SENESCENCE_WP5122,21,Down,0.918199012943813,0.998778230513434
742,WP_HUNGER_AND_SATIETY,2,Down,0.919518848090949,0.998778230513434
743,WP_ALPHA_6_BETA_4_SIGNALING,25,Up,0.919800390009302,0.998778230513434
744,WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION,19,Up,0.921710022786186,0.998778230513434
745,WP_PATHOGENESIS_OF_SARSCOV2_MEDIATED_BY_NSP9NSP10_COMPLEX,9,Up,0.921856707579363,0.998778230513434
746,WP_CYSTEINE_AND_METHIONINE_CATABOLISM,10,Down,0.924169497269393,0.998778230513434
747,WP_T_CELL_MODULATION_IN_PANCREATIC_CANCER,21,Down,0.925002871480035,0.998778230513434
748,WP_PROTEASOME_DEGRADATION,57,Up,0.925392474168613,0.998778230513434
749,WP_ETHANOL_EFFECTS_ON_HISTONE_MODIFICATIONS,25,Down,0.925537772718703,0.998778230513434
750,WP_EXTRAFOLLICULAR_AND_FOLLICULAR_B_CELL_ACTIVATION_BY_SARSCOV2,42,Down,0.926793119883551,0.998778230513434
751,WP_TCA_CYCLE_AND_DEFICIENCY_OF_PYRUVATE_DEHYDROGENASE_COMPLEX_PDHC,15,Down,0.927165302518411,0.998778230513434
752,WP_MIRNA_REGULATION_OF_P53_PATHWAY_IN_PROSTATE_CANCER,20,Down,0.927263857299643,0.998778230513434
753,WP_BLADDER_CANCER,29,Up,0.927319095574713,0.998778230513434
754,WP_ATM_SIGNALING,37,Down,0.927355466271299,0.998778230513434
755,WP_PRIMARY_OVARIAN_INSUFFICIENCY,96,Down,0.928169344118161,0.998778230513434
756,WP_OXIDATIVE_STRESS_RESPONSE,21,Down,0.931225422258045,0.998778230513434
757,WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS,15,Down,0.931620125054632,0.998778230513434
758,WP_PPAR_SIGNALING,38,Up,0.931818757429449,0.998778230513434
759,WP_DNA_REPLICATION,41,Up,0.931936253410726,0.998778230513434
760,WP_GPCRS_OTHER,11,Up,0.932535430371426,0.998778230513434
761,WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME,44,Down,0.933175715783676,0.998778230513434
762,WP_TCA_CYCLE_NUTRIENT_USE_AND_INVASIVENESS_OF_OVARIAN_CANCER,4,Down,0.936610827327615,0.998778230513434
763,WP_VITAMIN_K_METABOLISM_AND_ACTIVATION_OF_DEPENDENT_PROTEINS,7,Up,0.936642690259101,0.998778230513434
764,WP_METABOLIC_EPILEPTIC_DISORDERS,58,Up,0.939816542409911,0.998778230513434
765,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_INTERFERON_INDUCTION,32,Down,0.940092940206547,0.998778230513434
766,WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM,88,Up,0.940437844201883,0.998778230513434
767,WP_DISORDERS_OF_FRUCTOSE_METABOLISM,10,Up,0.944852003034248,0.998778230513434
768,WP_16P112_PROXIMAL_DELETION_SYNDROME,60,Down,0.945229039677399,0.998778230513434
769,WP_COVID19_STRUCTURAL_COVERAGE_MAP,19,Up,0.945577929501741,0.998778230513434
770,WP_ALTERED_GLYCOSYLATION_OF_MUC1_IN_TUMOR_MICROENVIRONMENT,7,Down,0.946671009636479,0.998778230513434
771,WP_REGULATORY_CIRCUITS_OF_STAT3_SIGNALING,47,Down,0.948414392267709,0.998778230513434
772,WP_PURINE_METABOLISM_AND_RELATED_DISORDERS,18,Up,0.949307364663428,0.998778230513434
773,WP_NRXN1_DELETION_SYNDROME,2,Up,0.950540445800098,0.998778230513434
774,WP_BURN_WOUND_HEALING,59,Up,0.950862259619949,0.998778230513434
775,WP_NEUROINFLAMMATION_AND_GLUTAMATERGIC_SIGNALING,75,Down,0.950942228360685,0.998778230513434
776,WP_4HYDROXYTAMOXIFEN_DEXAMETHASONE_AND_RETINOIC_ACIDS_REGULATION_OF_P27_EXPRESSION,25,Up,0.951599130458034,0.998778230513434
777,WP_CELL_LINEAGE_MAP_FOR_NEURONAL_DIFFERENTIATION,28,Down,0.952572722643618,0.998778230513434
778,WP_HORMONAL_CONTROL_OF_PUBERTAL_GROWTH_SPURT,1,Down,0.953535140563899,0.998778230513434
779,WP_ALLOGRAFT_REJECTION,50,Up,0.953870612647715,0.998778230513434
780,WP_PLEURAL_MESOTHELIOMA,251,Down,0.954194870123377,0.998778230513434
781,WP_ADHD_AND_AUTISM_ASD_PATHWAYS,172,Up,0.954532393082384,0.998778230513434
782,WP_GENE_REGULATORY_NETWORK_MODELING_SOMITOGENESIS,3,Up,0.956151120265012,0.998778230513434
783,WP_CORI_CYCLE,11,Up,0.956929237847747,0.998778230513434
784,WP_PKCGAMMA_CALCIUM_SIGNALING_IN_ATAXIA,8,Up,0.95941583002946,0.998778230513434
785,WP_COMPLEMENT_SYSTEM,50,Up,0.959809627585307,0.998778230513434
786,WP_2Q13_COPY_NUMBER_VARIATION_SYNDROME,40,Down,0.962931213665446,0.998778230513434
787,WP_CANNABINOID_RECEPTOR_SIGNALING,17,Up,0.963051679261785,0.998778230513434
788,WP_PURINE_METABOLISM,10,Down,0.964183113428223,0.998778230513434
789,WP_ARACHIDONATE_EPOXYGENASE_EPOXIDE_HYDROLASE,3,Down,0.965050055071864,0.998778230513434
790,WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_STAGE_3_OF_3,30,Up,0.966196384509449,0.998778230513434
791,WP_MALE_INFERTILITY,70,Up,0.966553619072348,0.998778230513434
792,WP_FAS_LIGAND_PATHWAY_AND_STRESS_INDUCTION_OF_HEAT_SHOCK_PROTEINS,40,Down,0.966664189646616,0.998778230513434
793,WP_P53_TRANSCRIPTIONAL_GENE_NETWORK,69,Up,0.969052102238542,0.998778230513434
794,WP_KISSPEPTINKISSPEPTIN_RECEPTOR_SYSTEM_IN_THE_OVARY,25,Up,0.969691241543908,0.998778230513434
795,WP_IL1_SIGNALING,53,Down,0.969710442778857,0.998778230513434
796,WP_MTHFR_DEFICIENCY,18,Down,0.970418208622093,0.998778230513434
797,WP_DEVELOPMENT_OF_URETERIC_COLLECTION_SYSTEM,13,Up,0.972147466701729,0.998778230513434
798,WP_NRF2_PATHWAY,66,Down,0.972459940021627,0.998778230513434
799,WP_PDGFRBETA_PATHWAY,28,Up,0.973076523798424,0.998778230513434
800,WP_EGFEGFR_SIGNALING,139,Down,0.973201269052212,0.998778230513434
801,WP_MELATONIN_METABOLISM_AND_EFFECTS,19,Down,0.975849063201857,0.998778230513434
802,WP_UNFOLDED_PROTEIN_RESPONSE,24,Down,0.980604178555185,0.998778230513434
803,WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME,9,Up,0.980860460415318,0.998778230513434
804,WP_UROTENSINIIMEDIATED_SIGNALING,50,Down,0.981576582045263,0.998778230513434
805,WP_NF1_COPY_NUMBER_VARIATION_SYNDROME,66,Up,0.982674838578451,0.998778230513434
806,WP_DRUG_INDUCTION_OF_BILE_ACID_PATHWAY,3,Up,0.98468953128808,0.998778230513434
807,WP_MAPK_AND_NFKB_SIGNALING_INHIBITED_BY_YERSINIA_YOPJ,12,Up,0.986161651370435,0.998778230513434
808,WP_MITOCHONDRIAL_BETAOXIDATION,8,Up,0.98856023144065,0.998778230513434
809,WP_HEMATOPOIETIC_STEM_CELL_GENE_REGULATION_BY_GABP_ALPHABETA_COMPLEX,18,Up,0.989344955419132,0.998778230513434
810,WP_S1P_RECEPTOR_SIGNAL_TRANSDUCTION,19,Up,0.989792713200438,0.998778230513434
811,WP_LEPTININSULIN_SIGNALING_OVERLAP,13,Up,0.990170070895423,0.998778230513434
812,WP_APOPTOSIS_MODULATION_BY_HSP70,17,Down,0.990465320359944,0.998778230513434
813,WP_OSTEOPONTIN_SIGNALING,11,Up,0.991656080842028,0.998778230513434
814,WP_SEROTONIN_RECEPTOR_2_AND_ELKSRFGATA4_SIGNALING,14,Up,0.992809834685618,0.998778230513434
815,WP_FARNESOID_X_RECEPTOR_PATHWAY,5,Up,0.992964654456083,0.998778230513434
816,WP_GLYCOSAMINOGLYCAN_SYNTHESIS_IN_FIBROBLASTS,23,Up,0.993859149252649,0.998778230513434
817,WP_AUTOPHAGY_IN_PANCREATIC_DUCTAL_ADENOCARCINOMA,19,Down,0.993967525205841,0.998778230513434
818,WP_NONSMALL_CELL_LUNG_CANCER,60,Down,0.994419547627893,0.998778230513434
819,WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER,14,Up,0.995720238815985,0.998778230513434
820,WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME,72,Down,0.9967916153347,0.998778230513434
821,WP_NOTCH_SIGNALING_WP268,35,Up,0.998071897850318,0.998778230513434
822,WP_13Q1212_COPY_NUMBER_VARIATION,19,Up,0.998778230513434,0.998778230513434
