,Set,NGenes,Direction,PValue,FDR
740,WP_TARGET_OF_RAPAMYCIN_SIGNALING,32,Down,0.86272050208188,0.957120975665453
741,WP_G1_TO_S_CELL_CYCLE_CONTROL,59,Down,0.863163442744937,0.957120975665453
742,WP_FATTY_ACIDS_AND_LIPOPROTEINS_TRANSPORT_IN_HEPATOCYTES,273,Up,0.863970515746674,0.957120975665453
743,WP_SEBALEIC_ACID_FORMATION_AND_METABOLISM,4,Down,0.865283590786726,0.957285479982085
744,WP_HOMOLOGOUS_RECOMBINATION,13,Up,0.868161160536026,0.958959862802472
745,WP_EPO_RECEPTOR_SIGNALING,23,Down,0.869426929047385,0.958959862802472
746,WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART,18,Down,0.87192550106244,0.958959862802472
747,WP_PGK1_PKM2_KHKCKHKA_ACTING_AS_PROTEIN_KINASES,11,Down,0.872117478297491,0.958959862802472
748,WP_TRANSSULFURATION_PATHWAY,8,Down,0.87263014279349,0.958959862802472
749,WP_VITAMIN_A1_AND_A5X_PATHWAYS,3,Up,0.87525405238966,0.959572041769549
750,WP_LEUKOTRIENE_METABOLIC_PATHWAY,9,Up,0.878190222461369,0.959572041769549
751,WP_SPHINGOLIPID_METABOLISM_IN_SENESCENCE,21,Down,0.880605172023485,0.959572041769549
752,WP_NPHP1_DELETION_SYNDROME,10,Up,0.881488041447517,0.959572041769549
753,WP_METHIONINE_METABOLISM_LEADING_TO_SULFUR_AMINO_ACIDS_AND_RELATED_DISORDERS,5,Down,0.881753579865579,0.959572041769549
754,WP_DISORDERS_OF_BILE_ACID_SYNTHESIS_AND_BILIARY_TRANSPORT,10,Up,0.882098129934694,0.959572041769549
755,WP_CLOCKCONTROLLED_AUTOPHAGY_IN_BONE_METABOLISM,51,Up,0.882477330128884,0.959572041769549
756,WP_CYTOSOLIC_DNASENSING_PATHWAY,55,Down,0.882526111408491,0.959572041769549
757,WP_IL2_SIGNALING,37,Up,0.884248195657165,0.960174394755865
758,WP_RETINOL_METABOLISM,6,Down,0.885534726269675,0.960260963499838
759,WP_THERMOGENESIS,75,Down,0.886664320311895,0.960260963499838
760,WP_CATALYTIC_CYCLE_OF_MAMMALIAN_FLAVINCONTAINING_MONOOXYGENASES_FMOS,2,Down,0.890062956893574,0.96212845275431
761,WP_MITOCHONDRIAL_IMMUNE_RESPONSE_TO_SARSCOV2,24,Up,0.890729625968406,0.96212845275431
762,WP_SYNAPTIC_SIGNALING_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER,34,Down,0.891988299905095,0.962223599110221
763,WP_COHESIN_COMPLEX_CORNELIA_DE_LANGE_SYNDROME,34,Up,0.894218492021236,0.963365138193258
764,WP_COPPER_HOMEOSTASIS,40,Down,0.895946193181795,0.963963050779366
765,WP_MARKERS_OF_KIDNEY_CELL_LINEAGE,14,Down,0.900884157047848,0.96800885894553
766,WP_CANCER_PATHWAYS,318,Down,0.90249134685186,0.96846982651727
767,WP_INVOLVEMENT_OF_SECRETASE_IN_NEURODEGENERATIVE_DISEASES,13,Up,0.904272421263594,0.969115945604529
768,WP_BREAST_CANCER_PATHWAY,91,Down,0.905937967619994,0.969385375407743
769,WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA,44,Down,0.906882425411867,0.969385375407743
770,WP_CYTOSINE_METHYLATION,7,Up,0.911420512394859,0.970468806115792
771,WP_HISTONE_MODIFICATIONS,37,Up,0.911706731499846,0.970468806115792
772,WP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING,31,Up,0.912077225339954,0.970468806115792
773,WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME,45,Down,0.912618475824218,0.970468806115792
774,WP_SARSCOV2_AND_COVID19_PATHWAY,6,Up,0.916317718376582,0.971224638987233
775,WP_GLYCOLYSIS_AND_GLUCONEOGENESIS,29,Up,0.916965449892739,0.971224638987233
776,WP_NEPHROTIC_SYNDROME,29,Up,0.917343137624794,0.971224638987233
777,WP_ID_SIGNALING,12,Down,0.918325956293177,0.971224638987233
778,WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II,59,Down,0.920055919105081,0.971224638987233
779,WP_ATR_SIGNALING,11,Down,0.921563308139761,0.971224638987233
780,WP_CEREBRAL_ORGANIC_ACIDURIAS_INCLUDING_DISEASES,7,Up,0.922276392062302,0.971224638987233
781,WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV,11,Up,0.923725088028486,0.971224638987233
782,WP_VITAMIN_D_METABOLISM,6,Down,0.923963099377149,0.971224638987233
783,WP_CHOLESTEROL_BIOSYNTHESIS_WITH_SKELETAL_DYSPLASIAS,7,Up,0.925434922824451,0.971529382581991
784,WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES,67,Up,0.928650642498828,0.972684151775951
785,WP_STEROID_BIOSYNTHESIS,2,Down,0.9298575714904,0.972684151775951
786,WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE,64,Down,0.931267729468064,0.972684151775951
787,WP_GPR40_PATHWAY,10,Up,0.931323337519315,0.972684151775951
788,WP_REGULATION_OF_WNT_BCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS,13,Up,0.932451473965267,0.972684151775951
789,WP_NOTCH_SIGNALING_WP61,49,Down,0.933664097605633,0.972714687239329
790,WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE,13,Up,0.936560091549103,0.973965898133842
791,WP_REGUCALCIN_IN_PROXIMAL_TUBULE_EPITHELIAL_KIDNEY_CELLS,24,Down,0.937234824116629,0.973965898133842
792,WP_SEROTONIN_TRANSPORTER_ACTIVITY,4,Down,0.939829819140269,0.975429433501643
793,WP_PI3KAKT_SIGNALING,181,Up,0.944091732066531,0.977397124096248
794,WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE,12,Down,0.944117004902419,0.977397124096248
795,WP_SMC1SMC3_ROLE_IN_DNA_DAMAGE_CORNELIA_DE_LANGE_SYNDROME,11,Down,0.945292838998196,0.977397124096248
796,WP_DISORDERS_OF_GALACTOSE_METABOLISM,9,Up,0.947752296932344,0.978245288532412
797,WP_CHOLESTEROL_METABOLISM,52,Down,0.951548057756541,0.978245288532412
798,WP_EXTRAFOLLICULAR_AND_FOLLICULAR_B_CELL_ACTIVATION_BY_SARSCOV2,44,Down,0.951872119373587,0.978245288532412
799,WP_G13_SIGNALING,30,Down,0.951905568488791,0.978245288532412
800,WP_CELLULAR_PROTEOSTASIS,6,Up,0.952668521203961,0.978245288532412
801,WP_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS,24,Up,0.954621333699057,0.978245288532412
802,WP_ACUTE_VIRAL_MYOCARDITIS,68,Down,0.955632094553161,0.978245288532412
803,WP_ARACHIDONATE_EPOXYGENASE_EPOXIDE_HYDROLASE,3,Up,0.958430193732324,0.978245288532412
804,WP_BILE_ACID_SYNTHESIS_AND_ENTEROHEPATIC_CIRCULATION,4,Down,0.958615082929912,0.978245288532412
805,WP_TRANSCRIPTION_COFACTORS_SKI_AND_SKIL_PROTEIN_PARTNERS,14,Up,0.958874474912684,0.978245288532412
806,WP_CELL_LINEAGE_MAP_FOR_NEURONAL_DIFFERENTIATION,30,Up,0.959204017709397,0.978245288532412
807,WP_RETINOBLASTOMA_GENE_IN_CANCER,85,Down,0.963978584878823,0.981896402441626
808,WP_HEDGEHOG_SIGNALING_WP4249,25,Up,0.97064269938774,0.986999709938202
809,WP_BDNFTRKB_SIGNALING,27,Up,0.971390225474459,0.986999709938202
810,WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION,21,Down,0.972891149711364,0.98730435192931
811,WP_VALPROIC_ACID_PATHWAY,9,Up,0.978410916525893,0.991681594801829
812,WP_GLUCURONIDATION,7,Up,0.979876382313919,0.991943825445864
813,WP_WNTBETACATENIN_SIGNALING_IN_LEUKEMIA,12,Up,0.983721132014552,0.993143533844528
814,WP_ESTRADIOL_REGULATION_IN_PORTOSINUSOIDAL_VASCULAR_DISEASE,4,Down,0.983808094117073,0.993143533844528
815,WP_FATTY_ACID_BIOSYNTHESIS,21,Up,0.984686107157288,0.993143533844528
816,WP_PANCREATIC_ADENOCARCINOMA_PATHWAY,76,Up,0.986954895949848,0.994211917243596
817,WP_LNCRNA_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER,49,Up,0.988372526953516,0.99442131842814
818,WP_TRANSSULFURATION_ONECARBON_METABOLISM_AND_RELATED_PATHWAYS,44,Down,0.991587778486938,0.994830687733318
819,WP_IL6_SIGNALING,40,Up,0.991711856291905,0.994830687733318
820,WP_CODEINE_AND_MORPHINE_METABOLISM,1,Up,0.992410175111096,0.994830687733318
821,WP_TYPE_III_INTERFERON_SIGNALING,7,Down,0.997650119964739,0.998038602060025
822,WP_TCELL_ACTIVATION_SARSCOV2,63,Down,0.998038602060025,0.998038602060025
